token,label,source of relation
Tutto,,
si,,
ruba,,
.,,
Anche,,
le,,
batterie,,
dei,,
ripetitori,,
telefonici,,
.,,
Può,,
sembrare,,
una,,
stranezza,,
",",,
un,,
colpo,,
improvvisato,,
da,,
qualche,,
ladruncolo,,
inesperto,,
che,,
aprendo,,
una,,
di,,
quelle,,
cabine,,
ai,,
piedi,,
degli,,
antennoni,,
",",,
dei,,
tralicci,,
che,,
si,,
trovano,,
spesso,,
in,,
campagna,,
abbia,,
voluto,,
frugare,,
e,,
fare,,
un,,
po,,
',,
di,,
shopping,,
.,,
Ma,,
non,,
è,,
così,,
",",,
è,,
una,,
nuova,,
“,,
specializzazione,,
”,,
e,,
i,,
furti,,
ed,,
i,,
relativi,,
assalti,,
ai,,
ripetitori,,
si,,
stanno,,
ormai,,
diffondendo,,
in,,
tutta,,
Italia,"[96598]NER_LOC, [96603]DBPEDIA",
.,,
Anche,,
dalle,,
nostre,,
parti,,
",",,
e,,
non,,
è,,
la,,
prima,,
volta,,
.,,
L,,
',,
altro,,
giorno,,
gli,,
investigatori,,
della,,
squadra,,
mobile,,
hanno,,
colto,,
con,,
le,,
mani,,
nel,,
sacco,,
due,,
malviventi,,
",",,
un,,
60enne,,
e,,
un,,
50enne,,
entrambi,,
campani,,
ed,,
entrambi,,
pluripregiudicati,,
:,,
sono,,
stati,,
tratti,,
in,,
arresto,,
sia,,
per,,
furto,,
aggravato,,
e,,
continuato,,
",",,
che,,
per,,
ricettazione,,
.,,
I,,
due,,
“,,
pendolari,,
”,,
specializzati,,
avevano,,
preso,,
di,,
mira,,
un,,
ripetitore,,
che,,
si,,
trova,,
nella,,
campagna,,
di,,
Savignano,[96599]NER_LOC,
e,,
avevano,,
già,,
caricato,,
sul,,
loro,,
furgone,,
una,,
ventina,,
di,,
batterie,,
che,,
avevano,,
prelevato,,
dopo,,
aver,,
forzato,,
il,,
gabbiotto,,
dove,,
si,,
trova,,
la,,
centralina,,
del,,
ripetitore,,
telefonico,,
.,,
La,,
polizia,,
è,,
intervenuta,,
cogliendoli,,
in,,
flagranza,,
di,,
reato,,
.,,
Era,,
infatti,,
da,,
un,,
po,,
',,
che,,
le,,
compagne,,
telefoniche,,
segnalavano,,
alle,,
forze,,
che,,
si,,
stavano,,
verificando,,
alcune,,
“,,
anomalie,,
”,,
ai,,
loro,,
ripetitori,,
:,,
alle,,
loro,,
centrali,,
infatti,,
arrivavano,,
dai,,
ripetitori,,
stessi,,
degli,,
allarme,,
",",,
degli,,
“,,
alert,,
”,,
che,,
qualcosa,,
era,,
stato,,
manomesso,,
.,,
Cosicché,,
",",,
evidenziato,,
il,,
problema,,
alla,,
polizia,[96600]NER_ORG,
",",,
e,,
anche,,
alla,,
luce,,
di,,
una,,
passata,,
razzia,,
avvenuta,,
in,,
aprile,[96597]TE,
quando,,
a,,
Castelfranco,[96601]NER_LOC,
",",,
sempre,,
da,,
ripetitori,,
telefonici,,
",",,
venne,,
razziata,,
una,,
ottantina,,
di,,
batterie,,
",",,
poi,,
recuperate,,
dalla,,
polizia,[96602]NER_ORG,
stradale,[96602]NER_ORG,
",",,
gli,,
investigatori,,
hanno,,
tenuto,,
d,,
',,
occhio,,
i,,
possibili,,
obiettivi,,
.,,
E,,
l,,
',,
altro,,
giorno,,
non,,
è,,
sfuggita,,
loro,,
la,,
presenza,,
di,,
un,,
furgone,,
in,,
campagna,,
e,,
di,,
due,,
che,,
armeggiavano,,
ai,,
piedi,,
del,,
ripetitore,,
:,,
è,,
scattato,,
l,,
',,
arresto,,
e,,
la,,
merce,,
è,,
stata,,
subito,,
recuperata,,
.,,
Alcune,,
batterie,,
erano,,
state,,
rubate,,
altrove,,
.,,
La,,
batterie,,
hanno,,
un,,
valore,,
consistente,,
che,,
varia,,
dai,,
duecento,,
ai,,
trecento,,
euro,,
",",,
almeno,,
duecento,,
euro,,
e,,
hanno,,
",",,
evidentemente,,
",",,
un,,
mercato,,
parallelo,,
che,,
permette,,
",",,
con,,
opportuni,,
accorgimenti,,
",",,
di,,
utilizzarle,,
anche,,
per,,
altri,,
scopi,,
che,,
non,,
siano,,
quelli,,
di,,
alimentare,,
i,,
ripetitori,,
quando,,
",",,
ad,,
esempio,,
",",,
ci,,
sono,,
cali,,
di,,
tensione,,
sulla,,
rete,,
normale,,
o,,
quant,,
',,
altro,,
.,,
—,,
S,,
.,,
TO,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
