token,label,source of relation
È,,
stata,,
denunciata,,
a,,
tre,,
mesi,,
dai,,
fatti,,
per,,
aver,,
rubato,,
questa,,
estate,,
due,,
cellulari,,
in,,
piscina,,
.,,
A,,
finire,,
nei,,
guai,,
è,,
una,,
marocchina,,
ventenne,,
che,,
abita,,
a,,
Modena,"[71097]NER_LOC, [71101]DBPEDIA",
",",,
figlia,,
di,,
immigrati,,
regolari,,
.,,
I,,
carabinieri,,
sono,,
risaliti,,
a,,
lei,,
al,,
termine,,
delle,,
indagini,,
e,,
ora,[71094]TE,
è,,
indagata,,
presso,,
la,,
Procura,[71098]NER_ORG,
per,,
furto,,
continuato,,
.,,
È,,
ritenuta,,
essere,,
la,,
ladra,,
che,,
ha,,
portato,,
via,,
due,,
smart,,
phone,,
a,,
due,,
bagnanti,,
che,,
stavano,,
prendendo,,
il,,
sole,,
a,,
bordo,,
piscina,,
alle,,
Dogali,"[71099]NER_LOC, [71102]DBPEDIA",
(,,
nella,,
foto,,
),,
.,,
Il,,
furto,,
è,,
stato,,
compiuto,,
a,,
metà,,
luglio,[71095]TE,
e,,
ora,[71096]TE,
l,,
',,
indagine,,
dei,,
carabinieri,[71100]NER_ORG,
è,,
arrivata,,
a,,
conclusione,,
con,,
la,,
denuncia,,
.,,
