token,label,source of relation
Un,,
furto,,
ignobile,,
perché,,
avvenuto,,
in,,
un,,
momento,,
drammatico,,
della,,
proprietaria,,
della,,
casa,,
derubata,,
.,,
Una,,
residente,,
di,,
Fossoli,[75234]NER_LOC,
",",,
lo,[75233]TE,
scorso,[75233]TE,
sabato,[75233]TE,
si,,
è,,
recata,,
in,,
camera,,
ardente,,
dopo,,
la,,
morte,,
della,,
madre,,
.,,
Nel,,
frattempo,,
",",,
le,,
svaligiano,,
la,,
casa,,
.,,
I,,
ladri,,
si,,
sono,,
introdotti,,
nell,,
',,
abitazione,,
forzando,,
le,,
inferriate,,
al,,
piano,,
terra,,
.,,
Tra,,
l,,
',,
altro,,
",",,
i,,
ladri,,
hanno,,
portato,,
via,,
il,,
computer,,
.,,
La,,
proprietaria,,
ha,,
affidato,,
a,,
Facebook,"[75235]NER_PER, [75236]DBPEDIA",
la,,
propria,,
rabbia,,
e,,
indignazione,,
.,,
