token,label,source of relation
MODENA,,
.,,
Nella,,
serata,,
di,,
venerdì,,
",",,
gli,,
agenti,,
della,,
Volante,,
hanno,,
denunciato,,
in,,
stato,,
di,,
libertà,,
due,,
uomini,,
per,,
il,,
reato,,
di,,
rapina,,
in,,
concorso,,
.,,
Intorno,,
alle,,
ore,,
20,,
.,,
30,,
",",,
è,,
giunta,,
la,,
richiesta,,
di,,
aiuto,,
al,,
112,,
di,,
un,,
giovane,,
che,,
riferiva,,
di,,
essere,,
stato,,
aggredito,,
in,,
via,[151847]NER_LOC,
Crispi,[151847]NER_LOC,
da,,
due,,
soggetti,,
",",,
di,,
cui,,
forniva,,
dettagliata,,
descrizione,,
",",,
che,,
gli,,
avevano,,
poi,,
sfilato,,
dalla,,
tasca,,
il,,
cellulare,,
.,,
I,,
due,,
individui,,
erano,,
poi,,
scappati,,
in,,
direzione,,
piazzale,,
Natale,"[151848]NER_PER, [151851]DBPEDIA, [151846]TE",
Bruni,[151848]NER_PER,
.,,
Dopo,,
aver,,
soccorso,,
il,,
malcapitato,,
",",,
gli,,
agenti,,
",",,
acquisite,,
ulteriori,,
informazioni,,
",",,
hanno,,
avviato,,
immediatamente,,
una,,
capillare,,
perlustrazione,,
della,,
zona,,
alla,,
ricerca,,
dei,,
due,,
giovani,,
segnalati,,
.,,
Sorpresi,,
non,,
distanti,,
dal,,
luogo,,
dei,,
fatti,,
",",,
sono,,
stati,,
fermati,,
per,,
accertamenti,,
dagli,,
operatori,,
della,,
Volante,,
.,,
Durante,,
le,,
fasi,,
dell,,
',,
identificazione,,
",",,
uno,,
dei,,
due,,
uomini,,
",",,
già,,
conosciuto,,
agli,,
Uffici,[151849]NER_ORG,
",",,
intuendo,,
la,,
ragione,,
del,,
controllo,,
da,,
parte,,
della,,
Polizia,[151850]NER_ORG,
",",,
ha,,
ammesso,,
l,,
',,
aggressione,,
e,,
la,,
sottrazione,,
del,,
cellulare,,
",",,
riconsegnandolo,,
agli,,
agenti,,
.,,
