token,label,source of relation
Modena,"[116667]NER_LOC, [116673]DBPEDIA",
.,,
La,,
Polizia,[116668]NER_ORG,
di,[116668]NER_ORG,
Stato,[116668]NER_ORG,
di,,
Modena,"[116669]NER_LOC, [116674]DBPEDIA",
ha,,
tratto,,
in,,
arresto,,
un,,
cittadino,,
ghanese,,
di,,
30,,
anni,,
",",,
responsabile,,
del,,
reato,,
di,,
detenzione,,
ai,,
fini,,
di,,
spaccio,,
di,,
sostanza,,
stupefacente,,
.,,
Transitando,,
all,,
',,
interno,,
del,,
parco,,
Pertini,"[116670]NER_PER, [116675]DBPEDIA",
",",,
una,,
pattuglia,,
della,,
Squadra,[116671]NER_ORG,
Volante,[116671]NER_ORG,
ha,,
notato,,
due,,
soggetti,,
dall,,
',,
atteggiamento,,
sospetto,,
.,,
Mentre,,
uno,,
si,,
è,,
allontanato,,
in,,
direzione,,
centro,,
",",,
l,,
',,
altro,,
si,,
è,,
portato,,
dietro,,
una,,
siepe,,
dove,,
è,,
stato,,
sorpreso,,
alle,,
spalle,,
dagli,,
agenti,,
mentre,,
prelevava,,
un,,
involucro,,
nascosto,,
tra,,
i,,
rami,,
.,,
All,,
',,
interno,,
vi,,
erano,,
ben,,
11,,
pacchetti,,
di,,
plastica,,
contenenti,,
infiorescenze,[116676]DBPEDIA,
e,,
foglie,,
vegetali,,
riconducibili,,
a,,
marijuana,[116677]DBPEDIA,
",",,
come,,
confermato,,
da,,
successiva,,
prova,,
narcotest,,
.,,
Un,,
',,
altra,,
bustina,,
identica,,
è,,
stata,,
trovata,,
nel,,
marsupio,,
in,,
possesso,,
dello,,
straniero,,
.,,
Durante,,
il,,
controllo,,
",",,
il,,
telefono,,
cellulare,,
dello,,
straniero,,
non,,
ha,,
mai,,
smesso,,
di,,
suonare,,
",",,
riportando,,
una,,
serie,,
di,,
numeri,,
di,,
telefono,,
non,,
registrati,,
",",,
prova,,
evidente,,
di,,
un,,
notevole,,
giro,,
di,,
clienti,,
.,,
Il,,
30enne,,
",",,
gravato,,
da,,
precedenti,,
penali,,
e,,
di,,
Polizia,[116672]NER_ORG,
per,,
reati,,
in,,
materia,,
di,,
stupefacenti,,
",",,
resistenza,,
a,,
Pubblico,,
Ufficiale,,
",",,
lesioni,,
personali,,
",",,
è,,
stato,,
trattenuto,,
presso,,
le,,
camere,,
di,,
sicurezza,,
della,,
Questura,,
",",,
come,,
disposto,,
dal,,
Magistrato,,
di,,
turno,,
",",,
in,,
attesa,,
del,,
processo,,
con,,
rito,,
direttissimo,,
.,,
