token,label,source of relation
MODENA,,
.,,
«,,
A,,
Fossalta,[52112]NER_LOC,
la,,
situazione,,
è,,
tragica,,
»,,
.,,
Residenti,,
ed,,
esercenti,,
della,,
frazione,,
alzano,,
la,,
voce,,
",",,
chiedendo,,
più,,
sicurezza,,
.,,
«,,
Abbiamo,,
avuto,,
furti,,
",",,
rapine,,
",",,
un,,
po,,
',,
di,,
tutto,,
-,,
esordisce,,
dalla,,
tabaccheria,,
Massimiliano,[52113]NER_PER,
Cavani,[52113]NER_PER,
",",,
residente,,
da,,
43,,
anni,,
in,,
zona,,
-,,
prima,,
si,,
stava,,
meglio,,
.,,
C,,
',,
è,,
un,,
progetto,,
di,,
telecamere,,
con,,
la,,
Federazione,"[52114]NER_ORG, [52132]DBPEDIA",
italiana,"[52114]NER_ORG, [52132]DBPEDIA",
tabaccai,"[52114]NER_ORG, [52132]DBPEDIA",
",",,
non,,
il,,
Comune,[52115]NER_LOC,
.,,
Sono,,
arrivati,,
quindici,,
nuovi,,
vigili,,
?,,
Li,,
vogliamo,,
da,,
noi,,
la,,
sera,,
:,,
sarebbe,,
un,,
bel,,
deterrente,,
.,,
L,,
',,
esercito,,
ci,,
starebbe,,
:,,
basterebbe,,
una,,
pattuglia,,
»,,
.,,
VIAGGIO,,
NELLE,,
FRAZIONI,,
:,,
TUTTE,,
LE,,
PUNTATE,,
Non,,
è,,
l,,
',,
unico,,
a,,
lamentarsi,,
.,,
«,,
Ci,,
sono,,
stati,,
furti,,
di,,
auto,,
-,,
spiega,,
Ramona,[52116]NER_PER,
Piccinini,[52116]NER_PER,
-,,
e,,
hanno,,
anche,,
rotto,,
vetri,,
delle,,
macchine,,
per,,
rubare,,
quello,,
che,,
c,,
',,
era,,
dentro,,
.,,
Accade,,
soprattutto,,
quando,,
fa,,
buio,,
.,,
Le,,
forze,,
dell,,
',,
ordine,,
?,,
Mai,,
viste,,
.,,
Con,,
la,,
bici,,
si,,
rischia,,
la,,
vita,,
.,,
Si,,
sta,,
peggio,,
rispetto,,
ad,,
altre,,
realtà,,
cittadine,,
.,,
Siamo,,
fuori,,
Modena,"[52117]NER_ORG, [52133]DBPEDIA",
di,,
poco,,
",",,
ma,,
lo,,
stacco,,
si,,
vede,,
»,,
.,,
Tanti,,
domandano,,
più,,
interventi,,
.,,
«,,
Se,,
vedo,,
qualcosa,,
intervengo,,
-,,
garantisce,,
un,,
residente,,
storico,,
nella,,
tabaccheria,,
-,,
perché,,
l,,
',,
esercito,,
non,,
lo,,
può,,
fare,,
?,,
Il,,
problema,,
è,,
che,,
prendono,,
i,,
ladri,,
e,,
dodici,,
ore,,
sono,,
già,,
liberi,,
:,,
la,,
legge,,
li,,
tutela,,
»,,
.,,
Il,,
sindaco,,
ha,,
parlato,,
di,,
allarmismi,,
.,,
«,,
Perché,[52118]NER_PER,
non,,
passa,,
da,,
noi,,
-,,
ha,,
invitato,,
con,,
vigore,,
l,,
',,
uomo,,
-,,
e,,
vede,,
com,,
',,
è,,
la,,
situazione,,
?,,
Mi,,
alzo,,
alle,,
quattro,,
di,,
mattina,,
e,,
appena,,
scendo,,
in,,
strada,,
vedo,,
