token,label,source of relation
MODENA,,
.,,
Undici,,
ordinanze,,
di,,
custodia,,
cautelare,,
per,,
furti,,
in,,
ambito,,
alimentare,,
che,,
",",,
tra,,
il,,
2015,,
e,,
lo,,
scorso,,
anno,,
",",,
nel,,
Modenese,[64794]NER_ORG,
",",,
sono,,
arrivati,,
a,,
toccare,,
la,,
soglia,,
dei,,
200mila,,
euro,,
.,,
La,,
squadra,,
mobile,,
di,,
Modena,[64795]NER_LOC,
ha,,
dato,,
applicazione,,
dalle,,
prime,,
ore,,
della,,
mattina,,
alle,,
misure,,
disposte,,
dal,,
gip,,
Andrea,[64796]NER_PER,
Romito,[64796]NER_PER,
",",,
su,,
richiesta,,
del,,
pm,,
Enrico,[64797]NER_PER,
Stefani,[64797]NER_PER,
",",,
nei,,
confronti,,
di,,
un,,
uomo,,
di,,
origine,,
sarda,,
residente,,
a,,
Castelfranco,[64798]NER_LOC,
",",,
ritenuto,,
il,,
basista,,
;,,
un,,
',,
ex,,
guardia,,
giurata,,
di,,
Carpi,"[64799]NER_ORG, [64817]DBPEDIA",
;,,
quattro,,
soggetti,,
con,,
precedenti,,
di,,
Cerignola,"[64800]NER_LOC, [64818]DBPEDIA",
(,,
Foggia,"[64801]NER_ORG, [64819]DBPEDIA",
),,
;,,
quattro,,
persone,,
provenienti,,
dal,,
Bolognese,,
(,,
San,"[64802]NER_ORG, [64820]DBPEDIA",
Giovanni,[64802]NER_ORG,
in,,
Persiceto,[64803]NER_LOC,
e,,
Castel,"[64804]NER_ORG, [64821]DBPEDIA",
Maggiore,"[64804]NER_ORG, [64821]DBPEDIA",
),,
;,,
un,,
uomo,,
residente,,
a,,
Moglia,"[64805]NER_LOC, [64822]DBPEDIA",
(,,
Mantova,"[64806]NER_LOC, [64823]DBPEDIA",
),,
.,,
Sono,,
loro,,
",",,
secondo,,
gli,,
inquirenti,,
",",,
i,,
componenti,,
di,,
una,,
banda,,
che,,
sull,,
',,
asse,,
Puglia,,
-,,
Emilia,,
riuscita,,
a,,
firmare,,
una,,
razzia,,
di,,
168,,
forme,,
di,,
Parmigiano,"[64807]NER_LOC, [64824]DBPEDIA",
Reggiano,"[64807]NER_LOC, [64824]DBPEDIA",
",",,
per,,
un,,
valore,,
di,,
80mila,,
euro,,
",",,
all,,
',,
interno,,
del,,
magazzino,,
dell,,
',,
istituto,,
di,,
istruzione,,
superiore,,
per,,
tecnologie,,
agrarie,,
',,
Lazzaro,,
Spallanzani,[64825]DBPEDIA,
',,
di,,
Castelfranco,[64808]NER_LOC,
",",,
nel,,
giugno,[64793]TE,
2015,[64793]TE,
.,,
In,,
quel,,
caso,,
i,,
ladri,,
avevano,,
fatto,,
un,,
buco,,
nella,,
parete,,
per,,
entrare,,
.,,
Il,,
basista,,
dipendente,,
di,,
un,,
',,
azienda,,
fornitrice,,
proprio,,
dello,,
Spallanzani,"[64809]NER_PER, [64826]DBPEDIA",
.,,
Lo,,
stesso,,
gruppo,,
stato,,
collegato,,
dagli,,
uomini,,
del,,
vicequestore,,
aggiunto,,
Marcello,[64810]NER_PER,
Castello,,
ad,,
un,,
altro,,
maxi,,
furto,,
di,,
16mila,,
bottiglie,,
di,,
vino,,
pregiato,,
avvenuto,,
alla,,
Rail,[64811]NER_ORG,
Logistics,[64811]NER_ORG,
Way,[64811]NER_ORG,
di,,
Modena,[64812]NER_LOC,
",",,
ditta,,
di,,
trasporti,,
",",,
nell,,
',,
ottobre,,
successivo,,
:,,
bottino,,
da,,
100mila,,
euro,,
.,,
Non,,
solo,,
:,,
gli,,
11,,
arrestati,,
",",,
con,,
ruoli,,
differenti,,
",",,
avrebbero,,
portato,,
a,,
termine,,
anche,,
due,,
colpi,,
in,,
abitazione,,
",",,
portando,,
via,,
strumenti,,
agricoli,,
",",,
ancora,,
nel,,
Modenese,[64813]NER_ORG,
.,,
L,,
',,
indagine,,
invece,,
scattata,,
in,,
Puglia,"[64814]NER_LOC, [64827]DBPEDIA",
",",,
dopo,,
i,,
rilievi,,
su,,
un,,
incidente,,
stradale,,
che,,
vedeva,,
coinvolto,,
un,,
furgone,,
pieno,,
di,,
bottiglie,,
di,,
vino,,
rubate,,
a,,
Modena,[64815]NER_LOC,
.,,
Il,,
questore,,
Paolo,[64816]NER_PER,
Fassari,[64816]NER_PER,
ha,,
sottolineato,,
l,,
',,
anomalia,,
del,,
collegamento,,
tra,,
la,,
criminalit,,
pugliese,,
e,,
quella,,
locale,,
",",,
"""",,
un,,
fatto,,
-,,
spiega,,
-,,
che,,
merita,,
grande,,
attenzione,,
"""",,
.,,
