token,label,source of relation
MODENA,,
.,,
Sono,,
arrivate,,
le,,
dosi,,
del,,
vaccino,,
Moderna,,
in,,
Emilia,"[120070]NER_LOC, [120104]DBPEDIA",
Romagna,"[120070]NER_LOC, [120104]DBPEDIA",
e,,
a,,
Modena,"[120071]NER_LOC, [120105]DBPEDIA",
.,,
Un,,
segno,,
di,,
speranza,,
che,,
va,,
a,,
braccetto,,
con,,
un,,
altro,,
dato,,
incoraggiante,,
",",,
quello,,
dei,,
soli,,
79,,
nuovi,,
casi,,
registrati,,
nella,,
provincia,[120072]NER_LOC,
geminiana,[120072]NER_LOC,
.,,
Anche,,
se,,
dall,,
',,
Ausl,,
ricordano,,
che,,
i,,
picchi,,
(,,
sia,,
in,,
alto,,
sia,,
in,,
basso,[120106]DBPEDIA,
),,
non,,
sono,,
statisticamente,,
significativi,,
e,,
quindi,,
è,,
presto,,
per,,
dire,,
che,,
la,,
curva,,
epidemiologica,,
volge,,
verso,,
il,,
basso,[120107]DBPEDIA,
.,,
Ciò,,
detto,,
quel,,
79,,
è,,
un,,
dato,,
che,,
viene,,
accolto,,
con,,
soddisfazione,,
alla,,
vigilia,,
di,,
una,,
seconda,,
metà,,
di,,
gennaio,[120064]TE,
che,,
sarà,,
difficile,,
.,,
IL,,
VACCINO,,
USA,,
Nel,,
primo,,
pomeriggio,[120065]TE,
ieri,[120065]TE,
sono,,
arrivate,,
sotto,,
scorta,,
le,,
prime,,
7,,
.,,
400,,
dosi,,
del,,
vaccino,,
realizzato,,
dalla,,
casa,,
farmaceutica,[120073]NER_ORG,
statunitense,[120073]NER_ORG,
Moderna,[120073]NER_ORG,
.,,
Si,,
tratta,,
di,,
oltre,,
il,,
15,,
per,,
cento,,
del,,
totale,,
della,,
prima,,
fornitura,,
garantita,,
all,,
',,
Italia,"[120074]NER_LOC, [120108]DBPEDIA",
(,,
47mila,,
dosi,,
in,,
tutto,,
),,
.,,
Sono,,
state,,
distribuite,,
a,,
5,,
aziende,,
Ausl,,
per,,
lo,,
stoccaggio,,
:,,
Modena,"[120075]NER_LOC, [120109]DBPEDIA",
",",,
Bologna,"[120076]NER_LOC, [120110]DBPEDIA",
",",,
Ferrara,[120077]NER_ORG,
",",,
Parma,"[120078]NER_LOC, [120111]DBPEDIA",
e,,
Romagna,"[120079]NER_LOC, [120112]DBPEDIA",
.,,
A,,
Modena,"[120080]NER_LOC, [120113]DBPEDIA",
ne,,
sono,,
toccate,,
1,,
.,,
500,,
.,,
Il,,
farmaco,,
di,,
Moderna,,
sarà,,
utilizzato,,
per,,
vaccinare,,
gli,,
ospiti,,
delle,,
strutture,,
socio,,
-,,
assistenziali,,
",",,
quindi,,
anziani,,
e,,
disabili,,
",",,
di,,
tutta,,
la,,
regione,[120081]NER_LOC,
.,,
Le,,
differenze,,
rispetto,,
al,,
vaccino,,
Pfizer,,
-,,
Biontech,,
",",,
già,,
in,,
uso,,
in,,
Emilia,"[120082]NER_LOC, [120114]DBPEDIA",
Romagna,"[120082]NER_LOC, [120114]DBPEDIA",
",",,
sono,,
nella,,
conservazione,,
",",,
non,,
nel,,
principio,,
di,,
base,,
:,,
