token,label,source of relation
ZOCCA,[50877]DBPEDIA,
.,,
Furto,,
al,,
bar,,
ristorante,,
Bonfiglioli,[50873]NER_PER,
a,,
Ciano,[50874]NER_LOC,
di,[50874]NER_LOC,
Zocca,[50874]NER_LOC,
.,,
Nella,,
notte,,
tra,,
martedì,,
e,,
mercoledì,,
i,,
ladri,,
si,,
sono,,
introdotti,,
nell,,
',,
esercizio,,
al,,
civico,,
35,,
di,,
piazza,,
Saldinari,[50875]NER_PER,
forzando,,
l,,
',,
infisso,,
di,,
una,,
finestra,,
.,,
Una,,
volta,,
dentro,,
",",,
hanno,,
puntato,,
dritto,,
al,,
contante,,
della,,
cassa,,
",",,
le,,
ricariche,,
telefoniche,,
e,,
le,,
sigarette,,
per,,
un,,
bottino,,
complessivo,,
quantificato,,
in,,
circa,,
2mila,,
euro,,
",",,
non,,
coperto,,
da,,
assicurazione,[50878]DBPEDIA,
.,,
Dopo,,
aver,,
chiuso,,
l,,
',,
esercizio,,
alle,,
23,,
.,,
20,,
",",,
i,,
titolari,,
si,,
sono,,
accorti,,
dell,,
',,
accaduto,,
alla,,
riapertura,,
",",,
verso,,
le,,
6,,
.,,
30,,
.,,
Il,,
fatto,,
è,,
stato,,
molto,,
sentito,,
in,,
una,,
piccola,,
frazione,,
come,,
quella,,
di,,
Ciano,[50876]NER_PER,
.,,
Indagano,,
i,,
carabinieri,,
.,,
