token,label,source of relation
Un,,
furto,,
che,,
ha,,
provocato,,
un,,
',,
ingente,,
quantità,,
di,,
danni,,
",",,
superiore,,
alla,,
refurtiva,,
portata,,
via,,
dai,,
ladri,,
.,,
Nella,,
notte,,
fra,,
sabato,[154696]TE,
e,,
domenica,[154697]TE,
un,,
',,
automobile,,
parcheggiata,,
nel,,
piazzale,,
della,,
Meridiana,,
",",,
dietro,,
alle,,
Poste,[154698]NER_ORG,
",",,
è,,
stata,,
forzata,,
.,,
All,,
',,
interno,,
della,,
macchina,,
non,,
erano,,
presenti,,
oggetti,,
allettanti,,
per,,
i,,
ladri,,
",",,
che,,
",",,
quindi,,
",",,
non,,
hanno,,
rubato,,
nulla,,
.,,
Si,,
è,,
trattato,,
",",,
comunque,,
",",,
di,,
un,,
episodio,,
che,,
ha,,
arrecato,,
parecchi,,
disagi,,
alla,,
malcapitata,,
che,,
quando,,
è,,
ritornata,,
al,,
parcheggio,,
",",,
ha,,
ritrovato,,
il,,
finestrino,,
della,,
sua,,
macchina,,
completamente,,
in,,
frantumi,,
.,,
Il,,
caso,,
è,,
stato,,
denunciato,,
ai,,
carabinieri,[154699]NER_ORG,
.,,
(,,
s,,
.,,
a,,
.,,
),,
