token,label,source of relation
Non,,
è,,
finita,,
.,,
I,,
bollettini,,
postali,,
“,,
pro,,
-,,
benzina,,
”,,
con,,
i,,
quali,,
i,,
modenesi,,
danno,,
un,,
contributo,,
ai,,
serbatoi,,
delle,,
auto,,
della,,
polizia,[12237]NER_ORG,
",",,
continuano,,
ad,,
andare,,
a,,
ruba,,
.,,
La,,
cura,,
eclatante,,
e,,
provocatoria,,
anti,,
siccità,,
",",,
contro,,
i,,
tagli,,
decisi,,
dal,,
governo,,
",",,
per,,
combattere,,
una,,
situazione,,
allarmante,,
e,,
disdicevole,,
per,,
le,,
forze,,
dell,,
',,
ordine,,
modenesi,,
",",,
cioè,,
quella,,
di,,
avere,,
una,,
ventina,,
di,,
giorni,,
di,,
autonomia,,
di,,
carburante,,
poi,,
tutti,,
a,,
piedi,,
",",,
sta,,
funzionando,,
.,,
Anche,,
ieri,[12235]TE,
",",,
il,,
giorno,,
dopo,,
i,,
presidi,,
effettuati,,
da,,
tutti,,
i,,
sindacati,,
di,,
polizia,,
sotto,,
al,,
portico,,
del,,
collegio,,
",",,
sono,,
arrivati,,
euro,,
a,,
braccetto,,
di,,
tanta,,
solidarietà,,
.,,
Una,,
mini,,
processione,,
all,,
',,
ufficio,,
denunce,,
",",,
chi,,
col,,
bollettino,,
già,,
preparato,,
(,,
per,,
bypassare,,
le,,
file,,
alla,,
Posta,,
),,
chi,,
",",,
come,,
ha,,
fatto,,
un,,
signore,,
di,,
mezza,,
età,,
",",,
solo,,
con,,
il,,
contante,,
.,,
È,,
andato,,
allo,,
sportello,,
“,,
denunciando,,
”,,
che,,
è,,
una,,
vergogna,,
che,,
la,,
polizia,,
non,,
abbia,,
benzina,,
e,,
siccome,,
non,,
ha,,
dimestichezza,,
con,,
i,,
bollettini,,
e,,
la,,
burocrazia,,
",",,
ha,,
spalmato,,
una,,
banconota,,
da,,
cinquanta,,
euro,,
sul,,
banco,,
e,,
se,,
n,,
',,
è,,
andato,,
.,,
Coinvolte,,
anche,,
le,,
scuole,,
",",,
una,,
in,,
particolare,,
ed,,
il,,
segnale,,
è,,
forte,,
:,,
si,,
tratta,,
delle,,
elementari,,
Collodi,"[12238]NER_PER, [12239]DBPEDIA",
che,,
",",,
per,,
la,,
loro,,
collocazione,,
nel,,
parco,,
XXII,,
Aprile,[12236]TE,
",",,
si,,
trovano,,
sotto,,
l,,
',,
assedio,,
di,,
spaccio,,
e,,
microcriminalità,,
diffusa,,
e,,
che,,
più,,
di,,
altre,,
hanno,,
bisogno,,
di,,
protezione,,
ed,,
interventi,,
mirati,[12240]DBPEDIA,
in,,
zona,,
.,,
Una,,
maestra,,
si,,
è,,
presentata,,
in,,
questura,,
con,,
l,,
',,
intenzione,,
di,,
lasciare,,
qualche,,
banconota,,
",",,
ma,,
soprattutto,,
ha,,
chiesto,,
parecchi,,
bollettini,,
da,,
compilare,,
per,,
diffondere,,
nelle,,
altre,,
classi,,
",",,
tra,,
i,,
colleghi,,
insegnanti,,
dell,,
',,
istituto,,
",",,
l,,
',,
iniziativa,,
dei,,
sindacati,,
e,,
raccogliere,,
fondi,,
.,,
In,,
attesa,,
del,,
pieno,,
di,,
benzina,,
",",,
dunque,,
",",,
la,,
nostra,,
polizia,,
sta,,
facendo,,
il,,
pieno,,
di,,
solidarietà,,
.,,
(,,
s,,
.,,
to,,
),,
