token,label,source of relation
MODENA,,
.,,
L,,
',,
ex,,
Sert,[136298]DBPEDIA,
volta,,
pagina,,
.,,
Si,,
avvicina,,
il,,
trasloco,,
per,,
il,,
servizio,,
di,,
Dipendenze,,
patologiche,,
di,,
via,[136280]NER_LOC,
Sgarzeria,[136280]NER_LOC,
.,,
«,,
Verosimilmente,,
subito,,
dopo,,
l,,
',,
estate,,
saremo,,
pienamente,,
operativi,,
»,,
",",,
l,,
',,
auspicio,,
del,,
dottor,,
Fabrizio,[136281]NER_PER,
Starace,[136281]NER_PER,
.,,
Il,,
direttore,,
del,,
dipartimento,[136282]NER_ORG,
di,[136282]NER_ORG,
Salute,[136282]NER_ORG,
mentale,[136282]NER_ORG,
e,,
Dipendenze,,
patologiche,,
dell,,
',,
Ausl,,
partecipa,,
al,,
sopralluogo,,
della,,
nuova,,
struttura,,
in,,
corso,,
di,,
realizzazione,,
in,,
via,[136283]NER_LOC,
Nonantolana,[136283]NER_LOC,
.,,
I,,
lavori,,
si,,
concentrano,,
sugli,,
spazi,,
esterni,,
mentre,,
l,,
',,
interno,,
si,,
avvicina,,
alla,,
forma,,
definitiva,,
.,,
Il,,
gioco,,
di,,
squadra,,
favorisce,,
il,,
restyling,,
.,,
Il,,
Lions,[136284]NER_ORG,
Club,[136284]NER_ORG,
di,[136284]NER_ORG,
Castelfranco,[136284]NER_ORG,
e,,
Nonantola,"[136285]NER_LOC, [136299]DBPEDIA",
ha,,
donato,,
tre,,
televisori,,
",",,
materassini,,
",",,
panchine,,
e,,
uno,,
ionizzatore,[136300]DBPEDIA,
per,,
la,,
sala,,
riunioni,,
.,,
Nell,,
',,
ambiente,,
si,,
svolgeranno,,
riflessioni,,
sui,,
progetti,,
svolti,,
in,,
carcere,,
",",,
sulle,,
attività,,
per,,
i,,
genitori,,
",",,
sulla,,
mindfulness,,
per,,
i,,
camici,,
bianchi,,
e,,
i,,
pazienti,,
.,,
Ritrovare,,
l,,
',,
equilibrio,,
mentale,,
è,,
la,,
chiave,,
del,,
servizio,,
che,,
si,,
trasferirà,,
da,,
via,[136286]NER_LOC,
Sgarzeria,[136286]NER_LOC,
.,,
Al,,
benessere,,
psichico,,
contribuisce,,
la,,
pace,,
dei,,
sensi,,
.,,
Una,,
pace,,
disturbata,,
dal,,
traffico,,
continuo,,
su,,
via,[136287]NER_LOC,
Nonantolana,[136287]NER_LOC,
",",,
dove,,
le,,
auto,,
sfrecciano,,
anche,,
a,,
velocità,,
eccessive,,
.,,
«,,
Sulla,,
questione,,
del,,
rumore,,
credo,,
che,,
con,,
un,,
bell,,
',,
autovelox,,
si,,
possa,,
trovare,,
una,,
soluzione,,
–,,
suggerisce,,
Starace,[136288]NER_PER,
–,,
In,,
tal,,
modo,,
",",,
miglioreremo,,
anche,,
la,,
sicurezza,,
degli,,
automobilisti,,
",",,
che,,
viaggiano,,
a,,
una,,
velocità,,
non,,
proprio,,
compatibile,,
con,,
il,,
tipo,,
della,,
strada,,
»,,
.,,
La,,
dottoressa,,
Chiara,[136289]NER_PER,
Gabrielli,[136289]NER_PER,
",",,
direttore,,
dell,,
',,
unità,,
operativa,,
complessa,,
Dipendenze,,
Patologiche,,
per,,
l,,
',,
Area,[136290]NER_ORG,
Centro,[136290]NER_ORG,
",",,
prevede,,
un,,
salto,,
di,,
qualità,,
con,,
il,,
trasferimento,,
dalla,,
sede,,
attuale,[136279]TE,
.,,
«,,
Lavorare,,
in,,
un,,
luogo,,
che,,
offre,,
caratteristiche,,
strutturali,,
importanti,,
e,,
di,,
bellezza,,
è,,
molto,,
importante,,
–,,
rimarca,,
Gabrielli,[136291]NER_PER,
–,,
perché,,
fa,,
stare,,
meglio,,
le,,
persone,,
»,,
.,,
La,,
dottoressa,,
indica,,
l,,
',,
elevato,,
numero,,
di,,
pazienti,,
che,,
accede,,
ai,,
servizi,,
.,,
«,,
Contattiamo,,
circa,,
5mila,,
persone,,
tutti,,
gli,,
anni,,
in,,
provincia,[136292]NER_LOC,
–,,
aggiunge,,
Gabrielli,[136293]NER_PER,
–,,
e,,
circa,,
1,,
.,,
500,,
a,,
Modena,[136294]NER_LOC,
città,,
.,,
In,,
via,[136295]NER_LOC,
Sgarzeria,[136295]NER_LOC,
abbiamo,,
quotidianamente,,
tra,,
le,,
70,,
e,,
le,,
120,,
persone,,
:,,
sono,,
numeri,,
molto,,
alti,,
»,,
.,,
Elevata,,
la,,
solidarietà,,
ricevuta,,
dai,,
lionisti,,
.,,
«,,
Ci,,
è,,
parso,,
logico,,
aiutare,,
un,,
progetto,,
così,,
ambizioso,,
»,,
",",,
riconosce,,
Pier,[136296]NER_PER,
Francesco,[136296]NER_PER,
Rossi,[136296]NER_PER,
",",,
presidente,,
del,,
Lions,[136297]NER_ORG,
Club,[136297]NER_ORG,
Castelfranco,[136297]NER_ORG,
-,[136297]NER_ORG,
Nonantola,[136297]NER_ORG,
.,,
—,,
©,,
RIPRODUZIONE,,
RISERVATA,,
