token,label,source of relation
Delitto,,
di,,
Appalto,[26480]DBPEDIA,
:,,
è,,
stato,,
definitivamente,,
archiviato,,
il,,
fascicolo,,
su,,
Michele,[26468]NER_PER,
Di,[26468]NER_PER,
Stasio,[26468]NER_PER,
",",,
fratello,,
di,,
Gerardino,[26469]NER_LOC,
",",,
l,,
',,
elettricista,,
43enne,,
trovato,,
morto,,
per,,
un,,
colpo,,
di,,
fucile,,
il,[26464]TE,
5,[26464]TE,
gennaio,[26464]TE,
2012,"[26481]DBPEDIA, [26464]TE",
nella,,
sua,,
abitazione,,
nella,,
frazione,,
di,,
Soliera,[26470]NER_LOC,
.,,
Il,,
giudice,,
delle,,
udienze,,
preliminari,,
ha,,
quindi,,
accolto,,
la,,
richiesta,,
avanzata,,
dal,,
procuratore,,
aggiunto,,
Lucia,[26471]NER_PER,
Musti,[26471]NER_PER,
che,,
riteneva,,
l,,
',,
uomo,,
estraneo,,
alla,,
morte,,
del,,
familiare,,
.,,
Dalle,,
indagini,,
risulta,,
quindi,,
che,,
Gerardino,[26472]NER_PER,
Di,[26472]NER_PER,
Stasio,[26472]NER_PER,
si,,
è,,
suicidato,,
.,,
L,,
',,
estromissione,,
del,,
sospetto,,
di,,
essere,,
stato,,
l,,
',,
assassino,,
del,,
fratello,,
costituisce,,
un,,
risultato,,
importante,,
per,,
la,,
difesa,,
-,,
avvocato,,
Alessia,[26473]NER_PER,
Gonzo,[26473]NER_PER,
e,,
Cosimo,[26474]NER_PER,
Zaccaria,"[26474]NER_PER, [26482]DBPEDIA",
-,,
che,,
si,,
è,,
battuta,,
per,,
dimostrare,,
questa,,
tesi,,
.,,
Le,,
indagini,,
hanno,,
infatti,,
a,,
raccogliere,,
prove,,
precise,,
su,,
un,,
suo,,
coinvolgimento,,
dopo,,
che,,
era,,
stato,,
condannato,,
a,,
un,,
anno,,
e,,
otto,,
mesi,,
per,,
ricettazione,,
:,,
era,,
stato,,
lui,,
a,,
nascondere,,
il,,
fucile,,
dal,,
quale,,
era,,
partito,,
lo,,
sparo,,
mortale,,
.,,
Le,,
analisi,,
ematiche,,
e,,
biologiche,,
sui,,
reperti,,
portarono,,
alla,,
sua,,
esclusione,,
dalla,,
scena,,
del,,
delitto,[26483]DBPEDIA,
al,[26465]TE,
momento,[26465]TE,
del,,
decesso,,
del,,
fratello,,
.,,
Anche,,
gli,,
accertamenti,,
autoptici,[26484]DBPEDIA,
e,,
balistici,,
non,,
davano,,
indicazioni,,
in,,
questo,,
senso,,
.,,
In,,
questo,,
modo,,
non,,
ha,,
preso,,
consistenza,,
l,,
',,
ipotesi,,
di,,
un,,
acceso,,
litigio,,
tra,,
i,,
due,,
e,,
di,,
un,,
corpo,,
a,,
corpo,,
con,,
il,,
fucile,,
-,,
arma,,
proveniente,,
da,,
un,,
furto,,
compiuto,,
anni,,
prima,,
-,,
durante,,
il,,
quale,,
sarebbe,,
partito,,
il,,
colpo,,
accidentalmente,,
.,,
Inoltre,,
",",,
agli,,
investigatori,,
pareva,,
improbabile,,
l,,
',,
idea,,
che,,
Gerardino,,
si,,
fosse,,
tolto,,
la,,
vita,,
con,,
un,,
colpo,,
sparato,,
con,,
una,,
traiettoria,,
così,,
complessa,,
.,,
Il,,
pm,,
Giuseppe,[26475]NER_PER,
Tibis,[26475]NER_PER,
prima,,
e,,
il,,
procuratore,,
aggiunto,,
Lucia,[26476]NER_PER,
Musti,[26476]NER_PER,
poi,,
hanno,,
seguito,,
passo,,
a,,
passo,,
questa,,
difficile,,
indagine,,
arrivando,,
alla,,
conclusione,,
che,,
Gerardino,,
abbia,,
agito,,
da,,
solo,,
.,,
Di,,
qui,,
la,,
richiesta,,
di,,
archiviazione,,
accolta,,
dal,,
giudice,,
.,,
Michele,[26477]NER_PER,
Di,[26477]NER_PER,
Stasio,[26477]NER_PER,
restò,,
coinvolto,,
subito,,
nelle,,
indagini,,
perché,,
",",,
parlando,,
con,,
i,,
carabinieri,,
dopo,,
il,,
ritrovamento,,
del,,
corpo,,
del,,
fratello,,
fatto,,
da,,
un,,
vicino,,
cinese,,
",",,
aveva,,
riferito,,
di,,
aver,,
visto,,
il,,
fucile,,
",",,
fatto,,
importante,,
escluso,,
dal,,
cinese,,
che,,
ricordava,,
invece,,
di,,
aver,,
visto,,
il,,
portafoglio,,
della,,
vittima,,
.,,
Una,,
grave,,
contraddizione,,
che,,
portò,,
a,,
capire,,
che,,
Michele,[26478]NER_PER,
aveva,,
già,,
visto,,
il,,
corpo,,
oppure,,
di,,
essere,,
stato,,
presente,,
al,[26466]TE,
momento,[26466]TE,
della,,
morte,,
violenta,,
.,,
Dopo,,
aver,,
indicato,,
il,,
luogo,,
dove,,
aveva,,
nascosto,,
il,,
fucile,,
",",,
venne,,
sospettato,,
di,,
omicidio,,
.,,
Ma,,
Michele,[26479]NER_PER,
ha,,
sempre,,
professato,,
la,,
sua,,
innocenza,,
",",,
ora,[26467]TE,
riconosciuta,,
.,,
