token,label,source of relation
CARPI,[144060]NER_PER,
.,,
Quasi,,
un,,
milione,,
e,,
360mila,,
euro,,
di,,
soldi,,
incamerati,,
nel,,
2020,,
attraverso,,
le,,
sanzioni,,
sono,,
stati,,
destinati,,
per,,
interventi,,
di,,
miglioramento,,
nei,,
quattro,,
Comuni,,
dell,,
',,
Unione,[144061]NER_LOC,
delle,[144061]NER_LOC,
Terre,[144061]NER_LOC,
d,,
',,
Argine,,
.,,
La,,
materia,,
della,,
Polizia,[144062]NER_ORG,
locale,[144062]NER_ORG,
è,[144062]NER_ORG,
",",,
infatti,,
",",,
di,,
competenza,,
del,,
super,,
Comune,[144063]NER_LOC,
che,,
ha,,
appena,,
deliberato,,
gli,,
obiettivi,,
per,,
cui,,
verrà,,
impiegata,,
questa,,
somma,,
e,,
le,,
proporzioni,,
con,,
cui,,
verrà,,
ripartita,,
.,,
Sono,,
previste,,
finalità,,
specifiche,,
per,,
cui,,
la,,
somma,,
dev,,
',,
essere,,
impiegata,,
.,,
In,,
aggiunta,,
",",,
una,,
norma,,
ad,,
hoc,,
stabilisce,,
che,,
i,,
proventi,,
derivanti,,
dall,,
',,
accertamento,,
delle,,
violazioni,,
dei,,
limiti,,
massimi,,
di,,
velocità,,
tramite,,
l,,
',,
impiego,,
di,,
apparecchi,,
o,,
di,,
sistemi,,
di,,
rilevamento,,
della,,
velocità,,
",",,
siano,,
interamente,,
destinati,,
“,,
alla,,
realizzazione,,
di,,
interventi,,
di,,
manutenzione,,
e,,
messa,,
in,,
sicurezza,,
delle,,
infrastrutture,,
stradali,,
",",,
comprese,,
la,,
segnaletica,,
e,,
le,,
barriere,,
",",,
e,,
dei,,
relativi,,
impianti,,
”,,
.,,
Si,,
stabilisce,,
",",,
inoltre,,
",",,
che,,
vengano,,
potenziati,,
i,,
controlli,,
in,,
materia,,
di,,
circolazione,,
stradale,,
.,,
Detto,,
questo,,
",",,
entriamo,,
nel,,
dettaglio,,
per,,
analizzare,,
le,,
singole,,
voci,,
.,,
I,,
proventi,,
da,,
sanzioni,,
per,,
violazioni,,
al,,
codice,,
della,,
strada,,
",",,
in,,
totale,,
",",,
sono,,
stati,,
per,,
tutta,,
l,,
',,
Unione,[144064]NER_ORG,
pari,[144064]NER_ORG,
a,,
1,,
milione,,
575mila,,
euro,,
.,,
Di,,
questi,,
oltre,,
251mila,,
sono,,
scattati,,
per,,
irregolarità,,
riscontrati,,
riguardo,,
ai,,
limiti,,
di,,
velocità,,
.,,
Al,,
netto,,
di,,
quote,,
vincolate,,
",",,
si,,
arriva,,
alle,,
spese,,
per,,
interventi,,
di,,
sostituzione,,
ammodernamento,,
",",,
potenziamento,,
",",,
messa,,
a,,
norma,,
e,,
di,,
manutenzione,,
della,,
segnaletica,,
.,,
Voci,,
che,,
",",,
chiaramente,[144079]DBPEDIA,
",",,
hanno,,
un,,
peso,,
diverso,,
a,,
seconda,,
del,,
Comune,[144065]NER_LOC,
.,,
A,,
Carpi,"[144066]NER_LOC, [144080]DBPEDIA",
",",,
infatti,,
",",,
tali,,
spese,,
sono,,
oltre,,
284mila,,
euro,,
