token,label,source of relation
CASTELFRANCO,[59391]NER_LOC,
.,,
Furto,,
di,,
prima,,
mattina,,
al,,
ristorante,,
di,,
specialità,,
cinesi,,
e,,
giapponesi,,
“,,
Shizuka,,
”,,
",",,
in,,
via,"[59392]NER_LOC, [59395]DBPEDIA",
Emilia,"[59392]NER_LOC, [59395]DBPEDIA",
Est,[59392]NER_LOC,
50,[59392]NER_LOC,
.,,
Secondo,,
quanto,,
riferito,,
dalla,,
titolare,,
Marina,[59393]NER_LOC,
",",,
i,,
malviventi,,
verso,,
le,,
5,,
hanno,,
forzato,,
la,,
porta,,
d,,
',,
ingresso,,
e,,
poi,,
si,,
sono,,
diretti,,
verso,,
il,,
registratore,,
di,,
cassa,,
",",,
portando,,
via,,
circa,,
80,,
euro,,
.,,
«,,
Abbiamo,,
aperto,,
solo,,
a,,
novembre,[59390]TE,
-,,
ha,,
commentato,,
Marina,[59394]NER_PER,
-,,
e,,
già,,
abbiamo,,
subito,,
un,,
furto,,
»,,
.,,
Indagano,,
i,,
carabinieri,,
.,,
(,,
m,,
.,,
ped,,
.,,
),,
