token,label,source of relation
I,,
carabinieri,[16852]NER_ORG,
della,,
stazione,,
di,,
Casalecchio,[16853]NER_LOC,
di,[16853]NER_LOC,
Reno,[16853]NER_LOC,
(,,
BO,[16854]NER_ORG,
),,
",",,
coadiuvati,,
dalla,,
Squadra,[16855]NER_ORG,
Reati,[16855]NER_ORG,
Predatori,[16855]NER_ORG,
dei,[16855]NER_ORG,
Carabinieri,"[16855]NER_ORG, [16877]DBPEDIA",
della,[16855]NER_ORG,
Compagnia,[16855]NER_ORG,
Bologna,"[16855]NER_ORG, [16878]DBPEDIA",
Borgo,[16855]NER_ORG,
Panigale,[16855]NER_ORG,
hanno,,
eseguito,,
due,,
fermi,,
di,,
indiziato,,
di,,
delitto,,
nei,,
confronti,,
di,,
Alex,[16856]NER_PER,
Truzzi,[16856]NER_PER,
",",,
36enne,,
",",,
nato,,
a,,
Viareggio,"[16857]NER_LOC, [16879]DBPEDIA",
e,,
residente,,
a,,
Modena,"[16858]NER_LOC, [16880]DBPEDIA",
",",,
di,,
fatto,,
domiciliato,,
ad,,
Anzola,,
dell,,
',,
Emilia,[16859]NER_LOC,
e,,
Stefano,"[16860]NER_PER, [16881]DBPEDIA",
Debarre,[16860]NER_PER,
",",,
50enne,,
",",,
nato,,
a,,
Bentivoglio,[16861]NER_PER,
",",,
residente,,
a,,
Modena,"[16862]NER_LOC, [16882]DBPEDIA",
.,,
Il,,
provvedimento,,
è,,
stato,,
emesso,,
a,,
conclusione,,
di,,
una,,
complessa,,
attività,,
d,,
',,
indagine,,
intrapresa,,
alla,,
fine,,
del,,
2011,[16883]DBPEDIA,
nell,,
',,
ambito,,
di,,
un,,
procedimento,,
penale,,
del,,
29,[16848]TE,
luglio,[16848]TE,
2012,"[16884]DBPEDIA, [16848]TE",
da,,
parte,,
del,,
Sostituto,[16863]NER_ORG,
Procuratore,[16863]NER_ORG,
della,[16863]NER_ORG,
Procura,[16863]NER_ORG,
della,,
Repubblica,[16864]NER_LOC,
di,[16864]NER_LOC,
Bologna,"[16864]NER_LOC, [16885]DBPEDIA",
dott,,
.,,
Giampiero,[16865]NER_PER,
Nascimbeni,[16865]NER_PER,
.,,
Truzzi,[16866]NER_PER,
e,,
Debarre,[16867]NER_PER,
sono,,
ritenuti,,
colpevoli,,
del,,
reato,,
continuato,,
(,,
dal,,
dicembre,[16849]TE,
2011,"[16886]DBPEDIA, [16849]TE",
al,,
20,[16850]TE,
luglio,[16850]TE,
2012,"[16887]DBPEDIA, [16850]TE",
),,
di,,
furto,,
aggravato,,
in,,
concorso,,
.,,
I,,
delitti,,
sono,,
stati,,
commessi,,
tra,,
le,,
Province,[16868]NER_LOC,
di,[16868]NER_LOC,
Bologna,"[16868]NER_LOC, [16888]DBPEDIA",
",",,
Modena,"[16869]NER_ORG, [16889]DBPEDIA",
e,,
Ravenna,"[16870]NER_LOC, [16890]DBPEDIA",
.,,
In,,
più,,
occasioni,,
",",,
i,,
due,,
hanno,,
utilizzato,,
anche,,
le,,
schede,,
bancomat,,
asportate,,
alle,,
loro,,
vittime,,
per,,
effettuare,,
prelievi,,
fraudolenti,,
di,,
denaro,,
",",,
per,,
un,,
importo,,
complessivo,,
di,,
circa,,
5mila,,
euro,,
.,,
Truzzi,[16871]NER_PER,
è,,
inoltre,,
accusato,,
di,,
una,,
rapina,,
impropria,,
accaduta,,
il,[16851]TE,
20,[16851]TE,
luglio,[16851]TE,
scorso,[16851]TE,
all,,
',,
interno,,
di,,
una,,
ditta,,
di,,
San,[16891]DBPEDIA,
Giovanni,,
in,,
Persiceto,[16872]NER_LOC,
.,,
In,,
quella,,
circostanza,,
",",,
un,,
industriale,,
di,,
41,,
anni,,
",",,
residente,,
a,,
Reggio,[16873]NER_LOC,
Emilia,[16873]NER_LOC,
notava,,
che,,
uno,,
sconosciuto,,
si,,
era,,
introdotto,,
all,,
',,
interno,,
della,,
propria,,
auto,,
e,,
gli,,
aveva,,
asportato,,
una,,
borsa,,
che,,
conteneva,,
circa,,
600,,
euro,,
",",,
poi,,
si,,
dileguava,,
a,,
bordo,,
di,,
un,,
',,
Audi,[16892]DBPEDIA,
S3,[16892]DBPEDIA,
ma,,
erroneamente,,
imboccava,,
una,,
strada,,
senza,,
uscita,,
.,,
A,,
quel,[16893]DBPEDIA,
punto,[16893]DBPEDIA,
",",,
il,,
41enne,,
si,,
lanciava,,
all,,
',,
inseguimento,,
dello,,
sconosciuto,,
che,,
",",,
vistosi,,
impossibilitato,,
a,,
proseguire,,
il,,
senso,,
di,,
marcia,,
",",,
rigirava,,
e,,
si,,
dirigeva,,
a,,
tutta,,
velocità,,
contro,,
l,,
',,
imprenditore,,
che,,
",",,
per,,
evitare,,
l,,
',,
impatto,,
",",,
si,,
buttava,,
a,,
terra,,
procurandosi,,
delle,,
lesioni,,
alla,,
mano,,
destra,,
.,,
Il,,
malcapitato,,
si,,
sottoponeva,,
alle,,
cure,,
mediche,,
presso,,
il,,
pronto,,
soccorso,,
di,,
quell,,
',,
ospedale,,
",",,
dove,,
veniva,,
riscontrato,,
affetto,,
da,,
escoriazioni,,
alla,,
mano,,
destra,,
e,,
alla,,
schiena,,
",",,
con,,
una,,
prognosi,,
di,,
giorni,,
tre,,
.,,
Martedì,,
scorso,,
",",,
con,,
l,,
',,
esecuzione,,
dei,,
due,,
fermi,,
",",,
è,,
stata,,
eseguita,,
anche,,
la,,
perquisizione,,
domiciliare,,
che,,
ha,,
consentito,,
di,,
rinvenire,,
",",,
nella,,
disponibilità,,
del,,
Truzzi,[16874]NER_PER,
",",,
un,,
orologio,,
Rolex,[16875]NER_ORG,
in,,
oro,,
",",,
alcuni,,
monili,,
preziosi,,
e,,
altri,,
oggetti,,
(,,
visibili,,
in,,
foto,,
),,
di,,
cui,,
lo,,
stesso,,
non,,
sapeva,,
indicarne,,
la,,
provenienza,,
.,,
Gli,,
arrestati,,
",",,
al,,
termine,,
delle,,
formalità,,
di,,
rito,,
",",,
sono,,
stati,,
associati,,
alla,,
Casa,,
Circondariale,,
di,,
Modena,[16876]NER_LOC,
a,,
disposizione,,
dell,,
',,
Autorità,,
Giudiziaria,,
.,,
