token,label,source of relation
Ladri,,
e,,
taccheggiatori,,
sempre,,
in,,
azione,,
:,,
nel,,
mirino,,
piccole,,
rivendite,,
gestite,,
da,,
privati,,
e,,
grandi,,
catene,,
di,,
distribuzione,,
.,,
Il,,
colpo,,
c,,
he,,
ha,,
portato,,
maggiore,,
bottino,,
nelle,,
tasca,,
dei,,
malviventi,,
",",,
ben,,
1200,,
euro,,
in,,
contanti,,
",",,
è,,
stato,,
portato,,
a,,
termine,,
l,,
',,
altra,,
notte,,
in,,
via,[70778]NER_LOC,
delle,[70778]NER_LOC,
Suore,[70778]NER_LOC,
.,,
Qui,,
i,,
ladri,,
hanno,,
preso,,
di,,
mira,,
un,,
negozio,,
di,,
ortofrutta,,
di,,
cui,,
",",,
evidentemente,,
",",,
conoscevano,,
bene,,
le,,
abitudini,,
del,,
titolare,,
e,,
i,,
luoghi,,
da,,
lui,,
utilizzati,,
per,,
depositare,,
o,,
conservare,,
il,,
denaro,,
.,,
Infatti,,
dopo,,
aver,,
effettuato,,
una,,
effrazione,,
alla,,
porta,,
d,,
',,
ingresso,,
senza,,
fare,,
rumore,,
verso,,
le,,
tre,,
di,,
notte,,
",",,
si,,
sono,,
portati,,
nella,,
zona,,
del,,
registratore,,
di,,
cassa,,
ma,,
il,,
macchinario,,
non,,
è,,
stato,,
scassinato,,
e,,
nemmeno,,
considerato,,
:,,
i,,
banditi,,
puntavano,,
invece,,
ad,,
un,,
armadietto,,
all,,
',,
interno,,
del,,
quale,,
c,,
',,
era,,
una,,
cassettina,,
",",,
un,,
piccolo,,
scompartimento,,
dove,,
era,,
custodito,,
del,,
denaro,,
.,,
E,,
così,,
a,,
colpo,,
sicuro,,
si,,
sono,,
impossessati,,
di,,
1200,,
euro,,
in,,
contanti,,
.,,
Il,,
furto,,
è,,
stato,,
denunciato,,
il,,
giorno,,
dopo,,
ai,,
carabinieri,[70779]NER_ORG,
.,,
Militari,[70782]DBPEDIA,
dell,,
',,
Arma,,
che,,
sono,,
dovuti,,
intervenire,,
l,,
',,
altro,,
giorno,,
in,,
occasione,,
di,,
due,,
casi,,
di,,
taccheggio,,
:,,
una,,
presso,,
l,,
',,
Esselunga,[70783]DBPEDIA,
",",,
dove,,
hanno,,
denunciato,,
una,,
italiana,,
del,,
45enne,,
che,,
si,,
era,,
impossessata,,
di,,
cibarie,,
e,,
cosmetici,,
per,,
230,,
euro,,
",",,
l,,
',,
altra,,
presso,,
il,,
negozio,,
Stradivarius,"[70780]NER_ORG, [70784]DBPEDIA",
in,,
via,"[70781]NER_LOC, [70785]DBPEDIA",
Emilia,"[70781]NER_LOC, [70785]DBPEDIA",
",",,
per,,
denunciare,,
due,,
maghrebini,,
che,,
avevano,,
cercato,,
di,,
rubare,,
30,,
euro,,
in,,
vestiti,,
.,,
