token,label,source of relation
FIORANO,[49657]NER_LOC,
.,,
Avevano,,
tentato,,
di,,
introdursi,,
all,,
',,
interno,,
del,,
supermercato,,
Famila,[49658]NER_ORG,
",",,
forzando,,
la,,
serratura,,
che,,
protegge,,
gli,,
uffici,,
amministrativi,,
del,,
punto,,
di,,
vendita,,
",",,
ma,,
il,,
loro,,
tentativo,,
non,,
è,,
andato,,
a,,
buon,,
fine,,
.,,
Hanno,,
così,,
desistito,,
mentre,,
una,,
donna,,
",",,
nel,,
frattempo,,
",",,
stava,,
contattando,,
i,,
carabinieri,,
per,,
segnalare,,
l,,
',,
azione,,
dei,,
due,,
ladri,,
.,,
Si,,
tratta,,
di,,
un,,
italiano,,
e,,
un,,
rumeno,[49661]DBPEDIA,
",",,
che,,
una,,
volta,,
intuito,,
come,,
il,,
colpo,,
sarebbe,,
fallito,,
sono,,
risaliti,,
in,,
auto,,
",",,
dandosi,,
alla,,
macchina,,
.,,
Ma,,
sulla,,
loro,,
strada,,
hanno,,
trovato,,
la,,
pattuglia,,
dei,,
carabinieri,[49659]NER_ORG,
che,,
li,,
ha,,
bloccati,,
.,,
In,,
auto,,
avevano,,
tutti,,
gli,,
arnesi,,
del,,
mestiere,,
",",,
compreso,,
il,,
passamontagna,,
per,,
non,,
farsi,,
riconoscere,,
.,,
I,,
due,,
",",,
già,,
noti,,
alle,,
forze,,
dell,,
',,
ordine,,
per,,
reati,,
analoghi,,
",",,
sono,,
stati,,
così,,
arrestati,,
e,,
ieri,[49656]TE,
mattina,[49656]TE,
si,,
sono,,
presentati,,
davanti,,
al,,
giudice,,
per,,
il,,
processo,,
per,,
direttissima,,
.,,
Gli,,
avvocati,,
difensori,,
",",,
tra,,
cui,,
Stefano,"[49660]NER_PER, [49662]DBPEDIA",
Giovanardi,"[49660]NER_PER, [49662]DBPEDIA",
",",,
hanno,,
chiesto,,
i,,
termini,,
di,,
difesa,,
;,,
il,,
giudice,,
ha,,
valutato,,
il,,
tentato,,
furto,,
e,,
ha,,
rimesso,,
in,,
libertà,,
i,,
due,,
ragazzi,,
",",,
che,,
così,,
attenderanno,,
l,,
',,
udienza,,
in,,
stato,,
di,,
libertà,,
.,,
