token,label,source of relation
CARPI,[114373]NER_ORG,
La,[114373]NER_ORG,
Polizia,[114373]NER_ORG,
di,[114373]NER_ORG,
Carpi,"[114373]NER_ORG, [114377]DBPEDIA",
ha,,
denunciato,,
in,,
stato,,
di,,
libertà,,
due,,
cittadini,,
italiani,,
",",,
residenti,,
in,,
provincia,[114374]NER_LOC,
di,[114374]NER_LOC,
Reggio,[114374]NER_LOC,
Calabria,"[114374]NER_LOC, [114378]DBPEDIA",
",",,
un,,
uomo,,
di,,
23,,
anni,,
ed,,
una,,
donna,,
di,,
35,,
",",,
resisi,,
responsabili,,
di,,
truffa,,
in,,
concorso,,
ai,,
danni,,
di,,
un,,
carpigiano,,
.,,
Dopo,,
essersi,,
interessato,,
ad,,
un,,
annuncio,,
pubblicato,,
su,,
un,,
portale,,
di,,
vendite,,
tra,,
privati,,
on,,
line,,
relativo,,
ad,,
un,,
escavatore,,
",",,
l,,
',,
acquirente,,
aveva,,
concordato,[114379]DBPEDIA,
con,,
l,,
',,
inserzionista,,
il,,
pagamento,,
del,,
macchinario,,
ed,,
aveva,,
effettuato,,
due,,
versamenti,,
consecutivi,,
per,,
un,,
totale,,
di,,
3500,,
euro,,
",",,
tramite,,
bonifico,,
sul,,
conto,,
corrente,[114372]TE,
postale,,
intestato,,
alla,,
donna,,
.,,
Poiché,,
l,,
',,
escavatore,,
non,,
è,,
mai,,
stato,,
consegnato,,
",",,
il,,
malcapitato,,
si,,
è,,
rivolto,,
al,,
Commissariato,[114375]NER_ORG,
di,[114375]NER_ORG,
P,[114375]NER_ORG,
.,[114375]NER_ORG,
S,[114375]NER_ORG,
.,[114375]NER_ORG,
per,,
sporgere,,
denuncia,,
.,,
Un,,
',,
accurata,,
attività,,
di,,
indagine,,
ha,,
permesso,,
di,,
individuare,,
ed,,
identificare,,
i,,
due,,
truffatori,,
",",,
i,,
quali,,
avevano,,
reperito,,
su,,
internet,,
un,,
vetusto,,
annuncio,,
di,,
vendita,,
di,,
un,,
escavatore,,
da,,
parte,,
di,,
una,,
ditta,,
con,,
sede,,
in,,
Toscana,"[114376]NER_LOC, [114380]DBPEDIA",
e,,
ne,,
avevano,,
ripubblicato,,
le,,
fotografie,,
",",,
mettendo,,
in,,
vendita,,
un,,
“,,
fantomatico,,
”,,
escavatore,,
di,,
loro,,
proprietà,,
.,,
Per,,
trarre,,
in,,
inganno,,
l,,
',,
acquirente,,
",",,
inducendolo,,
a,,
credere,,
di,,
aver,,
realmente,,
effettuato,,
l,,
',,
acquisto,,
",",,
i,,
due,,
truffatori,,
gli,,
avevano,,
trasmesso,,
la,,
fattura,,
della,,
ditta,,
toscana,,
",",,
modificandone,,
la,,
ragione,,
sociale,,
ed,,
inserendovi,,
il,,
nominativo,,
della,,
truffatrice,,
.,,
