token,label,source of relation
NONANTOLA,,
.,,
Il,,
circolo,,
parrocchiale,,
della,,
Pieve,,
di,,
Nonantola,[153752]NER_LOC,
ancora,,
nel,,
mirino,,
dei,,
ladri,,
.,,
Nella,,
notte,,
tra,,
domenica,[153749]TE,
e,,
lunedì,,
un,,
gruppo,,
di,,
malviventi,,
ha,,
scassinato,,
l,,
',,
ingresso,,
laterale,,
del,,
bar,,
che,,
serve,,
parrocchia,,
e,,
campo,,
sportivo,,
ed,,
è,,
entrato,,
nel,,
locale,,
.,,
Dopo,,
aver,,
rubato,,
le,,
poche,,
decine,,
di,,
euro,,
della,,
cassa,,
",",,
i,,
ladri,,
hanno,,
puntato,,
la,,
cassaforte,,
",",,
tentando,,
di,,
aprirla,,
senza,,
successo,,
.,,
Ancora,,
da,,
stabilire,,
l,,
',,
ammontare,,
della,,
somma,,
rubata,,
",",,
dal,,
momento,,
che,,
la,,
cassaforte,,
",",,
ritrovata,,
in,,
fondo,,
al,,
campo,,
da,,
calcio,,
dietro,,
al,,
bar,,
",",,
ha,,
una,,
fessura,,
da,,
cui,,
è,,
possibile,,
che,,
siano,,
uscite,,
alcune,,
banconote,,
.,,
«,,
È,,
la,,
seconda,,
volta,,
in,,
un,,
anno,,
che,,
il,,
locale,,
viene,,
violato,,
",",,
–,,
spiega,,
Lino,[153753]NER_PER,
Simonini,[153753]NER_PER,
",",,
il,,
volontario,,
che,,
gestisce,,
il,,
circolo,,
parrocchiale,,
–,,
dodici,,
mesi,,
fa,,
avevano,,
fatto,,
un,,
furto,,
simile,,
come,,
dinamica,,
.,,
Ce,,
ne,,
siamo,,
accorti,,
questa,[153750]TE,
mattina,[153750]TE,
aprendo,,
la,,
saracinesca,,
e,,
abbiamo,,
subito,,
avvertito,,
i,,
carabinieri,,
",",,
ma,,
sappiamo,,
che,,
non,,
sarà,,
facile,,
risalire,,
ai,,
colpevoli,,
»,,
.,,
Poche,,
sono,,
infatti,,
le,,
tracce,,
lasciate,,
dagli,,
autori,,
della,,
rapina,,
.,,
Il,,
furto,,
è,,
stato,,
compiuto,,
tra,,
mezzanotte,[153751]TE,
di,[153751]TE,
domenica,[153751]TE,
e,,
le,,
cinque,,
di,,
lunedì,,
",",,
ovvero,,
tra,,
l,,
',,
orario,,
di,,
chiusura,,
del,,
locale,,
e,,
l,,
',,
inizio,,
del,,
turno,,
della,,
donna,,
delle,,
pulizie,,
",",,
che,,
",",,
secondo,,
quanto,,
riferito,,
da,,
Simonini,[153754]NER_PER,
",",,
non,,
si,,
è,,
accorta,,
di,,
nulla,,
.,,
Il,,
contatore,,
di,,
cassa,,
è,,
stato,,
trovato,,
vicino,,
ai,,
giochi,,
per,,
bambini,,
nel,,
parchetto,,
a,,
pochi,,
metri,,
dal,,
bar,,
",",,
mentre,,
la,,
cassaforte,,
è,,
stata,,
rinvenuta,,
dal,,
campo,,
di,,
calcio,,
",",,
dal,,
lato,,
opposto,,
rispetto,,
al,,
locale,,
",",,
dove,,
i,,
ladri,,
si,,
sono,,
forse,,
rintanati,,
per,,
non,,
essere,,
scoperti,,
dalla,,
guardia,,
notturna,,
.,,
«,,
Probabilmente,,
conoscevano,,
e,,
frequentavano,,
il,,
bar,,
",",,
altrimenti,,
non,,
avrebbero,,
trovato,,
tanto,,
facilmente,,
la,,
cassaforte,,
.,,
Penso,,
anche,,
–,,
continua,,
Simonini,[153755]NER_PER,
–,,
che,,
abbiano,,
scelto,,
proprio,,
questo,,
fine,,
settimana,,
perché,,
c,,
',,
è,,
stato,,
molto,,
movimento,,
:,,
sabato,,
sera,,
c,,
',,
è,,
stata,,
una,,
festa,,
e,,
domenica,,
La,[153756]NER_ORG,
Pieve,[153756]NER_ORG,
ha,,
vinto,,
e,,
i,,
giocatori,,
sono,,
venuti,,
a,,
festeggiare,,
qui,,
al,,
bar,,
fino,,
a,,
mezzanotte,,
.,,
Non,,
avranno,,
rubato,,
una,,
fortuna,,
",",,
ma,,
potrebbero,,
essersi,,
intascati,,
anche,,
mille,,
euro,,
o,,
qualcosa,,
di,,
più,,
»,,
.,,
Più,,
del,,
colpo,,
in,,
sé,,
",",,
è,,
tanta,,
l,,
',,
amarezza,,
per,,
l,,
',,
accanimento,,
dei,,
malviventi,,
:,,
«,,
Qui,,
non,,
abbiamo,,
sistemi,,
di,,
sicurezza,,
perché,,
non,,
ce,,
li,,
possiamo,,
permettere,,
e,,
tutti,,
quelli,,
che,,
lavorano,,
sono,,
volontari,,
.,,
Non,,
capisco,,
perché,,
continuino,,
a,,
prenderci,,
di,,
mira,,
",",,
–,,
conclude,,
Simonini,[153757]NER_PER,
–,,
il,,
locale,,
serve,,
la,,
comunità,,
",",,
è,,
un,,
luogo,,
di,,
aggregazione,,
per,,
i,,
giovani,,
",",,
quel,,
che,,
rubano,,
qui,,
aggiunge,,
poco,,
a,,
loro,,
e,,
toglie,,
tanto,,
a,,
noi,,
»,,
.,,
