token,label,source of relation
Serena,,
Arbizzi,,
«,,
Ma,,
quanti,,
pezzi,,
teneva,,
addosso,,
?,,
”,,
.,,
I,,
pezzi,,
sono,,
i,,
quantitativi,,
di,,
droga,,
",",,
in,,
quantità,,
ingentissima,,
al,,
centro,,
dell,,
',,
indagine,,
che,,
dalle,,
prime,,
ore,,
di,,
ieri,[147090]TE,
mattina,[147090]TE,
ha,,
portato,,
in,,
carcere,,
sei,,
persona,,
e,,
una,,
agli,,
arresti,,
domiciliari,,
",",,
con,,
un,,
',,
operazione,,
eseguita,,
dal,,
comando,,
provinciale,,
dei,,
carabinieri,[147092]NER_ORG,
di,,
Modena,"[147093]NER_LOC, [147118]DBPEDIA",
",",,
in,,
seguito,,
a,,
un,,
',,
ordinanza,,
di,,
custodia,,
cautelare,,
emessa,,
dal,,
giudice,,
per,,
le,,
indagini,,
preliminari,,
di,,
Bologna,"[147094]NER_LOC, [147119]DBPEDIA",
.,,
Un,,
',,
operazione,,
che,,
",",,
ancora,,
una,,
volta,,
",",,
mette,,
in,,
luce,,
la,,
presenza,,
dei,,
Casalesi,[147095]NER_ORG,
sul,,
territorio,,
modenese,,
.,,
Un,,
',,
associazione,,
a,,
delinquere,,
per,,
il,,
commercio,,
di,,
stupefacenti,,
è,,
affiorata,,
grazie,,
all,,
',,
attività,,
di,,
indagine,,
",",,
coordinata,,
dalla,,
direzione,[147120]DBPEDIA,
distrettuale,[147120]DBPEDIA,
antimafia,[147120]DBPEDIA,
di,,
Bologna,"[147096]NER_LOC, [147121]DBPEDIA",
e,,
condotta,,
dai,,
militari,,
del,,
nucleo,,
investigativo,,
",",,
ha,,
permesso,,
di,,
arrestare,,
in,,
flagranza,,
otto,,
persone,,
per,,
detenzione,,
di,,
stupefacenti,,
.,,
Sono,,
stati,,
inoltre,,
posti,,
sotto,,
sequestro,,
un,,
chilo,,
di,,
cocaina,,
",",,
12,,
chili,,
di,,
hascisc,,
eu,,
un,,
chilo,,
di,,
marjuana,,
",",,
oltre,,
a,,
50mila,,
euro,,
in,,
contanti,,
.,,
Addirittura,,
",",,
il,,
giro,,
di,,
droga,,
veniva,,
gestito,,
da,,
parte,,
di,,
no,,
degli,,
indagati,,
dal,,
carcere,,
.,,
All,,
',,
operazione,,
hanno,,
preso,,
parte,,
50,,
carabinieri,,
del,,
comando,,
provinciale,,
con,,
tre,,
unità,,
cinofile,,
antidroga,,
di,,
Firenze,"[147097]NER_LOC, [147122]DBPEDIA",
e,,
Bolzano,"[147098]NER_LOC, [147123]DBPEDIA",
.,,
L,,
',,
associazione,,
a,,
delinquere,,
sgominata,,
da,,
Dda,[147099]NER_ORG,
e,,
carabinieri,[147100]NER_ORG,
era,,
composta,,
da,,
italiani,,
e,,
albanesi,,
.,,
L,,
',,
albanese,[147124]DBPEDIA,
Marku,[147101]NER_PER,
Leo,"[147101]NER_PER, [147125]DBPEDIA",
rivestiva,,
una,,
delle,,
posizioni,,
di,,
apice,,
nel,,
gruppo,,
ed,,
era,,
l,,
',,
organizzatore,,
dell,,
',,
attività,,
che,,
includeva,,
sia,,
Modena,"[147102]NER_LOC, [147126]DBPEDIA",
",",,
sia,,
parecchi,,
comuni,,
della,,
Bassa,[147103]NER_LOC,
.,,
Viene,,
definito,,
il,,
“,,
direttore,,
”,,
della,,
componente,,
albanese,[147127]DBPEDIA,
dell,,
',,
associazione,,
a,,
delinquere,,
e,,
non,,
è,,
apparso,,
per,,
nulla,,
intimidito,,
dall,,
',,
arresto,,
del,,
suo,,
socio,,
italiano,,
.,,
Dopo,,
l,,
',,
arresto,,
per,,
l,,
',,
indagine,,
",",,
inoltre,,
",",,
è,,
stato,,
nuovamente,,
denunciato,,
e,,
arrestato,,
ma,,
si,,
è,,
sempre,,
sottratto,,
alla,,
misura,,
cautelare,,
fino,,
a,,
rendersi,,
irreperibile,,
.,,
Ecco,,
perché,,
il,,
giudice,,
ha,,
stabilito,,
il,,
carcere,,
per,,
lui,,
.,,
Tra,,
i,,
soggetti,,
dell,,
',,
indagine,,
anche,,
Salvatore,[147104]NER_PER,
Noviello,[147104]NER_PER,
",",,
detto,,
“,,
Savio,[147105]NER_PER,
”,,
e,,
Salvatore,[147106]NER_PER,
Lionetti,[147106]NER_PER,
",",,
detto,,
“,,
o,,
Zingarone,,
”,,
.,,
Noviello,[147107]NER_PER,
è,,
stato,,
arrestato,,
in,,
flagrante,,
nel,,
giugno,[147091]TE,
2017,[147091]TE,
per,,
spaccio,,
.,,
Lionetti,[147108]NER_PER,
è,,
emerso,,
in,,
diversi,,
procedimenti,,
presso,,
le,,
procure,,
di,,
Modena,[147109]NER_LOC,
e,,
Bologna,[147110]NER_LOC,
.,,
Indagini,,
in,,
cui,,
compare,,
soprattutto,,
con,,
il,,
proprio,,
soprannome,,
",",,
“,,
o,,
Zingarone,,
”,,
",",,
appunto,,
.,,
L,,
',,
attività,,
nasce,,
da,,
due,,
procedimenti,,
della,,
procura,,
di,,
Modena,[147111]NER_LOC,
",",,
