token,label,source of relation
La,,
Polizia,[87914]NER_ORG,
Municipale,[87914]NER_ORG,
ha,,
sequestrato,,
in,,
questi,[87913]TE,
giorni,[87913]TE,
quattro,,
veicoli,,
(,,
due,,
moto,,
e,,
due,,
auto,,
),,
per,,
mancata,,
copertura,,
assicurativa,,
",",,
un,,
veicolo,,
è,,
stato,,
sottoposto,,
a,,
fermo,,
perché,,
circolava,,
nonostante,,
fosse,,
stato,,
sospeso,,
dalla,,
circolazione,,
per,,
mancata,,
revisione,,
.,,
Quattro,,
le,,
patenti,,
ritirate,,
:,,
una,,
per,,
guida,,
in,,
stato,,
d,,
',,
ebbrezza,,
",",,
due,,
straniere,,
perché,,
non,,
convertite,,
in,,
italiane,,
ed,,
una,,
ritirata,,
ad,,
un,,
camionista,,
per,,
violazione,,
delle,,
norme,,
di,,
autotrasporto,,
.,,
In,,
particolare,,
",",,
a,,
Camposanto,"[87915]NER_LOC, [87926]DBPEDIA",
",",,
in,,
via,[87916]NER_LOC,
Panaria,[87916]NER_LOC,
",",,
sequestrata,,
unaYamaha,,
privo,,
di,,
copertura,,
assicurativa,,
",",,
con,,
una,,
sanzione,,
di,,
890,,
euro,,
e,,
decurtazione,,
di,,
5,,
punti,,
della,,
patente,,
di,,
guida,,
a,,
carico,,
del,,
conducente,,
",",,
un,,
35enne,,
straniero,,
residente,,
a,,
Finale,,
.,,
Allo,,
conducente,,
è,,
stata,,
ritirata,,
la,,
patente,,
di,,
guida,,
straniera,,
non,,
convertita,,
.,,
A,,
San,[87927]DBPEDIA,
Possidonio,,
",",,
come,,
già,,
riferito,,
",",,
in,,
via,[87917]NER_LOC,
Matteotti,[87917]NER_LOC,
",",,
sequestrato,,
ad,,
una,,
30enne,,
una,,
Fiat,[87928]DBPEDIA,
Punto,,
priva,,
di,,
copertura,,
assicurativa,,
con,,
sanzione,,
di,,
890,,
euro,,
e,,
togliendo,,
5,,
punti,,
dalla,,
patente,,
di,,
guida,,
.,,
Stesse,,
sanzioni,,
per,,
la,,
conducente,,
di,,
un,,
',,
Audi,[87929]DBPEDIA,
fermata,,
a,,
San,[87930]DBPEDIA,
Prospero,,
",",,
sulla,,
Statale,,
12,,
.,,
Nella,,
zona,,
industriale,,
è,,
stato,,
inoltre,,
ritrovato,,
un,,
autocarro,,
Iveco,"[87918]NER_ORG, [87931]DBPEDIA",
rubato,,
a,,
Concordia,[87919]NER_LOC,
.,,
A,,
Concordia,[87920]NER_LOC,
",",,
in,,
via,[87921]NER_LOC,
Per,[87921]NER_LOC,
Novi,"[87921]NER_LOC, [87932]DBPEDIA",
",",,
gli,,
agenti,,
hanno,,
sequestrato,,
una,,
moto,,
Honda,[87933]DBPEDIA,
perché,,
senza,,
assicurazione,[87934]DBPEDIA,
",",,
sanzionando,,
il,,
conducente,,
con,,
890,,
euro,,
e,,
decurtazione,,
di,,
5,,
punti,,
.,,
In,,
via,[87922]NER_LOC,
Martiri,[87922]NER_LOC,
della,,
Libertà,,
",",,
a,,
Fossa,[87923]NER_LOC,
",",,
ritirata,,
la,,
patente,,
di,,
guida,,
ad,,
un,,
camionista,,
residente,,
nel,,
sud,,
Italia,"[87924]NER_LOC, [87935]DBPEDIA",
perché,,
stava,,
circolando,,
con,,
il,,
disco,,
cronotachigrafo,,
intestato,,
ad,,
un,,
altro,,
.,,
A,,
Cividale,"[87925]NER_LOC, [87936]DBPEDIA",
",",,
rinvenuto,,
un,,
autocarro,,
Fiat,[87937]DBPEDIA,
Ducato,,
rubato,,
a,,
San,[87938]DBPEDIA,
Possidonio,,
.,,
—,,
