token,label,source of relation
BOLOGNA,[139786]NER_LOC,
.,,
È,,
iniziato,,
a,,
Bologna,"[139787]NER_LOC, [139816]DBPEDIA",
il,,
processo,,
per,,
maltrattamenti,,
aggravati,,
",",,
esercizio,,
abusivo,,
della,,
professione,,
medica,,
e,,
omissione,,
di,,
soccorso,,
che,,
vede,,
imputate,,
cinque,,
persone,,
.,,
Il,,
loro,,
caso,,
portò,,
",",,
a,,
metà,,
novembre,,
",",,
al,,
blitz,,
dei,,
Nas,"[139788]NER_ORG, [139817]DBPEDIA",
di,,
Bologna,"[139789]NER_LOC, [139818]DBPEDIA",
per,,
le,,
drammatiche,,
vicende,,
della,,
“,,
Casa,[139819]DBPEDIA,
famiglia,[139819]DBPEDIA,
Nino,,
Aurelia,,
”,,
di,,
Bazzano,"[139790]NER_LOC, [139820]DBPEDIA",
trasferita,,
a,,
Monteombraro,[139791]NER_LOC,
di,[139791]NER_LOC,
Zocca,[139791]NER_LOC,
all,,
',,
interno,,
dell,,
',,
hotel,,
Regina,,
.,,
I,,
giudici,,
dovranno,,
ora,[139785]TE,
pronunciarsi,,
sulla,,
56enne,,
Aurealia,[139792]NER_PER,
Dragomir,"[139792]NER_PER, [139821]DBPEDIA",
;,,
le,,
sorelle,,
modenesi,,
Luana,"[139793]NER_PER, [139822]DBPEDIA",
(,,
59,,
anni,,
),,
",",,
Antonella,[139794]NER_PER,
(,,
63,,
),,
e,,
Natascia,[139795]NER_ORG,
(,,
46,,
),,
Marchese,[139796]NER_PER,
",",,
rispettivamente,,
difese,,
dagli,,
avvocati,,
Roberto,[139797]NER_PER,
Morelli,[139797]NER_PER,
con,,
Flavia,[139798]NER_PER,
Sandoni,[139798]NER_PER,
",",,
Antonio,[139799]NER_PER,
Gambetti,[139799]NER_PER,
e,,
Ferdinando,[139800]NER_PER,
Pulitanò,[139800]NER_PER,
;,,
un,,
70enne,,
di,,
Zocca,[139801]NER_LOC,
.,,
Per,,
le,,
prime,,
tre,,
donne,,
sono,,
ancora,,
in,,
vigore,,
le,,
misure,,
cautelari,,
degli,,
arresti,,
domiciliari,,
.,,
Al,,
processo,,
saranno,,
parte,,
civile,,
",",,
con,,
gli,,
avvocati,,
Andrea,"[139802]NER_PER, [139823]DBPEDIA",
Ronchi,"[139802]NER_PER, [139823]DBPEDIA",
",",,
Livio,[139803]NER_PER,
Mercatante,[139803]NER_PER,
",",,
Francesco,[139804]NER_PER,
Moschella,[139804]NER_PER,
e,,
Luigi,[139805]NER_PER,
Sciacovelli,[139805]NER_PER,
",",,
anche,,
i,,
sindacati,,
pensionati,,
di,,
Cgil,"[139806]NER_ORG, [139824]DBPEDIA",
",",,
Cisl,[139807]NER_ORG,
e,,
Uil,[139808]NER_ORG,
oltre,,
ad,,
alcuni,,
ospiti,,
della,,
casa,,
famiglia,,
di,,
Dragomir,"[139809]NER_PER, [139825]DBPEDIA",
dove,,
le,,
sorelle,,
Marchese,[139810]NER_PER,
garantivano,,
aiuti,,
operativi,,
.,,
E,,
alle,,
imputate,,
vengono,,
contestati,,
gravi,,
atteggiamenti,,
nei,,
confronti,,
degli,,
anziani,,
.,,
C,,
',,
erano,,
le,,
percosse,,
",",,
i,,
comportamenti,,
denigratori,,
e,,
le,,
“,,
umiliazioni,,
”,,
di,,
cui,,
parla,,
il,,
pubblico,,
ministero,,
",",,
dottoressa,,
Cavallo,[139811]NER_ORG,
.,,
«,,
Sporcaccione,,
",",,
schifoso,,
",",,
ignorante,,
",",,
ti,,
prendo,,
a,,
pugni,,
in,,
bocca,,
",",,
ti,,
ammazzo,,
con,,
le,,
mie,,
mani,,
»,,
",",,
sono,,
solo,,
alcune,,
delle,,
frasi,,
che,,
le,,
operatrici,,
utilizzavano,,
nei,,
confronti,,
degli,,
anziani,,
.,,
Ma,,
c,,
',,
erano,,
anche,,
le,,
vessazioni,,
fisiche,,
come,,
quelle,,
ai,,
danni,,
di,,
un,,
ospite,,
",",,
lasciato,,
sofferente,,
a,,
terra,,
perché,,
caduto,,
da,,
una,,
carrozzina,,
e,,
ripreso,,
con,,
il,,
telefonino,,
.,,
Nel,,
processo,,
si,,
dovranno,,
anche,,
analizzare,,
la,,
scelta,,
di,,
somministrare,,
farmaci,,
senza,,
una,,
regolare,,
prescrizione,,
medica,,
e,,
per,,
la,,
Dragomir,"[139812]NER_PER, [139826]DBPEDIA",
andrà,,
affrontato,,
anche,,
l,,
',,
ultimo,,
capo,,
di,,
imputazione,,
:,,
l,,
',,
omissione,,
di,,
soccorso,,
.,,
Stando,,
alle,,
accuse,,
",",,
avrebbe,,
lasciato,,
per,,
quasi,,
un,,
giorno,,
un,,
ospite,,
in,,
stato,,
comatoso,,
nel,,
suo,,
letto,,
in,,
seguito,,
ad,,
una,,
forte,,
crisi,,
respiratoria,,
",",,
chiamando,,
i,,
soccorsi,,
soltanto,,
dopo,,
aver,,
parlato,,
con,,
il,,
figlio,,
dell,,
',,
uomo,,
.,,
«,,
Anche,,
in,,
questo,,
caso,,
di,,
violenze,,
–,,
dichiarano,,
i,,
segretari,,
generali,,
dei,,
pensionati,,
Antonella,[139813]NER_PER,
Raspadori,[139813]NER_PER,
Spi,[139813]NER_PER,
",",,
Gina,[139814]NER_PER,
Risi,[139814]NER_PER,
Fnp,[139814]NER_PER,
e,,
Marcello,[139815]NER_PER,
Gasperoni,[139815]NER_PER,
Uilp,[139815]NER_PER,
–,,
abbiamo,,
deciso,,
di,,
procedere,,
con,,
un,,
atto,,
giuridico,,
pubblico,,
perché,,
non,,
è,,
possibile,,
accettare,,
violenze,,
e,,
maltrattamenti,,
su,,
soggetti,,
fragili,,
ed,,
incapaci,,
di,,
difendersi,,
»,,
.,,
—,,
©,,
RIPRODUZIONE,,
RISERVATA,,
