token,label,source of relation
MODENA,,
.,,
Una,,
rosa,,
nella,,
vetrina,,
di,,
cristallo,,
temperato,,
resistentissimo,,
e,,
un,,
buco,,
proprio,,
in,,
prossimità,,
di,,
alcuni,,
orologi,,
antichi,,
preziosi,,
.,,
Ma,,
i,,
ladri,,
",",,
anche,,
se,,
a,,
pochi,,
centimetri,,
dai,,
primi,,
pezzi,,
del,,
bottino,,
",",,
hanno,,
fatto,,
cilecca,,
.,,
L,,
',,
allarme,,
è,,
suonato,,
rimbombando,,
sotto,,
i,,
portici,,
di,,
via,[80061]NER_LOC,
Farini,[80061]NER_LOC,
.,,
E,,
anche,,
se,,
era,,
piena,,
notte,,
e,,
probabilmente,,
non,,
girava,,
nessuno,,
",",,
hanno,,
pensato,,
che,,
il,,
rischio,,
era,,
troppo,,
alto,,
per,,
la,,
posta,,
in,,
gioco,,
:,,
alcune,,
decine,,
di,,
migliaia,,
di,,
euro,,
di,,
orologi,,
e,,
preziosi,,
.,,
Così,,
è,,
fallito,,
il,,
colpo,,
alla,,
Gioielleria,[80062]NER_PER,
Nasi,[80062]NER_PER,
.,,
L,,
',,
allarme,,
è,,
scattato,,
intorno,,
alle,,
3,,
.,,
20,,
della,,
notte,,
tra,,
lunedì,,
e,,
ieri,[80056]TE,
.,,
Il,,
titolare,,
Pietro,"[80063]NER_PER, [80068]DBPEDIA",
Nasi,[80063]NER_PER,
",",,
gioielliere,,
molto,,
conosciuto,,
a,,
Modena,"[80064]NER_LOC, [80069]DBPEDIA",
",",,
si,,
é,,
svegliato,,
e,,
si,,
è,,
recato,,
immediatamente,,
in,,
gioielleria,,
ma,,
era,,
chiusa,,
e,,
in,,
strada,,
non,,
c,,
',,
era,,
nessuno,,
.,,
“,,
Erano,,
già,,
scappati,,
–,,
ha,,
detto,,
ieri,[80057]TE,
mattina,[80057]TE,
–,,
ho,,
trovato,,
solo,,
il,,
buco,,
in,,
vetrina,,
.,,
Adesso,[80058]TE,
il,,
tecnico,,
dovrà,,
recuperare,,
le,,
immagini,,
della,,
videosorveglianza,,
e,,
donai,,
(,,
oggi,[80059]TE,
per,,
chi,,
legge,,
",",,
ndr,,
),,
ne,,
sapremo,,
qualcosa,,
di,,
più,,
.,,
Per,[80060]TE,
ora,[80060]TE,
è,,
solo,,
un,,
tentato,,
furto,,
”,,
.,,
Pietro,"[80065]NER_PER, [80070]DBPEDIA",
Nasi,[80065]NER_PER,
ha,,
trovato,,
il,,
foro,,
con,,
la,,
rosa,,
di,,
vetro,,
crepato,,
dentro,,
la,,
vetrina,,
.,,
A,,
un,,
primo,,
sguardo,,
sembra,,
impossibile,,
che,,
sia,,
stato,,
fatto,,
da,,
una,,
mazza,,
o,,
da,,
un,,
punteruolo,,
.,,
Tracce,,
di,,
vetro,,
che,,
sembra,,
liquefatto,,
fanno,,
invece,,
pensare,,
a,,
una,,
fiamma,,
ossidrica,,
o,,
a,,
un,,
acido,,
“,,
sparato,,
”,,
.,,
Saranno,,
comunque,,
i,,
rilievi,,
della,,
Scientifica,,
a,,
chiarire,,
che,,
strumento,,
è,,
stato,,
usato,,
.,,
I,,
ladri,,
",",,
come,,
detto,,
",",,
erano,,
ormai,,
arrivati,,
a,,
fare,,
il,,
foro,,
che,,
collegava,,
direttamente,,
con,,
lo,,
scaffale,,
in,,
vetrina,,
.,,
Erano,,
esposti,,
alcuni,,
orologi,,
antichi,,
di,,
valore,,
e,,
al,,
ripiano,,
superiore,,
dei,,
gioielli,,
.,,
“,,
Non,,
pensavo,,
certo,,
che,,
avrebbero,,
provato,,
a,,
portare,,
via,,
quei,,
preziosi,,
–,,
commenta,,
Nasi,[80066]NER_PER,
stupito,,
–,,
d,,
',,
altra,,
parte,,
io,,
non,,
lavoro,,
quasi,,
mai,,
dentro,,
la,,
gioielleria,,
.,,
Come,,
scritto,,
nel,,
cartello,,
",",,
ricevo,,
su,,
appuntamento,,
”,,
.,,
Resta,,
il,,
danno,,
ingente,,
alla,,
vetrina,,
spaccata,,
.,,
Altri,,
tentativi,,
di,,
furto,,
non,,
ci,,
sono,,
stati,,
.,,
Ma,,
Nasi,[80067]NER_PER,
è,,
stato,,
purtroppo,,
vittima,,
della,,
drammatica,,
rapina,,
nel,,
2010,,
:,,
tre,,
giovani,,
napoletani,,
-,,
poi,,
individuati,,
e,,
portati,,
a,,
processo,,
dopo,,
le,,
indagini,,
della,,
Squadra,,
mobile,,
–,,
assaltarono,,
il,,
negozio,,
legando,,
la,,
commessa,,
e,,
portando,,
via,,
preziosi,,
e,,
orologi,,
per,,
135mila,,
euro,,
.,,
—,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
