token,label,source of relation
Una,,
22enne,,
carpigiana,,
è,,
stata,,
denunciata,,
dai,,
carabinieri,[75791]NER_ORG,
per,,
simulazione,,
di,,
reato,,
.,,
La,,
ragazza,,
è,,
andata,,
in,,
caserma,,
lamentando,,
di,,
non,,
avere,,
mai,,
sottoscritto,,
due,,
contratti,,
telefonici,,
risultanti,,
invece,,
a,,
suo,,
nome,,
.,,
I,,
militari,,
hanno,,
verificato,,
che,,
non,,
c,,
',,
era,,
stato,,
nessun,,
furto,,
d,,
',,
identità,,
ma,,
trattava,,
di,,
una,,
messinscena,,
architettata,,
dalla,,
giovane,,
.,,
I,,
fatti,,
risalgono,,
a,,
qualche,,
settimana,,
fa,,
quando,,
la,,
ragazza,,
ha,,
siglato,,
due,,
contratti,,
con,,
la,,
Wind,"[75792]NER_ORG, [75793]DBPEDIA",
in,,
due,,
differenti,,
negozi,,
.,,
La,,
22enne,,
ha,,
acquistato,,
due,,
iPhone,[75794]DBPEDIA,
7plus,,
del,,
valore,,
di,,
oltre,,
2mila,,
euro,,
.,,
Quando,,
la,,
compagnia,,
telefonica,,
ha,,
iniziato,,
a,,
inviare,,
i,,
bollettini,,
per,,
il,,
pagamento,,
delle,,
rate,[75795]DBPEDIA,
",",,
a,,
saldo,,
dei,,
due,,
acquisti,,
",",,
lei,,
",",,
per,,
evitare,,
di,,
saldare,,
il,,
conto,,
",",,
evidentemente,,
salato,,
per,,
il,,
doppio,,
acquisto,,
",",,
è,,
andata,,
in,,
caserma,,
e,,
ha,,
architettato,,
la,,
finzione,,
.,,
I,,
militari,,
",",,
però,,
",",,
non,,
sono,,
caduti,,
nel,,
tranello,,
e,,
",",,
invece,,
",",,
hanno,,
predisposto,,
le,,
dovute,,
verifiche,,
dalle,,
quali,,
risulta,,
",",,
appunto,,
",",,
che,,
è,,
stata,,
la,,
stessa,,
giovane,,
ad,,
acquistare,,
gli,,
iPhone,[75796]DBPEDIA,
",",,
ma,,
ad,,
architettare,,
un,,
piano,,
per,,
non,,
doverli,,
pagare,,
.,,
È,,
scattata,,
",",,
dunque,,
",",,
la,,
denuncia,,
a,,
carico,,
della,,
22enne,,
per,,
simulazione,,
di,,
reato,,
.,,
