token,label,source of relation
Purtroppo,,
gli,,
schiamazzi,,
notturni,,
e,,
la,,
quiete,,
dei,,
residenti,,
erano,,
solo,,
la,,
parte,,
minore,,
del,,
problema,,
.,,
Adesso,[10110]TE,
emergono,,
risse,,
e,,
pestaggi,,
fuori,,
dal,,
Temple,[10111]NER_PER,
Bar,[10111]NER_PER,
e,,
nella,,
zona,,
del,,
parco,[10125]DBPEDIA,
Ducale,"[10112]NER_ORG, [10125]DBPEDIA",
.,,
Giovani,,
alterati,,
che,,
si,,
azzuffano,,
.,,
Gruppi,,
che,,
aggrediscono,,
e,,
intimidiscono,,
altri,,
frequentatori,,
.,,
Un,,
quadro,,
sconcertante,,
",",,
confermato,,
da,,
più,,
voci,,
.,,
Ci,,
sono,,
denti,,
spaccati,,
",",,
minacce,,
esplicite,,
",",,
riferiti,,
dai,,
diretti,,
interessati,,
",",,
pur,,
con,,
il,,
timore,,
di,,
ulteriori,,
conseguenze,,
.,,
Un,,
episodio,,
risale,,
ad,,
alcuni,,
giorni,,
fa,,
:,,
«,,
Eravamo,,
fuori,,
dal,,
Temple,[10113]NER_PER,
verso,,
le,,
2,,
di,,
notte,,
a,,
locale,,
chiuso,,
.,,
È,,
passato,,
un,,
gruppo,,
di,,
ragazzi,,
dall,,
',,
accento,,
meridionale,,
",",,
già,,
noti,,
per,,
la,,
propensione,,
alla,,
rissa,,
.,,
Erano,,
visibilmente,,
alterati,,
",",,
forse,,
avevano,,
bevuto,,
troppo,,
.,,
Un,,
mio,,
amico,,
li,,
conosceva,,
",",,
ha,,
fatto,,
una,,
battuta,,
",",,
ce,,
li,,
siamo,,
trovati,,
addosso,,
.,,
Io,,
mi,,
sono,,
messo,,
in,,
mezzo,,
per,,
difendere,,
l,,
',,
amico,,
",",,
mi,,
hanno,,
spaccato,,
un,,
dente,,
sbattendomi,,
la,,
testa,,
contro,,
una,,
ringhiera,,
»,,
.,,
La,,
vittima,,
",",,
che,,
riferisce,,
di,,
avere,,
anche,,
sporto,,
denuncia,,
ai,,
carabinieri,[10114]NER_ORG,
",",,
spiega,,
che,,
si,,
tratta,,
di,,
persone,,
che,,
frequentano,,
abitualmente,,
la,,
zona,,
e,,
il,,
Temple,[10115]NER_ORG,
",",,
personaggi,,
noti,,
e,,
temuti,,
.,,
L,,
',,
altro,,
episodio,,
invece,,
risale,,
appena,,
a,,
venerdì,,
scorsoproprio,,
la,,
sera,,
in,,
cui,,
un,,
controllo,,
",",,
probabilmente,,
successivo,,
",",,
della,,
polizia,[10116]NER_ORG,
municipale,[10116]NER_ORG,
",",,
come,,
raccontato,,
dal,,
vicesindaco,,
Menani,[10117]NER_PER,
",",,
ha,,
rilevato,,
«,,
solo,,
pochi,,
ragazzi,,
",",,
nove,,
",",,
che,,
nell,,
',,
area,,
giochi,,
facevano,,
un,,
po,,
',,
di,,
confusione,,
»,,
.,,
Dentro,,
invece,,
",",,
succedeva,,
altro,,
:,,
«,,
Siamo,,
arrivati,,
verso,,
le,,
23,,
",",,
30,,
io,,
",",,
la,,
mia,,
ragazza,,
e,,
un,,
amico,,
venuto,,
da,,
Lecce,[10118]NER_LOC,
–,,
racconta,,
S,[10119]NER_PER,
.,[10119]NER_PER,
F,[10119]NER_PER,
.,[10119]NER_PER,
-,,
che,,
aveva,,
sulla,,
giacca,,
una,,
spilla,,
antifascista,,
",",,
con,,
una,,
svastica,[10126]DBPEDIA,
barrata,,
.,,
Appena,,
entrati,,
abbiamo,,
notato,,
un,,
gruppo,,
che,,
ci,,
squadrava,,
malamente,,
.,,
Alcuni,,
li,,
conosco,,
",",,
perché,,
fanno,,
parte,,
di,,
un,,
particolare,,
collettivo,,
di,,
ultras,,
del,,
Sassuolo,"[10120]NER_ORG, [10127]DBPEDIA",
»,[10121]NER_ORG,
.,,
Un,,
gruppo,,
",",,
rintracciabile,,
su,,
Facebook,"[10122]NER_ORG, [10128]DBPEDIA",
",",,
che,,
esibisce,,
magliette,,
con,,
slogan,,
come,,
“,,
White,,
power,,
”,,
o,,
“,,
Dinamo,,
innesco,,
rivoluzione,,
”,,
",",,
di,,
estrema,,
destra,,
.,,
«,,
Visto,,
che,,
la,,
nostra,,
presenza,,
non,,
sembrava,,
gradita,,
–,,
continua,,
S,[10123]NER_PER,
.,[10123]NER_PER,
F,[10123]NER_PER,
.,[10123]NER_PER,
",",,
siamo,,
subito,,
usciti,,
",",,
ma,,
siamo,,
stati,,
seguiti,,
nel,,
parcheggio,,
.,,
Uno,,
del,,
gruppo,,
ha,,
spintonato,,
il,,
mio,,
amico,,
e,,
gli,,
ha,,
strappato,,
la,,
spilla,,
dalla,,
giacca,,
.,,
Ne,,
aveva,,
un,,
cappello,,
pieno,,
",",,
credo,,
che,,
fossero,,
una,,
sorta,,
di,,
trofei,,
",",,
“,,
scalpi,,
”,,
degli,,
avversari,,
.,,
Poi,,
ci,,
hanno,,
fatto,,
intendere,,
di,,
non,,
tornare,,
più,,
»,,
.,,
«,,
Al,,
nostro,,
arrivo,,
–,,
conclude,,
S,[10124]NER_PER,
.,[10124]NER_PER,
F,[10124]NER_PER,
.,[10124]NER_PER,
-,,
era,,
già,,
in,,
corso,,
un,,
',,
altra,,
rissa,,
.,,
Alcuni,,
ragazzi,,
si,,
affrontavano,,
e,,
decine,,
intorno,,
guardavano,,
senza,,
intervenire,,
.,,
Sono,,
stato,,
al,,
Temple,,
tre,,
volte,,
in,,
un,,
mese,,
e,,
ho,,
visto,,
tre,,
risse,,
.,,
Non,,
può,,
essere,,
un,,
caso,,
»,,
.,,
Per,,
quanto,,
la,,
gestione,,
del,,
locale,,
possa,,
essere,,
considerata,,
estranea,,
alle,,
gesta,,
dei,,
frequentatori,,
",",,
qualcosa,,
si,,
deve,,
essere,,
notato,,
",",,
perché,,
si,,
sarebbe,,
nel,,
frattempo,,
dotata,,
di,,
un,,
servizio,,
d,,
',,
ordine,,
.,,
Siamo,,
in,,
una,,
situazione,,
di,,
gruppi,,
che,,
si,,
fronteggiano,,
",",,
alcuni,,
si,,
ispirano,,
all,,
',,
autonomia,,
di,,
estrema,,
destra,,
e,,
altri,,
appartengono,,
ad,,
ambienti,,
cittadini,,
notoriamente,,
violenti,,
.,,
A,,
volte,,
",",,
alterati,,
anche,,
dall,,
',,
alcool,,
",",,
a,,
tarda,,
notte,,
finiscono,,
per,,
scontrarsi,,
o,,
infierire,,
su,,
altri,,
.,,
Sono,,
autentici,,
problemi,,
di,,
ordine,,
pubblico,,
",",,
che,,
parevano,,
impensabili,,
nel,,
quartiere,,
Parco,,
.,,
