token,label,source of relation
CAVEZZO,"[48576]NER_LOC, [48580]DBPEDIA",
.,,
Continuano,,
i,,
furti,,
e,,
i,,
tentativi,,
.,,
«,,
In,,
casa,,
mia,,
-,,
racconta,,
un,,
cavezzese,,
-,,
hanno,,
aperto,,
la,,
porta,,
finestra,,
a,,
due,,
ante,,
forzandola,,
",",,
con,,
attrezzi,,
presumiamo,,
di,,
ferro,[48581]DBPEDIA,
.,,
La,,
cosa,,
ha,,
generato,,
un,,
rumore,,
che,,
ha,,
allertato,,
chi,,
era,,
in,,
casa,,
che,,
facendosi,,
vedere,,
li,,
ha,,
fatti,,
scappare,,
.,,
Il,,
112,,
é,,
stato,,
subito,,
allertato,,
.,,
Al,,
loro,,
arrivo,,
i,,
carabinieri,,
hanno,,
fatto,,
un,,
accurato,,
sopralluogo,,
»,,
.,,
I,,
carabinieri,[48577]NER_ORG,
dopo,,
il,,
tentatio,,
di,,
furto,,
in,,
via,[48578]NER_LOC,
Marconi,"[48578]NER_LOC, [48582]DBPEDIA",
cercano,,
una,,
Ford,[48583]DBPEDIA,
Fiesta,[48583]DBPEDIA,
nera,,
.,,
C,,
',,
era,,
stata,,
una,,
segnalazione,,
anche,,
di,,
una,,
Opel,"[48579]NER_ORG, [48584]DBPEDIA",
Corsa,[48579]NER_ORG,
con,,
tre,,
giovani,,
che,,
si,,
infilavano,,
nei,,
cortili,,
privati,,
.,,
