token,label,source of relation
SAN,[44460]DBPEDIA,
CESARIO,[44460]DBPEDIA,
.,,
Se,,
ci,,
si,,
domandava,,
dove,,
fossero,,
finiti,,
i,,
due,,
furgoni,,
rubati,,
alla,,
Real,[44452]NER_ORG,
Car,[44452]NER_ORG,
di,,
Medolla,"[44453]NER_LOC, [44461]DBPEDIA",
",",,
durante,,
un,,
blitz,,
notturno,,
portato,,
a,,
termine,,
da,,
cinque,,
banditi,,
",",,
è,,
stato,,
accontentato,,
.,,
A,,
distanza,,
di,,
qualche,,
giorno,,
i,,
carabinieri,,
li,,
hanno,,
ritrovati,,
a,,
San,[44462]DBPEDIA,
Cesario,,
",",,
in,,
dotazione,,
a,,
due,,
ladri,,
",",,
impegnati,,
in,,
un,,
furto,,
in,,
azienda,,
agricola,,
.,,
E,,
uno,,
dei,,
balordi,,
è,,
stato,,
arrestato,,
in,,
flagranza,,
mentre,,
aspirava,,
mille,,
litri,,
di,,
carburante,,
",",,
condannato,,
a,,
22,,
mesi,,
per,,
furto,,
aggravato,,
in,,
concorso,,
",",,
multato,,
di,,
400,,
euro,,
e,,
indagato,,
per,,
ricettazione,,
.,,
L,,
',,
intervento,,
dei,,
militari,,
della,,
tenenza,,
di,,
Castelfranco,[44454]NER_LOC,
è,,
avvenuto,,
martedì,,
notte,,
",",,
in,,
via,[44455]NER_LOC,
Parolaro,[44455]NER_LOC,
.,,
Il,,
39enne,,
A,,
.,,
P,,
.,,
",",,
di,,
origini,,
albanesi,,
",",,
insieme,,
ad,,
un,,
complice,,
",",,
stava,,
trafugando,,
attrezzi,,
e,,
macchinari,,
agricoli,,
e,,
un,,
ingente,,
quantitativo,,
di,,
carburante,,
(,,
circa,,
1000,,
litri,,
di,,
gasolio,[44463]DBPEDIA,
),,
",",,
aspirato,,
mediante,,
una,,
pompa,,
dalla,,
cisterna,,
aziendale,,
.,,
Per,,
puntare,,
al,,
bottino,,
i,,
due,,
malviventi,,
avevano,,
sfondato,,
l,,
',,
ingresso,,
di,,
un,,
magazzino,,
e,,
rimosso,,
vari,,
oggetti,,
e,,
mezzi,,
che,,
ostacolavano,,
il,,
passaggio,,
",",,
avvalendosi,,
di,,
un,,
trattore,,
di,,
proprietà,,
dell,,
',,
azienda,,
",",,
reperito,,
sul,,
posto,,
.,,
Oltre,,
alla,,
refurtiva,,
",",,
che,,
è,,
già,,
stata,,
restituita,,
all,,
',,
imprenditore,,
agricolo,,
",",,
i,,
militari,,
dell,,
',,
Arma,,
hanno,,
recuperato,,
anche,,
i,,
due,,
furgoni,,
di,,
cui,,
i,,
ladri,,
avevano,,
le,,
chiavi,,
",",,
risultati,,
rubati,,
alla,,
Real,[44456]NER_ORG,
Car,[44456]NER_ORG,
di,,
Medolla,"[44457]NER_LOC, [44464]DBPEDIA",
.,,
Mentre,,
il,,
39enne,,
è,,
stato,,
bloccato,,
dal,,
provvidenziale,,
arrivo,,
dei,,
carabinieri,[44458]NER_ORG,
",",,
l,,
',,
altro,,
ladro,,
è,,
invece,,
riuscito,,
a,,
dileguarsi,,
attraverso,,
la,,
campagna,,
circostante,,
",",,
sfruttando,,
il,,
buio,,
.,,
Nei,,
suoi,,
confronti,,
",",,
però,,
",",,
è,,
già,,
stata,,
avviata,,
un,,
',,
attenta,,
analisi,,
con,,
l,,
',,
obiettivo,,
di,,
dargli,,
un,,
',,
identità,,
precisa,,
così,,
come,,
si,,
cercheranno,,
riscontri,,
per,,
verificare,,
se,,
i,,
due,,
fossero,,
parte,,
della,,
banda,,
che,,
ha,,
colpito,,
nella,,
concessionaria,,
della,,
Bassa,[44459]NER_LOC,
o,,
se,,
fossero,,
soltanto,,
gli,,
utilizzatori,,
finali,,
dei,,
due,,
furgoni,,
rubati,,
nel,,
raid,,
.,,
(,,
fd,,
),,
