token,label,source of relation
SOLIERA,,
.,,
Un,,
magazzino,,
dov,,
',,
erano,,
depositate,,
25,,
biciclette,,
rubate,,
che,,
venivano,,
poi,,
rivendute,,
",",,
come,,
confermano,,
i,,
cartellini,,
con,,
tanto,,
di,,
prezzo,,
.,,
È,,
la,,
scoperta,,
fatta,,
dai,,
carabinieri,[154893]NER_ORG,
durante,,
una,,
vasta,,
attività,,
di,,
controllo,,
",",,
che,,
ha,,
portato,,
a,,
ritrovamenti,,
molto,,
interessanti,,
per,,
i,,
cittadini,,
.,,
I,,
militari,,
hanno,,
fatto,,
un,,
sopralluogo,,
presso,,
il,,
magazzino,,
di,,
una,,
casa,,
di,,
proprietà,,
di,,
un,,
solierese,,
.,,
Nel,,
giardino,,
esterno,,
",",,
i,,
carabinieri,,
hanno,,
ritrovato,,
almeno,,
25,,
mezzi,,
a,,
due,,
ruote,,
",",,
che,,
sono,,
considerate,,
il,,
bottino,,
di,,
diversi,,
furti,,
.,,
Non,,
a,,
caso,,
l,,
',,
Arma,,
invita,,
chi,,
riconoscesse,,
il,,
proprio,,
mezzo,,
a,,
rivolgersi,,
presso,,
la,,
stazione,,
di,,
Soliera,[154894]NER_LOC,
al,,
fine,,
di,,
riappropriarsi,,
della,,
refurtiva,,
.,,
Le,,
bici,,
sono,,
di,,
più,,
marche,,
e,,
adatte,,
a,,
più,,
età,,
.,,
Fra,,
i,,
mezzi,,
rinvenuti,,
ci,,
sono,,
infatti,,
anche,,
alcuni,,
modelli,,
da,,
bambino,,
.,,
L,,
',,
operazione,,
dei,,
carabinieri,[154895]NER_ORG,
risale,,
a,,
mercoledì,,
.,,
Quattro,,
bici,,
sono,,
già,,
state,,
riconsegnate,,
ai,,
proprietari,,
",",,
rintracciati,,
grazie,,
alle,,
denunce,,
di,,
scomparsa,,
.,,
Per,,
le,,
altre,,
si,,
attende,,
che,,
chi,,
ha,,
subìto,,
un,,
furto,,
le,,
riconosca,,
e,,
si,,
rechi,,
in,,
caserma,,
.,,
Il,,
furto,,
di,,
biciclette,,
è,,
una,,
piaga,,
che,,
affligge,,
in,,
modo,,
capillare,,
il,,
territorio,,
tra,,
il,,
carpigiano,,
e,,
il,,
solierese,,
.,,
I,,
ladri,,
colpiscono,,
a,,
ogni,,
ora,,
e,,
anche,,
nei,,
luoghi,,
più,,
insospettabili,,
.,,
Ad,,
essere,,
presi,,
di,,
mira,,
non,,
sono,,
soltanto,,
i,,
mezzi,,
incustoditi,,
",",,
ma,,
anche,,
le,,
bici,,
che,,
vengono,,
chiuse,,
.,,
Numerosi,,
sono,,
i,,
cittadini,,
che,,
hanno,,
sporto,,
denuncia,,
dopo,,
essere,,
stati,,
derubati,,
.,,
L,,
',,
occasione,,
del,,
ritrovamento,,
dei,,
rubati,,
rappresenta,,
l,,
',,
opportunità,,
di,,
rientrare,,
in,,
possesso,,
della,,
propria,,
bicicletta,,
.,,
(,,
s,,
.,,
a,,
.,,
),,
