token,label,source of relation
PAVULLO,[25801]DBPEDIA,
.,,
Sventato,,
venerdì,,
sera,,
un,,
tentativo,,
di,,
furto,,
in,,
una,,
casa,,
alle,,
porte,,
del,,
capoluogo,,
.,,
All,,
',,
arrivo,,
dei,,
carabinieri,,
i,,
ladri,,
si,,
sono,,
dati,,
alla,,
macchia,,
a,,
mani,,
vuote,,
.,,
Una,,
casa,,
vuota,,
",",,
a,,
sera,,
inoltrata,,
",",,
in,,
giro,,
nessun,,
occhio,[25802]DBPEDIA,
indiscreto,[25802]DBPEDIA,
:,,
una,,
preda,,
perfetta,,
per,,
i,,
ladri,,
",",,
che,,
venerdì,,
sera,,
sono,,
entrati,,
in,,
azione,,
",",,
ma,,
una,,
volta,,
forzata,,
la,,
porta,,
finestra,,
al,,
piano,,
terra,,
della,,
casa,,
scattato,,
l,,
',,
allarme,,
",",,
richiamando,,
sul,,
posto,,
le,,
pattuglie,,
di,,
carabinieri,,
di,,
pattuglia,,
nella,,
zona,,
.,,
I,,
militari,,
sono,,
arrivati,,
in,,
pochi,,
minuti,,
",",,
cogliendo,,
praticamente,,
i,,
malviventi,,
sul,,
fatto,,
che,,
",",,
vistosi,,
scoperti,,
",",,
si,,
sono,,
dati,,
alla,,
fuga,,
.,,
Nella,,
caccia,,
ai,,
ladri,,
che,,
ne,,
è,,
seguita,,
i,,
criminali,,
sono,,
tuttavia,,
riusciti,,
a,,
far,,
perdere,,
le,,
loro,,
tracce,,
.,,
Il,,
furto,,
sventato,,
rientra,,
nell,,
',,
attività,,
di,,
controllo,,
e,,
prevenzione,,
in,,
campo,,
dai,,
carabinieri,[25798]NER_ORG,
di,,
Pavullo,[25799]NER_LOC,
nel,,
periodo,,
estivo,,
",",,
momenti,,
in,,
cui,,
",",,
complici,,
le,,
vacanze,,
e,,
le,,
città,,
deserte,,
",",,
i,,
furti,,
in,,
appartamento,,
conoscono,,
un,,
',,
impennata,,
.,,
Nell,,
',,
attività,,
di,,
venerdì,,
sera,,
i,,
militari,,
in,,
campo,,
erano,,
10,,
",",,
concentrati,,
soprattutto,,
nell,,
',,
area,,
urbana,,
del,,
Comune,[25800]NER_LOC,
di,[25800]NER_LOC,
Pavullo,[25800]NER_LOC,
.,,
