token,label,source of relation
Questa,,
volta,,
è,,
finito,,
nella,,
rete,,
dei,,
carabinieri,[107171]NER_ORG,
.,,
Purtroppo,,
non,,
è,,
stato,,
possibile,,
coglierlo,,
in,,
fragranza,,
",",,
mentre,,
cioè,,
stava,,
fracassando,,
l,,
',,
ennesimo,,
finestrino,,
di,,
auto,,
in,,
sosta,,
",",,
ma,,
secondo,,
i,,
militari,,
l,,
',,
uomo,,
che,,
hanno,,
bloccato,,
e,,
denunciato,,
è,,
proprio,,
quel,,
ladro,,
seriale,,
che,,
da,,
settimane,,
sta,,
imperversando,,
in,,
lungo,,
e,,
in,,
largo,,
per,,
la,,
città,,
.,,
I,,
carabinieri,[107172]NER_ORG,
del,,
Radiomobile,[107173]NER_ORG,
e,,
della,,
stazione,,
di,,
Sassuolo,"[107174]NER_LOC, [107179]DBPEDIA",
hanno,,
infatti,,
denunciato,,
alla,,
Procura,[107175]NER_ORG,
della,[107175]NER_ORG,
Repubblica,[107175]NER_ORG,
un,,
31enne,[3518]_AUT,
magrebino,[3519]_AUT,[3518]_AUT
",",,
responsabile,,
di,,
tentato,,
furto,,
su,,
automobili,,
e,,
di,,
danneggiamento,,
.,,
Anche,,
la,,
notte,,
di,,
Pasqua,"[107176]NER_PER, [107180]DBPEDIA",
questo,,
ladro,,
non,,
ha,,
resistito,,
a,,
compiere,,
uno,,
dei,,
suoi,,
innumerevole,,
raid,,
.,,
E,,
così,,
",",,
sfidando,,
il,,
coprifuoco,,
ma,,
sopratutto,,
il,,
grande,,
spiegamento,,
di,,
forze,,
in,,
giro,,
nel,,
comprensorio,,
per,,
i,,
controlli,,
anti,,
contagio,,
durante,,
queste,,
festività,,
",",,
si,,
è,,
messo,,
a,,
lavoro,,
.,,
Intorno,,
all,,
',,
una,,
di,,
notte,,
",",,
a,,
seguito,,
di,,
alcune,,
segnalazioni,,
ricevute,,
dai,,
cittadini,,
che,,
avevano,,
notato,,
una,,
persona,,
armeggiare,,
vicino,,
ad,,
alcuni,,
veicoli,,
in,,
sosta,,
",",,
i,,
militari,,
sono,,
tempestivamente,,
intervenuti,,
sul,,
posto,,
",",,
in,,
zona,[3521]_LOC,
Braida,"[107177]NER_PER, [3521]_LOC",
.,,
Qui,,
hanno,,
accertato,,
che,,
il,,
finestrino,,
di,,
una,,
Mercedes,[107181]DBPEDIA,
era,,
stato,,
effettivamente,,
infranto,,
e,,
che,,
erano,,
stati,,
rubati,,
alcuni,,
oggetti,,
dall,,
',,
abitacolo,,
.,,
Dopo,,
accurate,,
ricerche,,
gli,,
uomini,,
dell,,
',,
Arma,,
sono,,
riusciti,,
a,,
individuare,,
e,,
fermare,,
lo,,
straniero,,
a,,
bordo,,
di,,
una,,
utilitaria,,
.,,
A,,
seguito,,
della,,
perquisizione,,
è,,
stato,,
rinvenuto,,
e,,
sequestrato,,
un,,
martelletto,,
rompi,,
vetro,,
",",,
un,,
utensile,,
che,,
probabilmente,,
aveva,,
usato,,
per,,
il,,
colpo,,
di,,
poco,,
prima,,
.,,
I,,
carabinieri,[107178]NER_ORG,
stanno,,
svolgendo,,
accertamenti,,
per,,
verificare,,
",",,
come,,
accennato,,
",",,
se,,
il,,
nordafricano,,
in,,
questione,,
possa,,
essere,,
ritenuto,,
l,,
',,
autore,,
dei,,
diversi,,
danneggiamenti,,
sulle,,
autovetture,,
in,,
sosta,,
nel,,
centro,,
di,,
Sassuolo,[107182]DBPEDIA,
avvenuti,,
la,,
settimana,,
scorsa,,
.,,
—,,
