token,label,source of relation
Perquisizioni,,
anche,,
a,,
Modena,"[125203]NER_LOC, [125210]DBPEDIA",
",",,
da,,
parte,,
della,,
Squadra,[125204]NER_ORG,
mobile,[125204]NER_ORG,
di,,
Padova,"[125205]NER_LOC, [125211]DBPEDIA",
",",,
nell,,
',,
ambito,,
dell,,
',,
indagine,,
che,,
ha,,
portato,,
all,,
',,
arresto,,
di,,
9,,
persone,,
responsabili,,
a,,
vario,,
titolo,,
assieme,,
ad,,
altri,,
5,,
indagati,,
di,,
aver,,
gestito,,
un,,
traffico,,
di,,
ingenti,,
quantitativi,,
di,,
droga,,
.,,
La,,
banda,,
",",,
attiva,,
tra,,
Padova,"[125206]NER_LOC, [125212]DBPEDIA",
",",,
Rovigo,"[125207]NER_ORG, [125213]DBPEDIA",
e,,
Modena,"[125208]NER_LOC, [125214]DBPEDIA",
",",,
riusciva,,
a,,
smerciare,,
ingenti,,
quantità,,
di,,
eroina,,
e,,
cocaina,,
.,,
Sequestrata,,
anche,,
una,,
raffineria,,
improvvisata,,
in,,
un,,
appartamento,,
di,,
Rovigo,"[125209]NER_LOC, [125215]DBPEDIA",
.,,
