token,label,source of relation
La,,
banda,,
di,,
ladri,,
sgominata,,
è,,
solo,,
l,,
',,
ultima,,
operazione,,
di,,
un,,
',,
annata,,
particolarmente,,
significativa,,
per,,
i,,
carabinieri,[58746]NER_ORG,
della,,
Compagnia,[58747]NER_ORG,
di,[58747]NER_ORG,
Pavullo,[58747]NER_ORG,
",",,
che,,
pur,,
con,,
personale,,
limitato,,
hanno,,
svolto,,
un,,
',,
intensa,,
attività,,
di,,
sorveglianza,,
",",,
intervento,,
e,,
indagine,,
.,,
Tra,,
i,,
maggiori,,
fatti,,
di,,
cronaca,,
va,,
ricordato,,
l,,
',,
arresto,,
",",,
l,,
',,
1,,
febbraio,[58739]TE,
",",,
della,,
maestra,,
Manuela,[58748]NER_PER,
Giacomozzi,[58748]NER_PER,
per,,
maltrattamenti,,
alla,,
scuola,,
d,,
',,
infanzia,,
Ventre,,
",",,
dopo,,
complesse,,
investigazioni,,
condotte,,
anche,,
con,,
l,,
',,
uso,,
di,,
microcamere,,
.,,
Poi,,
l,,
',,
arresto,,
",",,
il,[58740]TE,
15,[58740]TE,
luglio,[58740]TE,
sempre,,
a,,
Pavullo,[58749]NER_LOC,
",",,
dei,,
due,,
magrebini,,
che,,
avevano,,
dato,,
fuoco,,
alle,,
due,[58741]TE,
auto,,
di,,
Francesco,[58750]NER_PER,
Bettini,[58750]NER_PER,
e,,
del,,
mandante,,
dei,,
roghi,,
",",,
l,,
',,
ex,,
marito,,
della,,
donna,,
con,,
cui,,
lui,,
ha,,
intrecciato,,
una,,
relazione,,
.,,
Tutti,,
incastrati,,
ancora,,
con,,
sofisticate,,
tecniche,,
d,,
',,
indagine,,
.,,
Servite,,
anche,,
il,[58742]TE,
23,[58742]TE,
settembre,[58742]TE,
a,,
documentare,,
a,,
Pievepelago,"[58751]NER_LOC, [58755]DBPEDIA",
il,,
traffico,,
di,,
carburanti,,
dell,,
',,
agente,,
di,,
Pm,[58752]NER_PER,
Vinicio,[58752]NER_PER,
Galli,[58752]NER_PER,
e,,
del,,
benzinaio,,
Renzo,[58753]NER_PER,
Corbelli,[58753]NER_PER,
.,,
Complessivamente,,
gli,,
arresti,,
sono,,
stati,,
49,,
",",,
di,,
cui,,
9,,
per,,
furto,,
e,,
una,,
decina,,
per,,
un,,
',,
intensa,,
attività,,
antidroga,,
che,,
ha,,
portato,,
tra,,
l,,
',,
altro,,
alle,,
13,[58743]TE,
denunce,,
di,,
luglio,[58744]TE,
(,,
più,,
due,,
arresti,,
a,,
giugno,[58745]TE,
),,
per,,
un,,
traffico,,
che,,
coinvolgeva,,
a,,
Pavullo,[58754]NER_LOC,
gli,,
studenti,,
delle,,
superiori,,
(,,
segnalati,,
nell,,
',,
arco,,
dell,,
',,
anno,,
80,,
assuntori,,
",",,
in,,
gran,,
parte,,
giovani,,
),,
.,,
Le,,
denunce,,
sono,,
state,,
in,,
tutto,,
quasi,,
300,,
.,,
(,,
dm,,
),,
