token,label,source of relation
PALAGANO,"[81958]NER_LOC, [81963]DBPEDIA",
.,,
Altro,,
furto,,
in,,
villa,[81964]DBPEDIA,
a,,
Palagano,"[81959]NER_LOC, [81965]DBPEDIA",
dopo,,
quelli,,
della,,
scorsa,,
settimana,,
",",,
compiuto,,
forse,,
dalla,,
stessa,,
banda,,
.,,
L,,
',,
orario,,
è,,
sempre,,
quello,,
:,,
le,,
17,,
.,,
30,,
",",,
al,,
primo,,
buio,,
.,,
I,,
ladri,,
sono,,
entrati,,
in,,
azione,,
mercoledì,,
in,,
un,,
',,
abitazione,,
lungo,,
via,,
Santo,[81966]DBPEDIA,
Stefano,"[81960]NER_PER, [81966]DBPEDIA",
",",,
la,,
stradina,,
che,,
sale,,
dal,,
centro,,
passando,,
per,,
gli,,
impianti,,
sportivi,,
.,,
Non,,
c,,
',,
era,,
nessuno,,
in,,
quel,,
momento,,
all,,
',,
interno,,
:,,
hanno,,
fatto,,
irruzione,,
scassinando,,
la,,
porta,,
d,,
',,
ingresso,,
e,,
hanno,,
messo,,
tutto,,
sottosopra,,
alla,,
ricerca,,
di,,
contanti,,
e,,
gioielli,,
",",,
portati,,
via,,
per,,
un,,
valore,,
di,,
1,,
.,,
500,,
euro,,
circa,,
.,,
Poi,,
sono,,
scappati,,
a,,
bordo,,
di,,
un,,
',,
auto,,
che,,
per,,
poco,,
non,,
veniva,,
bloccata,,
:,,
i,,
carabinieri,,
",",,
fuori,,
di,,
pattuglia,,
nell,,
',,
ambito,,
dell,,
',,
intensificazione,,
dei,,
controlli,,
legata,,
agli,,
episodi,,
precedenti,,
",",,
notando,,
un,,
fare,,
sospetto,,
avevano,,
intimato,,
l,,
',,
alt,,
al,,
mezzo,,
prima,,
ancora,,
di,,
sapere,,
del,,
furto,,
.,,
Ma,,
chi,,
era,,
a,,
bordo,,
ha,,
invece,,
accelerato,,
:,,
ne,,
è,,
nato,,
un,,
inseguimento,,
di,,
diversi,,
minuti,,
",",,
poi,,
i,,
fuggitivi,,
sono,,
riusciti,,
a,,
far,,
perdere,,
le,,
tracce,,
.,,
L,,
',,
azione,,
dissuasoria,,
però,,
c,,
',,
è,,
stata,,
:,,
il,,
fiato,,
sul,,
collo,,
stavolta,,
i,,
ladri,,
lo,,
hanno,,
sentito,,
tutto,,
",",,
e,,
forse,,
ora,[81957]TE,
migreranno,,
per,,
altri,,
lidi,,
.,,
«,,
Ringrazio,,
i,,
carabinieri,,
per,,
l,,
',,
ottimo,,
intervento,,
-,,
dice,[81967]DBPEDIA,
il,,
sindaco,,
Fabio,[81961]NER_PER,
Braglia,[81961]NER_PER,
-,,
sarebbe,,
bastato,,
un,,
pizzico,,
di,,
fortuna,,
per,,
fare,,
finire,,
le,,
cose,,
diversamente,,
.,,
Invito,,
comunque,,
i,,
cittadini,,
a,,
mantenere,,
alta,,
la,,
guardia,,
adottando,,
tutte,,
le,,
accortezze,,
a,,
casa,,
:,,
il,,
nostro,,
territorio,,
potrebbe,,
essere,,
ancora,,
nel,,
mirino,,
»,,
.,,
—,,
D,[81962]NER_PER,
.,[81962]NER_PER,
M,[81962]NER_PER,
.,[81962]NER_PER,
