token,label,source of relation
Il,,
padre,,
",",,
la,,
figlia,,
di,,
15,,
anni,,
",",,
il,,
fidanzatino,,
diciassettenne,,
di,,
lei,,
nel,,
sedile,,
dietro,,
",",,
e,,
trentadue,,
chili,,
di,,
marijuana,[110693]DBPEDIA,
a,,
bordo,,
.,,
Quello,,
che,,
sembrava,,
un,,
normale,,
quadretto,,
famigliare,,
si,,
è,,
rivelato,,
essere,,
ben,,
altro,,
al,,
controllo,,
della,,
polizia,,
stradale,,
che,,
ha,,
arrestato,,
il,,
guidatore,,
",",,
un,,
corriere,,
della,,
droga,,
incensurato,,
",",,
e,,
segnalato,,
i,,
due,,
minori,,
all,,
',,
autorità,,
giudiziaria,,
.,,
La,,
sostanza,,
stupefacente,,
trasportata,,
",",,
infiorescenze,,
di,,
marijuana,[110694]DBPEDIA,
",",,
merce,,
appetibile,,
e,,
di,,
ottima,,
qualità,,
",",,
una,,
volta,,
venduta,,
all,,
',,
ingrosso,,
avrebbe,,
fruttato,,
circa,,
70,,
mila,,
euro,,
",",,
al,,
dettaglio,,
almeno,,
il,,
quadruplo,,
.,,
Ancora,,
un,,
sequestro,,
di,,
droga,,
dunque,,
effettuato,,
dagli,,
agenti,,
della,,
polizia,[110684]NER_ORG,
stradale,[110684]NER_ORG,
",",,
sezione,,
di,,
Modena,"[110685]NER_LOC, [110695]DBPEDIA",
Nord,[110685]NER_LOC,
nel,,
tratto,,
modenese,,
dell,,
',,
A1,[110686]NER_ORG,
che,,
si,,
rivela,,
ancora,,
una,,
volta,,
come,,
uno,,
dei,,
principali,,
nodi,,
per,,
i,,
traffici,,
da,,
nord,,
a,,
sud,,
e,,
viceversa,,
",",,
ma,,
anche,,
da,,
e,,
per,,
le,,
località,,
marittime,,
.,,
L,,
',,
altro,,
giorno,,
",",,
poco,,
dopo,,
le,,
13,,
",",,
una,,
pattuglia,,
piazzata,,
all,,
',,
altezza,,
dell,,
',,
area,,
di,,
servizio,[110687]NER_LOC,
Secchia,[110687]NER_LOC,
per,,
i,,
normali,,
controlli,,
autostradali,,
",",,
ha,,
notato,,
una,,
Fiat,"[110688]NER_ORG, [110696]DBPEDIA",
Bravo,[110688]NER_ORG,
che,,
procedeva,,
piuttosto,,
spedita,,
dopo,,
essersi,,
appena,,
immessa,,
dalla,,
A22,,
.,,
La,,
vettura,,
è,,
stata,,
fatta,,
accostare,,
ed,,
è,,
iniziato,,
il,,
controllo,,
.,,
L,,
',,
odore,,
che,,
si,,
sentiva,,
già,,
aveva,,
messo,,
gli,,
agenti,,
in,,
allerta,,
",",,
accanto,,
al,,
ragazzino,,
",",,
inoltre,,
",",,
c,,
',,
era,,
uno,,
dei,,
tre,,
sacchi,,
neri,,
che,,
la,,
polizia,,
ha,,
trovato,,
nell,,
',,
auto,,
",",,
gli,,
altri,,
due,,
non,,
nascosti,,
ma,,
all,,
',,
interno,,
del,,
baule,,
",",,
come,,
fossero,,
normali,,
valigie,,
.,,
Aperti,,
i,,
grossi,,
sacchi,,
neri,,
",",,
ecco,,
una,,
trentina,,
di,,
sacchetti,,
di,,
cellophane,,
",",,
con,,
anche,,
etichette,,
per,,
distinguere,,
la,,
qualità,,
e,,
la,,
tipologia,,
delle,,
infiorescenze,,
di,,
marijuana,[110697]DBPEDIA,
.,,
Un,,
carico,,
di,,
droga,,
di,,
cui,,
il,,
45enne,,
alla,,
guida,,
",",,
un,,
cittadino,,
di,,
Andria,"[110689]NER_LOC, [110698]DBPEDIA",
del,,
tutto,,
sconosciuto,,
alle,,
forze,,
dell,,
',,
ordine,,
",",,
era,,
il,,
corriere,,
.,,
L,,
',,
uomo,,
",",,
che,,
in,,
Puglia,"[110690]NER_LOC, [110699]DBPEDIA",
ha,,
una,,
ditta,,
di,,
abbigliamento,,
che,,
effettua,,
import,,
export,,
con,,
l,,
',,
Albania,[110691]NER_LOC,
",",,
era,,
entrato,,
in,,
mattinata,,
sull,,
',,
A22,,
e,,
stava,,
procedendo,,
verso,,
Sud,,
:,,
secondo,,
la,,
polizia,[110692]NER_ORG,
",",,
ad,,
un,,
primo,,
esame,,
della,,
situazione,,
",",,
è,,
probabile,,
che,,
il,,
45enne,,
si,,
sia,,
prestato,,
a,,
questo,,
tipo,,
di,,
“,,
affari,,
”,,
spinto,,
dalla,,
attuale,[110683]TE,
crisi,,
economica,,
dovuta,,
alla,,
pandemia,,
.,,
Comunque,,
sia,,
",",,
aveva,,
adottato,,
uno,,
dei,,
classici,,
stratagemmi,,
utilizzati,,
dai,,
corrieri,,
della,,
droga,,
",",,
quello,,
cioè,,
di,,
avere,,
a,,
bordo,,
persone,,
insospettabili,,
",",,
in,,
modo,,
da,,
non,,
dare,,
nell,,
',,
occhio,,
.,,
In,,
auto,,
infatti,,
c,,
',,
era,,
la,,
figlia,,
15enne,,
e,,
anche,,
il,,
suo,,
fidanzato,,
17enne,,
.,,
Ma,,
il,,
trucco,,
è,,
valso,,
ben,,
poco,,
perché,,
il,,
guidatore,,
si,,
è,,
tradito,,
",",,
andando,,
troppo,,
forte,,
proprio,,
in,,
prossimità,,
di,,
una,,
pattuglia,,
della,,
polizia,,
stradale,,
",",,
i,,
cui,,
agenti,,
non,,
hanno,,
potuto,,
non,,
mostrare,,
la,,
paletta,,
.,,
—,,
S,,
.,,
to,,
