token,label,source of relation
CARPI,[5955]NER_PER,
.,,
Questa,,
volta,,
i,,
ladri,,
si,,
sono,,
superati,,
:,,
per,,
sfondare,,
la,,
vetrina,,
oltre,,
alle,,
solite,,
mazze,,
di,,
ferro,[5967]DBPEDIA,
",",,
hanno,,
anche,,
usato,,
un,,
',,
auto,,
",",,
o,,
forse,,
un,,
furgone,,
a,,
mo,,
',,
di,,
ariete,,
.,,
Così,,
",",,
per,,
la,,
quinta,,
volta,,
nel,,
giro,,
di,,
tre,,
anni,,
",",,
la,,
boutique,,
Della,"[5956]NER_PER, [5968]DBPEDIA",
Martira,"[5956]NER_PER, [5968]DBPEDIA",
è,,
stata,,
svaligiata,,
.,,
Il,,
danno,,
è,,
ingente,,
:,,
si,,
parla,,
di,,
alcune,,
decine,,
di,,
migliaia,,
di,,
euro,,
.,,
La,,
maxi,,
vetrata,,
in,,
frantumi,,
e,,
i,,
capi,,
d,,
',,
abbigliamento,,
più,,
costosi,,
rubati,,
.,,
Un,,
danno,,
di,,
alcune,,
decine,,
di,,
migliaia,,
d,,
',,
euro,,
per,,
la,,
boutuique,,
Della,"[5957]NER_PER, [5969]DBPEDIA",
Martira,"[5957]NER_PER, [5969]DBPEDIA",
in,,
viale,,
Ariosto,[5958]NER_PER,
",",,
a,,
pochi,,
metri,,
dalla,,
filiale,,
della,,
banca,,
Unicredit,"[5959]NER_ORG, [5970]DBPEDIA",
.,,
I,,
banditi,,
sono,,
entrati,,
in,,
azione,,
la,,
scorsa,,
notte,,
verso,,
le,,
3,,
.,,
Notevole,,
l,,
',,
impegno,,
dei,,
ladri,,
per,,
avere,,
accesso,,
al,,
negozio,,
d,,
',,
abbigliamento,,
:,,
sono,,
stati,,
infatti,,
usate,,
mazze,,
di,,
ferro,[5971]DBPEDIA,
e,,
un,,
',,
auto,,
lanciata,,
a,,
mo,,
',,
di,,
ariete,,
contro,,
la,,
vetrata,,
.,,
Il,,
danno,,
causato,,
è,,
stato,,
molto,,
ingente,,
e,,
a,,
poco,,
sono,,
serviti,,
i,,
piletti,,
di,,
ferro,[5972]DBPEDIA,
a,,
protezione,,
del,,
negozio,,
:,,
sono,,
stati,,
divelti,,
come,,
fossero,,
stuzzicadenti,,
.,,
Una,,
volta,,
fatta,,
cadere,,
la,,
vetrata,,
",",,
i,,
ladri,,
sono,,
entrati,,
e,,
hanno,,
arraffato,,
i,,
pregiati,,
capi,,
all,,
',,
ultima,,
moda,,
esposti,,
poi,,
sono,,
fuggiti,,
a,,
bordo,,
di,,
una,,
Seat,"[5960]NER_ORG, [5973]DBPEDIA",
Ibiza,"[5960]NER_ORG, [5973]DBPEDIA",
di,,
colore,,
rosso,,
",",,
come,,
riferisce,,
la,,
nota,,
dell,,
',,
intervento,,
dei,,
militari,,
.,,
Nonostante,,
la,,
mole,,
di,,
',,
lavoro,,
',,
svolta,,
dai,,
ladri,,
",",,
tutto,,
si,,
è,,
svolto,,
in,,
pochi,,
minuti,,
.,,
L,,
',,
allarme,,
",",,
collegato,,
con,,
la,,
Compagnia,[5961]NER_ORG,
dei,[5961]NER_ORG,
carabinieri,[5961]NER_ORG,
",",,
è,,
infatti,,
servito,,
a,,
poco,,
:,,
quando,,
la,,
pattuglia,,
è,,
arrivata,,
sul,,
posto,,
dei,,
ladri,,
non,,
vi,,
era,,
più,,
traccia,,
.,,
Inutili,,
quindi,,
anche,,
tutti,,
i,,
sistemi,,
di,,
protezione,,
passiva,,
del,,
negozio,,
",",,
come,,
ad,,
esempio,,
la,,
pesante,,
serranda,,
posta,,
all,,
',,
ingresso,,
.,,
«,,
Dobbiamo,,
blindarci,,
-,,
dice,[5974]DBPEDIA,
il,,
titolare,,
",",,
l,,
',,
imprenditore,,
nel,,
settore,,
della,,
moda,,
Mauro,[5962]NER_PER,
Sighinolfi,[5962]NER_PER,
-,,
come,,
fossimo,,
in,,
tempo,,
di,,
guerra,,
.,,
Purtroppo,,
temo,,
che,,
la,,
situazione,,
",",,
nel,,
tempo,,
",",,
peggiorerà,,
anzichè,,
migliorare,,
.,,
La,,
società,,
nel,,
suo,,
complesso,,
",",,
è,,
sotto,,
gli,,
occhi,,
di,,
tutti,,
",",,
si,,
sta,,
progressivamente,,
imbarbarendo,,
e,,
presumo,,
che,,
la,,
gente,,
per,,
bene,,
dovrà,,
impegnarsi,,
molto,,
per,,
difendersi,,
dai,,
farabutti,,
»,,
.,,
Sighinolfi,[5963]NER_PER,
",",,
titolare,,
di,,
una,,
catena,,
di,,
boutuque,,
con,,
il,,
marchio,,
Della,[5964]NER_PER,
Martira,[5964]NER_PER,
",",,
appare,,
rassegnato,,
",",,
più,,
che,,
arrabbiato,,
.,,
E,,
per,,
rispondere,,
alle,,
domande,,
del,,
cronista,,
usa,,
un,,
tono,,
tranquillo,,
.,,
«,,
Cosa,,
vuole,,
che,,
le,,
dica,,
?,,
-,,
commenta,,
Sighinolfi,[5965]NER_PER,
-,,
",",,
dopo,,
questo,,
ultimo,,
furto,,
",",,
faremo,,
un,,
nuovo,,
progetto,,
di,,
sicurezza,,
per,,
blindare,,
ulteriormente,,
il,,
negozio,,
e,,
pagheremo,,
polizze,,
assicurative,,
sempre,,
più,,
alte,,
.,,
E,,
non,,
ce,,
l,,
',,
ho,,
nemmeno,,
con,,
le,,
forze,,
dell,,
',,
ordine,,
:,,
il,,
problema,,
è,,
che,,
servirebbero,,
più,,
uomini,,
per,,
controllare,,
il,,
territorio,,
»,,
.,,
Così,,
ieri,[5953]TE,
mattina,[5953]TE,
",",,
verso,[5954]TE,
le,[5954]TE,
11,[5954]TE,
",",,
è,,
arrivato,,
il,,
camion,,
che,,
ha,,
caricato,,
i,,
rottami,,
lasciati,,
dai,,
ladri,,
.,,
La,,
Boutique,[5966]NER_PER,
Della,[5966]NER_PER,
Martira,[5966]NER_PER,
è,,
di,,
sicuro,,
un,,
buon,,
cliente,,
per,,
la,,
vetreria,,
",",,
anche,,
se,,
il,,
titolare,,
di,,
certo,,
ne,,
ferebbe,,
volentieri,,
a,,
meno,,
.,,
.,,
