token,label,source of relation
A,,
seguito,,
dei,,
diversi,,
episodi,,
di,,
furto,,
che,,
hanno,,
visto,,
coinvolte,,
alcune,,
commercianti,,
",",,
il,,
Movimento,"[71026]NER_ORG, [71033]DBPEDIA",
5,"[71026]NER_ORG, [71033]DBPEDIA",
Stelle,"[71026]NER_ORG, [71033]DBPEDIA",
di,[71026]NER_ORG,
Carpi,"[71026]NER_ORG, [71034]DBPEDIA",
ha,,
divulgato,,
una,,
nota,,
",",,
congiuntamente,,
al,,
gruppo,,
pentastellato,,
di,,
Soliera,[71027]NER_LOC,
e,,
agli,,
attivisti,,
dei,,
5,,
Stelle,,
di,,
Campogalliano,"[71028]NER_LOC, [71035]DBPEDIA",
",",,
nella,,
quale,,
si,,
chiede,,
all,,
',,
Amministrazione,,
locale,,
di,,
aumentare,,
le,,
risorse,,
della,,
Polizia,"[71029]NER_ORG, [71036]DBPEDIA",
municipale,"[71029]NER_ORG, [71036]DBPEDIA",
e,,
dove,,
si,,
annuncia,,
una,,
raccolta,,
firme,,
per,,
sottolineare,,
l,,
',,
urgenza,,
di,,
tale,,
necessità,,
.,,
«,,
È,,
da,,
un,,
anno,,
che,,
nei,,
Comuni,,
delle,,
Terre,,
d,,
',,
Argine,,
si,,
cerca,,
di,,
lavorare,,
per,,
stipulare,,
un,,
Patto,,
per,,
la,,
Sicurezza,[71030]NER_ORG,
-,,
scrivono,,
-,,
ma,,
la,,
lentezza,,
di,,
questa,,
Amministrazione,,
è,,
bradipale,,
.,,
Purtroppo,,
",",,
la,,
criminalità,,
non,,
è,,
assopita,,
e,,
a,,
Carpi,"[71031]NER_LOC, [71037]DBPEDIA",
si,,
è,,
giunti,,
al,,
terzo,,
furto,,
in,,
una,,
settimana,,
ai,,
danni,,
di,,
donne,,
commercianti,,
",",,
per,,
non,,
parlare,,
di,,
assalti,,
e,,
furti,,
alle,,
auto,,
parcheggiate,,
avvenute,,
sempre,,
negli,,
ultimi,,
sette,,
giorni,,
.,,
Chiediamo,,
",",,
dunque,,
",",,
ai,,
cittadini,,
di,,
sottoscrivere,,
la,,
petizione,,
",",,
affinché,,
i,,
Comuni,,
e,,
l,,
',,
Unione,[71032]NER_LOC,
si,,
attivino,,
nel,,
procedere,,
all,,
',,
assunzione,,
di,,
agenti,,
da,,
destinare,,
al,,
territorio,,
.,,
Le,,
Terre,,
d,,
',,
Argine,,
vivono,,
una,,
situazione,,
di,,
sotto,,
organico,,
",",,
mentre,,
la,,
municipale,,
deve,,
essere,,
messa,,
nelle,,
condizioni,,
di,,
poter,,
assolvere,,
al,,
meglio,,
il,,
proprio,,
compito,,
»,,
.,,
(,,
camma,,
),,
