token,label,source of relation
MODENA,,
.,,
Non,,
si,,
placa,,
il,,
malumore,,
dei,,
commercianti,,
modenesi,,
che,,
si,,
dichiarano,,
stanchi,,
dei,,
cortei,,
che,,
da,,
due,,
mesi,,
a,,
questa,,
parte,,
vengono,,
autorizzati,,
ogni,,
sabato,"[145331]DBPEDIA, [145319]TE",
pomeriggio,"[145331]DBPEDIA, [145319]TE",
ai,,
movimenti,,
“,,
no,,
green,,
pass,,
”,,
nel,,
centro,,
storico,,
.,,
A,,
tal,,
proposito,,
",",,
per,,
il,,
secondo,,
sabato,[145320]TE,
consecutivo,,
",",,
i,,
negozianti,,
avevano,,
appeso,,
fuori,,
dalle,,
attività,,
e,,
sui,,
muri,,
di,,
via,"[145324]NER_LOC, [145332]DBPEDIA",
Emilia,"[145324]NER_LOC, [145332]DBPEDIA",
centro,,
cartelli,,
bianchi,,
con,,
la,,
scritta,,
“,,
Stop,,
al,,
corteo,,
.,,
Fateci,,
lavorare,,
”,,
.,,
Cartelli,,
però,,
che,,
",",,
“,,
in,,
nome,,
della,,
libertà,,
”,,
",",,
come,,
ha,,
spiegato,,
una,,
manifestante,,
",",,
sono,,
stati,,
prontamente,,
strappati,,
da,,
un,,
gruppetto,,
di,,
persone,,
in,,
corteo,,
senza,,
mancare,,
di,,
spintonare,,
un,,
giornalista,,
della,,
stampa,,
locale,,
che,,
stava,,
documentando,,
l,,
',,
accaduto,,
",",,
intimandogli,,
di,,
andarsene,,
mentre,,
gli,,
veniva,,
oscurato,,
con,,
le,,
mani,,
l,,
',,
obiettivo,,
della,,
videocamera,,
.,,
«,,
È,,
questo,,
il,,
loro,,
concetto,,
di,,
libertà,,
?,,
»,,
",",,
ha,,
affermato,,
arrabbiato,,
ma,,
anche,,
sconsolato,,
Fabio,[145325]NER_PER,
Cucchiara,[145325]NER_PER,
",",,
titolare,,
del,,
negozio,,
Vodafone,"[145326]NER_ORG, [145333]DBPEDIA",
di,,
via,"[145327]NER_LOC, [145334]DBPEDIA",
Emilia,"[145327]NER_LOC, [145334]DBPEDIA",
centro,,
",",,
che,,
sabato,[145321]TE,
ha,,
esibito,,
i,,
cartelli,,
anti,,
-,,
corteo,,
fuori,,
dal,,
suo,,
negozio,,
in,,
compagnia,,
di,,
altri,,
commercianti,,
.,,
«,,
Ormai,,
sono,,
deciso,,
a,,
fare,,
un,,
esposto,,
ai,,
carabinieri,[145328]NER_ORG,
.,,
Così,,
non,,
si,,
può,,
continuare,,
.,,
Purtroppo,,
ho,,
scoperto,,
che,,
gli,,
attivisti,,
di,,
questi,,
movimenti,,
stanno,,
mettendo,,
in,,
campo,,
azioni,,
di,,
vendetta,,
nei,,
confronti,,
di,,
noi,,
commercianti,,
contrari,,
alle,,
loro,,
manifestazioni,,
.,,
Hanno,,
iniziato,,
a,,
diffondere,,
nelle,,
chat,,
di,,
Telegram,[145335]DBPEDIA,
i,,
nostri,,
nomi,,
con,,
preghiera,,
di,,
lasciare,,
nel,,
web,,
recensioni,,
negative,,
sulle,,
nostre,,
attività,,
.,,
La,,
gente,,
ormai,,
sa,,
dei,,
cortei,,
del,,
sabato,[145322]TE,
e,,
