token,label,source of relation
In,,
aula,,
al,,
freddo,,
per,,
seguire,,
le,,
lezioni,,
.,,
È,,
una,,
problematica,,
che,,
sta,,
interessando,,
diverse,,
scuole,,
italiane,,
",",,
alcune,,
del,,
territorio,,
modenese,,
e,,
altre,,
proprio,,
in,,
città,,
",",,
come,,
le,,
primarie,,
Sant,,
',,
Agnese,[61331]NER_PER,
che,,
da,,
oltre,,
due,,
settimane,,
convivono,,
con,,
il,,
riscaldamento,,
mal,,
funzionante,,
che,,
ha,,
provocato,,
diversi,,
disagi,,
ai,,
bambini,,
e,,
ai,,
genitori,,
.,,
Alessandro,[61332]NER_PER,
Dotti,[61332]NER_PER,
",",,
presidente,,
del,,
comitato,,
genitori,,
",",,
ha,,
più,,
volte,,
sollecitato,,
sia,,
Hera,[61333]NER_ORG,
che,,
il,,
comune,,
ma,,
senza,,
mai,,
avere,,
una,,
risposta,,
chiara,,
alla,,
problematica,,
del,,
malfunzionamento,,
e,,
intanto,,
i,,
bambini,,
continuano,,
a,,
stare,,
al,,
freddo,,
.,,
«,,
Il,,
rientro,,
dopo,,
le,,
vacanze,,
di,,
Natale,[61341]DBPEDIA,
è,,
stato,,
a,,
dir,,
poco,,
traumatico,,
-,,
spiega,,
Dotti,[61334]NER_PER,
.,,
Freddo,,
nelle,,
aule,,
con,,
il,,
riscaldamento,,
molto,,
basso,[61342]DBPEDIA,
",",,
una,,
situazione,,
al,,
limite,,
»,,
.,,
Alessandro,[61335]NER_PER,
racconta,,
poi,,
le,,
giornate,,
successive,,
:,,
“,,
«,,
Abbiamo,,
passato,,
il,[61326]TE,
9,[61326]TE,
e,,
10,[61327]TE,
gennaio,[61327]TE,
con,,
temperature,,
intorno,,
a,,
15,,
e,,
16,,
gradi,,
dopodiché,,
il,,
terzo,,
giorno,,
era,,
tutto,,
ripristinato,,
",",,
apparentemente,,
.,,
L,,
',,
impianto,,
nei,,
giorni,,
successivi,,
era,,
fermo,,
",",,
spento,,
»,,
.,,
Tutto,,
questo,,
di,,
prima,,
mattina,,
",",,
alle,,
7,,
",",,
30,,
con,,
la,,
scuola,,
che,,
si,,
preparava,,
per,,
aprire,,
e,,
i,,
bambini,,
pronti,,
per,,
prendere,,
posto,,
nelle,,
proprie,,
aule,,
:,,
«,,
Abbiamo,,
chiamato,,
Hera,[61336]NER_ORG,
e,,
sono,,
arrivati,,
dopo,,
un,,
',,
ora,,
con,,
10,,
gradi,,
all,,
',,
interno,,
della,,
struttura,,
»,,
.,,
La,,
scuola,,
conta,,
circa,,
420,,
bambini,,
iscritti,,
e,,
quel,,
giorno,,
solo,,
un,,
centinaio,,
sono,,
rimasti,,
a,,
scuola,,
a,,
freddo,,
",",,
in,,
molti,,
",",,
grazie,,
ovviamente,,
ai,,
genitori,,
che,,
si,,
sono,,
potuti,,
recare,,
a,,
scuola,,
a,,
riprenderli,,
",",,
sono,,
tornati,,
a,,
casa,,
.,,
«,,
In,,
molti,,
sono,,
tornati,,
a,,
casa,,
-,,
racconta,,
ancora,,
Alessandro,[61337]NER_PER,
-,,
ma,,
per,,
chi,,
non,,
è,,
riuscito,,
ad,,
andare,,
a,,
prendere,,
i,,
propri,,
figli,,
perché,,
ovviamente,,
lavorava,,
",",,
non,,
c,,
',,
è,,
stata,,
altra,,
scelta,,
che,,
lasciarli,,
a,,
scuola,,
»,,
.,,
Non,,
finisce,,
qui,,
.,,
Dopo,,
l,,
',,
intervento,,
di,,
Hera,,
l,,
',,
impianto,,
è,,
ripartito,,
",",,
ma,,
con,,
una,,
media,,
di,,
12,,
gradi,,
.,,
«,,
Non,,
è,,
possibile,,
",",,
come,,
fanno,,
i,,
bambini,,
a,,
stare,,
a,,
scuola,,
con,,
10,,
-,,
12,,
gradi,,
?,,
»,,
.,,
Ed,,
eccoci,,
arrivati,,
a,,
mercoledì,,
mattina,,
.,,
Ancora,,
la,,
caldaia,,
ferma,,
con,,
16,,
gradi,,
all,,
',,
interno,,
delle,,
aule,,
e,,
ieri,[61328]TE,
",",,
14,,
gradi,,
:,,
«,,
Ennesima,,
chiamata,,
a,,
Hera,[61338]NER_LOC,
e,,
ennesimo,,
problema,,
.,,
Non,,
ne,,
possiamo,,
più,,
.,,
Ho,,
provato,,
più,,
volte,,
anche,,
a,,
contattare,,
il,,
comune,,
ma,,
sempre,,
senza,,
risposta,,
»,,
.,,
Alessandro,[61339]NER_PER,
si,,
sente,,
abbandonato,,
e,,
vorrebbe,,
una,,
risposta,,
chiara,,
e,,
definitiva,,
.,,
zLa,,
scuola,,
durante,,
le,,
vacanze,,
è,,
stata,,
chiusa,,
15,,
giorni,,
e,,
il,,
fine,,
settimana,,
prima,,
di,,
rientrare,,
il,,
riscaldamento,,
è,,
rimasto,,
spento,,
.,,
Con,,
meno,,
5,,
gradi,,
fuori,,
ovviamente,,
la,,
scuola,,
resta,,
fredda,,
",",,
soprattutto,,
in,,
una,,
struttura,,
datata,,
come,,
la,,
nostra,,
»,,
.,,
Una,,
struttura,,
degli,,
anni,,
settanta,,
che,,
necessita,,
spesso,,
di,,
interventi,,
e,,
che,,
il,,
comitato,,
genitori,,
vuole,,
tutelare,,
",",,
compresa,,
l,,
',,
attrezzatura,,
",",,
come,,
il,,
videoproiettore,,
che,,
qualche,,
mese,,
fa,,
è,,
stato,,
rubato,,
e,,
da,,
lì,,
l,,
',,
idea,,
di,,
creare,,
un,,
',,
assicurazione,,
:,,
«,,
Dopo,,
il,,
furto,,
avvenuto,,
",",,
tra,,
l,,
',,
altro,,
in,,
un,,
momento,,
dove,,
il,,
comune,,
stava,,
facendo,,
dei,,
lavori,,
a,,
scuola,,
quindi,,
non,,
c,,
',,
era,,
personale,,
scolastico,,
presente,,
",",,
l,,
',,
idea,,
era,,
quella,,
di,,
creare,,
un,,
',,
assicurazione,,
ma,,
c,,
',,
era,,
il,,
problema,,
dell,,
',,
intestazione,,
",",,
perché,,
la,,
scuola,,
è,,
del,,
comune,,
e,,
la,,
direzione,,
didattica,,
ha,,
la,,
gestione,,
",",,
ma,,
solo,,
da,,
giugno,[61329]TE,
a,,
settembre,[61330]TE,
",",,
negli,,
altri,,
mesi,,
è,,
scoperta,,
.,,
Insomma,,
",",,
noi,,
genitori,,
vorremmo,,
dare,,
la,,
nostra,,
disponibilità,,
a,,
fare,,
una,,
polizza,,
assicurativa,,
sul,,
furto,,
ma,,
qui,,
nessuno,,
sa,,
niente,,
e,,
non,,
ci,,
arrivano,,
risposte,,
»,,
.,,
Alessandro,[61340]NER_PER,
si,,
chiede,,
come,,
la,,
situazione,,
possa,,
cambiare,,
:,,
zA,,
noi,,
nessuno,,
ci,,
dà,,
risposte,,
però,,
paghiamo,,
e,,
se,,
poi,,
rubano,,
",",,
cosa,,
facciamo,,
?,,
»,,
.,,
Diverse,,
problematiche,,
e,,
disagi,,
che,,
tra,,
lungaggini,,
burocratiche,,
e,,
disorganizzazione,,
",",,
rischiano,,
di,,
diventare,,
questioni,,
infinite,,
.,,
