token,label,source of relation
MIRANDOLA,[119733]DBPEDIA,
.,,
Due,,
tentativi,,
di,,
furto,,
in,,
pochi,,
minuti,,
",",,
due,,
fallimenti,,
che,,
sono,,
culminati,,
nell,,
',,
arresto,,
.,,
Un,,
ladro,,
tunisino,,
è,,
stato,,
quindi,,
condannato,,
nel,,
processso,,
per,,
direttissima,,
all,,
',,
obbligo,,
di,,
dimora,,
a,,
Concordia,[119730]NER_LOC,
con,,
divieto,,
di,,
uscire,,
dall,,
',,
abitazione,,
in,,
orario,,
notturno,,
.,,
È,,
stato,,
anche,,
multato,,
per,,
violazione,,
del,,
coprifuoco,,
",",,
imposto,,
dal,,
Covid,,
.,,
Tutto,,
è,,
iniziato,,
intorno,,
alle,,
21,,
.,,
50,,
di,,
martedì,,
quando,,
una,,
donna,,
ha,,
contattato,,
la,,
polizia,[119731]NER_ORG,
",",,
segnalando,,
la,,
presenza,,
di,,
un,,
giovane,,
straniero,,
nel,,
suo,,
giardino,,
.,,
Il,,
ragazzo,,
si,,
era,,
defilato,,
rendendosi,,
conto,,
di,,
essere,,
stato,,
scoperto,,
.,,
Ma,,
mezz,,
',,
ora,,
dopo,,
un,,
',,
altra,,
chiamata,,
è,,
arrivata,,
da,,
via,[119732]NER_LOC,
Vittorio,[119732]NER_LOC,
Veneto,"[119732]NER_LOC, [119734]DBPEDIA",
e,,
in,,
questo,,
caso,,
la,,
Squadra,,
Volante,,
è,,
riuscito,,
ad,,
intrappolare,,
il,,
ladro,,
.,,
Trovando,,
una,,
finestra,[119735]DBPEDIA,
aperta,[119735]DBPEDIA,
in,,
cucina,,
si,,
era,,
infatti,,
introdotto,,
nell,,
',,
abitazione,,
",",,
trovandosi,,
faccia,,
a,,
faccia,,
con,,
la,,
proprietaria,,
di,,
casa,,
",",,
che,,
lo,,
aveva,,
messo,,
in,,
fuga,,
",",,
allertando,,
gli,,
agenti,,
.,,
Che,,
in,,
pochi,,
istanti,,
sono,,
arrivati,,
sul,,
posto,,
e,,
ispezionando,,
lo,,
stabile,,
hanno,,
rintracciato,,
il,,
ragazzo,,
all,,
',,
ultimo,,
piano,,
dello,,
stabile,,
dove,,
era,,
convinto,,
di,,
trovare,,
rifugio,,
ed,,
eludere,,
la,,
ricerca,,
dei,,
poliziotti,,
.,,
—,,
