token,label,source of relation
Due,,
giovanissimi,,
sono,,
stati,,
segnalati,,
alla,,
Procura,[24282]NER_ORG,
dei,,
Minori,,
di,,
Bologna,"[24283]NER_LOC, [24288]DBPEDIA",
per,,
un,,
furto,,
commesso,,
ai,,
danni,,
di,,
un,,
furgone,,
per,,
l,,
',,
approvvigionamento,,
di,,
bibite,,
e,,
alimenti,,
nei,,
distributori,,
automatici,,
.,,
Il,,
fatto,,
risale,,
al,,
mese,[24281]TE,
scorso,[24281]TE,
",",,
quando,,
in,,
via,[24284]NER_LOC,
Rocca,[24284]NER_LOC,
",",,
nei,,
pressi,,
della,,
biblioteca,[24289]DBPEDIA,
Cionini,[24285]NER_PER,
",",,
il,,
veicolo,,
è,,
stato,,
“,,
alleggerito,,
”,,
di,,
alcuni,,
sacchetti,,
contenenti,,
monetine,,
di,,
vario,,
taglio,,
prelevate,,
dagli,,
apparecchi,,
automatici,,
di,,
uffici,,
pubblici,,
ed,,
esercizi,,
commerciali,,
.,,
La,,
scena,,
è,,
stata,,
ripresa,,
dalle,,
telecamere,,
di,,
sorveglianza,,
e,,
le,,
registrazioni,,
acquisite,,
hanno,,
consentito,,
agli,,
operatori,,
del,,
nucleo,,
di,,
polizia,[24286]NER_ORG,
giudiziaria,[24286]NER_ORG,
dei,,
vigili,,
di,,
ricomporre,,
con,,
estrema,,
precisione,,
la,,
dinamica,,
dei,,
fatti,,
",",,
nel,,
frattempo,,
formalizzati,,
con,,
querela,,
da,,
parte,,
del,,
derubato,,
",",,
e,,
a,,
identificarne,,
gli,,
autori,,
.,,
Si,,
tratta,,
di,,
due,,
minori,,
di,,
15,,
e,,
16,,
anni,,
",",,
studenti,,
residenti,,
a,,
Sassuolo,"[24287]NER_LOC, [24290]DBPEDIA",
",",,
immigrati,,
di,,
seconda,,
generazione,,
",",,
a,,
cui,,
sono,,
stati,,
contestati,,
il,,
furto,,
della,,
somma,,
di,,
380,,
euro,,
e,,
le,,
false,,
attestazioni,,
avendo,,
fornito,,
",",,
in,,
un,,
primo,,
momento,,
",",,
indicazioni,,
fasulle,,
sia,,
sulla,,
propria,,
identità,,
che,,
sul,,
luogo,,
di,,
residenza,,
.,,
Nella,,
circostanza,,
c,,
',,
è,,
stata,,
collaborazione,,
dei,,
genitori,,
",",,
grazie,,
ai,,
quali,,
",",,
ed,,
a,,
prescindere,,
dal,,
materiale,,
già,,
acquisito,,
",",,
sono,,
state,,
rese,,
confessioni,,
piene,,
ed,,
incondizionate,,
ed,,
è,,
stata,,
manifestata,,
la,,
volontà,,
di,,
risarcire,,
il,,
danno,,
causato,,
dai,,
propri,,
figli,,
.,,
(,,
al,,
.,,
sci,,
.,,
),,
