token,label,source of relation
Quasi,,
500,,
operazioni,,
irregolari,,
",",,
un,,
milione,,
di,,
euro,,
di,,
denaro,,
movimentato,,
in,,
modo,,
illecito,,
e,,
il,,
faro,,
della,,
Guardia,[118735]NER_ORG,
di,[118735]NER_ORG,
Finanza,[118735]NER_ORG,
acceso,,
per,,
le,,
norme,,
anti,,
-,,
riciclaggio,,
.,,
Si,,
prepara,,
una,,
pesante,,
multa,,
superiore,,
ai,,
100mila,,
euro,,
per,,
un,,
negozio,,
di,,
money,,
transfer,,
e,,
phone,,
center,,
della,,
città,,
controllato,,
dalle,,
Fiamme,,
gialle,,
.,,
Prima,,
di,,
raccontare,,
l,,
',,
indagine,,
va,,
specificato,,
che,,
",",,
proprio,,
per,,
evitare,,
forme,,
di,,
riciclaggio,,
",",,
in,,
Italia,"[118736]NER_LOC, [118741]DBPEDIA",
è,,
vietato,,
il,,
trasferimento,,
di,,
somme,,
in,,
contanti,,
pari,,
o,,
superiori,,
ai,,
mille,,
euro,,
.,,
Cosa,,
che,,
invece,,
al,,
negozio,,
veniva,,
fatta,,
con,,
regolarità,,
.,,
Le,,
ricostruzioni,,
dei,,
finanzieri,,
del,,
Nucleo,[118737]NER_ORG,
di,[118737]NER_ORG,
polizia,[118737]NER_ORG,
economico,[118737]NER_ORG,
-,[118737]NER_ORG,
finanziaria,[118737]NER_ORG,
hanno,,
interessato,,
un,,
arco,,
temporale,,
di,,
4,,
anni,,
ed,,
hanno,,
consentito,,
di,,
accertare,,
centinaia,,
di,,
rimesse,,
di,,
denaro,,
-,,
493,,
per,,
la,,
precisione,,
-,,
per,,
un,,
importo,,
complessivo,,
di,,
circa,,
un,,
milione,,
disposte,,
dall,,
',,
agente,,
controllato,,
facendo,,
ricorso,,
al,,
cosiddetto,,
“,,
smurfing,,
”,,
.,,
Si,,
tratta,,
dell,,
',,
artificioso,,
frazionamento,,
delle,,
disposizioni,,
di,,
invio,,
denaro,,
per,,
importi,,
sotto,,
la,,
soglia,,
consentita,,
dall,,
',,
antiriciclaggio,,
",",,
“,,
operando,,
contestualmente,,
su,,
più,,
piattaforme,,
elettroniche,,
di,,
trasferimento,,
",",,
così,,
da,,
aggirare,,
i,,
blocchi,,
automatici,,
previsti,,
dalle,,
policy,,
di,,
sicurezza,,
dei,,
diversi,,
istituti,,
di,,
pagamento,,
”,,
",",,
spiega,,
una,,
nota,,
della,,
Finanza,,
.,,
In,,
sostanza,,
",",,
gli,,
avventori,,
dell,,
',,
agenzia,[118742]DBPEDIA,
hanno,,
potuto,,
effettuare,,
operazioni,,
di,,
trasferimento,,
di,,
fondi,,
regolari,,
e,,
ripetuti,,
nel,,
tempo,,
",",,
in,,
più,,
giorni,,
tra,,
loro,,
vicini,,
o,,
anche,,
nel,,
medesimo,,
giorno,,
a,,
distanza,,
di,,
pochi,,
minuti,,
",",,
eludendo,,
i,,
divieti,,
normativi,,
e,,
con,,
la,,
fattiva,,
partecipazione,,
delle,,
agenzie,,
money,,
transfer,,
",",,
il,,
cui,,
contributo,,
in,,
termini,,
di,,
“,,
collaborazione,,
attiva,,
”,,
al,,
dispositivo,,
di,,
prevenzione,,
antiriciclaggio,,
è,,
risultato,,
minimale,,
o,,
quasi,,
nullo,,
.,,
Al,,
titolare,,
dell,,
',,
agenzia,[118743]DBPEDIA,
modenese,,
è,,
stata,,
quindi,,
contestata,,
una,,
violazione,,
amministrativa,,
e,,
rischia,,
una,,
multa,,
che,,
sarà,,
irrogata,,
dal,,
ministero,[118738]NER_ORG,
dell,[118738]NER_ORG,
',[118739]NER_ORG,
Economia,[118740]NER_ORG,
e,,
delle,,
Finanze,,
",",,
informato,,
delle,,
operazioni,,
.,,
«,,
L,,
',,
operazione,,
-,,
spiega,,
una,,
nota,,
-,,
si,,
inserisce,,
nella,,
quotidiana,,
attività,,
a,,
contrasto,,
degli,,
illeciti,,
perpetrati,,
con,,
il,,
ricorso,,
fraudolento,,
al,,
sistema,,
finanziario,,
",",,
anche,,
di,,
tipo,,
preventivo,,
",",,
ben,,
consapevoli,,
dei,,
numerosi,,
profili,,
di,,
criticità,,
connessi,,
al,,
rischio,,
del,,
possibile,,
utilizzo,,
del,,
circuito,,
dei,,
money,,
transfer,,
per,,
finalità,,
di,,
riciclaggio,,
di,,
proventi,,
illeciti,,
e,,
di,,
finanziamento,,
al,,
terrorismo,,
.,,
Il,,
fine,,
ultimo,,
è,,
quello,,
della,,
tutela,,
della,,
collettività,,
",",,
promuovendo,,
nel,,
contempo,,
un,,
',,
adeguata,,
educazione,,
finanziaria,,
",",,
l,,
',,
economia,,
legale,,
e,,
il,,
sano,,
funzionamento,,
del,,
tessuto,,
produttivo,,
",",,
quale,,
unico,,
volano,,
dell,,
',,
economia,,
del,,
Paese,,
",",,
soprattutto,,
in,,
questo,[118734]TE,
momento,[118734]TE,
di,,
particolare,,
crisi,,
socio,,
-,,
sanitaria,,
»,,
.,,
—,,
