token,label,source of relation
FIORANO,[63653]NER_LOC,
.,,
Spari,,
nella,,
notte,,
a,,
Fiorano,[63654]NER_LOC,
.,,
Quattro,,
malviventi,,
avevano,,
appena,,
spaccato,,
il,,
vetro,,
al,,
Bar,,
Più,,
",",,
nella,,
stazione,,
di,,
servizio,,
Erg,,
di,,
via,[63655]NER_LOC,
Pedemontana,[63655]NER_LOC,
",",,
e,,
razziato,,
monete,,
dai,,
videopoker,,
e,,
pacchetti,,
di,,
sigarette,,
",",,
quando,,
sono,,
stati,,
intercettati,,
dalla,,
pattuglia,,
della,,
Vigilanza,[63656]NER_ORG,
La,[63656]NER_ORG,
Patria,[63656]NER_ORG,
",",,
messa,,
in,,
movimento,,
dal,,
sistema,,
di,,
allarme,,
collegato,,
alla,,
centrale,,
operativa,,
.,,
La,,
pattuglia,,
è,,
arrivata,,
sul,,
posto,,
proprio,,
mentre,,
due,,
ladri,,
stavano,,
caricando,,
una,,
slot,,
machine,,
nel,,
bagagliaio,,
di,,
una,,
Fiat,[63661]DBPEDIA,
Station,,
Wagon,,
;,,
altri,,
due,,
si,,
trovavano,,
davanti,,
alla,,
porta,,
d,,
',,
ingresso,,
del,,
bar,,
.,,
La,,
guardia,,
",",,
dopo,,
aver,,
fermato,,
l,,
',,
auto,,
davanti,,
alla,,
via,,
di,,
fuga,,
dei,,
malviventi,,
e,,
aver,,
intimato,,
l,,
',,
alt,,
",",,
è,,
stata,,
minacciata,,
con,,
un,,
',,
arma,,
da,,
fuoco,,
e,,
dopo,,
essersi,,
protetta,,
dietro,,
alla,,
portiera,,
ha,,
anche,,
sparato,,
alcuni,,
colpi,,
a,,
scopo,,
intimidatorio,,
",",,
ma,,
i,,
quattro,,
si,,
sono,,
dileguati,,
abbandonando,,
sul,,
posto,,
la,,
Fiat,"[63657]NER_ORG, [63662]DBPEDIA",
",",,
risultata,,
poi,,
rubata,,
.,,
Il,,
fatto,,
è,,
successo,,
intorno,,
all,,
',,
una,,
e,,
venti,,
di,,
notte,,
.,,
Hanno,,
portato,,
via,,
solo,,
quello,,
che,,
sono,,
riusciti,,
a,,
mettere,,
in,,
tasca,,
",",,
monete,,
",",,
pacchetti,,
di,,
sigarette,,
",",,
sottratti,,
all,,
',,
interno,,
del,,
locale,,
e,,
dagli,,
altri,,
videopoker,,
che,,
non,,
avevano,,
ancora,,
provato,,
a,,
prendere,,
.,,
Sul,,
posto,,
sono,,
poi,,
intervenuti,,
i,,
carabinieri,,
per,,
gli,,
accertamenti,,
",",,
a,,
seguito,,
di,,
un,,
',,
ispezione,,
dell,,
',,
area,,
sono,,
risultati,,
danni,,
ingenti,,
alla,,
struttura,,
ma,,
un,,
magro,,
bottino,,
.,,
Non,,
è,,
davvero,,
la,,
prima,,
volta,,
che,,
il,,
Bar,[63658]NER_ORG,
Più,[63658]NER_ORG,
",",,
bar,,
tavola,,
calda,,
nel,,
piazzale,,
del,,
distributore,,
Erg,,
di,,
via,[63660]NER_LOC,
Pedemontana,[63660]NER_LOC,
",",,
subisce,,
un,,
furto,,
notturno,,
.,,
E,,
',,
successo,,
di,,
nuovo,,
la,,
scorsa,,
notte,,
:,,
i,,
ladri,,
hanno,,
sfondato,,
un,,
vetro,,
e,,
si,,
sono,,
dedicati,,
",",,
come,,
altre,,
volte,,
",",,
ai,,
videopoker,,
della,,
seconda,,
sala,,
del,,
locale,,
e,,
alla,,
macchina,,
cambiamonete,,
.,,
Hanno,,
anche,,
cercato,,
di,,
portare,,
via,,
un,,
videopoker,,
intero,,
",",,
scalzandolo,,
da,,
terra,,
e,,
aiutandosi,,
anche,,
con,,
un,,
piccone,,
che,,
ha,,
fatto,,
a,,
pezzi,,
le,,
piastrelle,,
del,,
pavimento,,
",",,
ma,,
hanno,,
dovuto,,
interrompere,,
l,,
',,
operazione,,
.,,
Avevano,,
fatto,,
in,,
tempo,,
però,,
anche,,
a,,
spostarsi,,
nella,,
sala,,
principale,,
e,,
rubare,,
buona,,
parte,,
delle,,
sigarette,,
in,,
vendita,,
.,,
Il,,
bottino,,
si,,
riassume,,
in,,
questo,,
tipo,,
di,,
refurtiva,,
:,,
contenuto,,
delle,,
macchinette,,
da,,
gioco,,
e,,
sigarette,,
.,,
Altre,,
volte,,
è,,
andata,,
anche,,
peggio,,
:,,
«,,
Siamo,,
qui,,
da,,
trent,,
',,
anni,,
-,,
spiega,,
il,,
proprietario,,
-,,
e,,
abbiamo,,
subito,,
circa,,
due,,
furti,,
all,,
',,
anno,,
:,,
se,,
non,,
sono,,
sessanta,,
in,,
totale,,
sono,,
poco,,
meno,,
.,,
Diciamo,,
che,,
ormai,,
siamo,,
rassegnati,,
e,,
abituati,,
.,,
La,,
sera,,
davanti,,
a,,
quella,,
porta,,
a,,
vetri,,
che,,
dà,,
sui,,
videopoker,,
mettiamo,,
sempre,,
sgabelli,,
e,,
sedie,,
così,,
almeno,,
quando,,
viene,,
rotta,,
o,,
forzata,,
il,,
baccano,,
attiva,,
il,,
sistema,,
d,,
',,
allarme,,
",",,
come,,
è,,
accaduto,,
anche,,
stavolta,,
»,,
.,,
Le,,
indagini,,
delle,,
forze,,
dell,,
',,
ordine,,
sono,,
ovviamente,,
in,,
corso,,
",",,
il,,
bar,,
è,,
dotato,,
anche,,
di,,
videoriprese,,
che,,
sono,,
al,,
vaglio,,
degli,,
investigatori,,
.,,
Si,,
prova,,
a,,
carpire,,
qualche,,
immagine,,
che,,
permetta,,
di,,
accomunare,,
questo,,
furto,,
ad,,
altri,,
e,,
di,,
identificare,,
un,,
',,
eventuale,,
banda,,
dedita,,
alle,,
razzie,,
notturne,,
in,,
