token,label,source of relation
PAVULLO,,
.,,
Sabato,[556]TE,
sera,[556]TE,
una,,
pattuglia,,
della,,
polizia,,
municipale,,
ha,,
sorpreso,,
e,,
messo,,
in,,
fuga,,
un,,
ladro,,
.,,
In,,
via,[749]_LOC,
XXII,[749]_LOC,
Aprile,[749]_LOC,
nei,,
pressi,,
del,,
locale,,
Kalika,[558]NER_PER,
",",,
l,,
',,
uomo,[753]_AUT,
ha,,
abbandonato,,
una,,
tanica,,
in,,
foto,,
),,
con,,
30,[750]_OBJ,[751]_OBJ
litri,[750]_OBJ,[751]_OBJ
di,,
gasolio,"[563]DBPEDIA, [751]_OBJ",
ed,,
un,,
tubo,[752]_OBJ,
di,,
gomma,,
.,,
Gli,,
oggetti,,
erano,,
stati,,
abbandonati,,
da,,
una,,
persona,,
fuggita,,
all,,
',,
arrivo,,
della,,
pattuglia,,
serale,,
",",,
attorno,,
alle,,
22,[557]TE,
.,,
Insospettiti,,
",",,
gli,,
agenti,,
hanno,,
controllato,,
i,,
locali,,
nelle,,
adiacenze,,
",",,
temendo,,
un,,
uso,,
doloso,,
del,,
carburante,,
.,,
Scartata,,
la,,
prima,,
ipotesi,,
e,,
vista,,
la,,
presenza,,
di,,
autocarri,,
nel,,
piazzale,,
adiacente,,
",",,
si,,
è,,
pensato,,
ad,,
un,,
furto,,
.,,
E,,
si,,
è,,
così,,
scoperto,,
-,,
spiega,,
il,,
comandante,,
Marullo,[559]NER_PER,
-,,
che,,
ad,,
un,,
Iveco,"[560]NER_ORG, [564]DBPEDIA",
era,,
stato,,
asportato,,
il,,
tappo,,
del,,
serbatoio,,
e,,
30,,
litri,,
di,,
carburante,,
.,,
Con,,
l,,
',,
aiuto,,
dei,,
carabinieri,[561]NER_ORG,
è,,
stato,,
rintracciato,,
il,,
proprietario,,
",",,
C,[754]_VIC,
.,[754]_VIC,
W,[754]_VIC,
.,[754]_VIC,
di,,
Lama,"[562]NER_LOC, [755]_VIC",[754]_VIC
",",,
per,,
la,,
restituzione,,
del,,
maltolto,,
.,,
Sono,,
in,,
corso,,
ulteriori,,
indagini,,
.,,
