token,label,source of relation
FORMIGINE,[56267]DBPEDIA,
.,,
Furto,,
di,,
tre,,
slot,,
machine,,
(,,
e,,
altro,,
),,
al,,
Black,,
Bar,,
di,,
Casinalbo,"[56262]NER_LOC, [56268]DBPEDIA",
.,,
Nella,,
notte,,
tra,,
domenica,[56260]TE,
e,,
ieri,[56261]TE,
è,,
stata,,
tagliata,,
la,,
saracinesca,,
del,,
locale,,
e,,
sono,,
state,,
portate,,
via,,
le,,
macchinette,,
da,,
gioco,,
.,,
Ancora,,
non,,
si,,
conosce,,
a,,
quanto,,
ammonti,,
il,,
bottino,,
.,,
Alle,,
prime,,
luci,,
dell,,
',,
alba,,
i,,
proprietari,,
",",,
una,,
famiglia,,
di,,
origine,,
cinese,,
",",,
hanno,,
ricevuto,,
l,,
',,
allarme,,
dai,,
carabinieri,[56263]NER_ORG,
.,,
«,,
Erano,,
circa,,
le,,
cinque,,
quando,,
ci,,
hanno,,
avvisati,,
-,,
ha,,
spiegato,,
il,,
figlio,,
di,,
Hu,[56264]NER_PER,
Zhengmei,[56264]NER_PER,
",",,
proprietaria,,
dell,,
',,
attività,,
-,,
il,,
furto,,
era,,
stato,,
poco,,
prima,,
»,,
.,,
Il,,
bar,,
si,,
trova,,
in,,
via,,
don,,
Maselli,[56265]NER_PER,
",",,
nei,,
pressi,,
del,,
centro,,
commerciale,,
.,,
Secondo,,
una,,
prima,,
ricostruzione,,
",",,
la,,
serranda,,
del,,
bar,,
è,,
stata,,
tagliata,,
con,,
una,,
fiamma,,
ossidrica,,
.,,
In,,
seguito,,
",",,
è,,
stato,,
fuso,,
il,,
vetro,,
della,,
porta,,
d,,
',,
entrata,,
del,,
locale,,
",",,
vicino,,
alla,,
maniglia,,
.,,
«,,
Devono,,
aver,,
agito,,
in,,
più,,
persone,,
-,,
ha,,
detto,,
il,,
giovane,,
",",,
figlio,,
della,,
titolare,,
-,,
altrimenti,,
non,,
sarebbe,,
stato,,
possibile,,
un,,
furto,,
come,,
questo,,
.,,
In,,
tre,,
anni,,
",",,
da,,
quando,,
abbiamo,,
aperto,,
",",,
è,,
la,,
prima,,
volta,,
che,,
capita,,
»,,
.,,
Il,,
buco,,
che,,
si,,
è,,
formato,,
sul,,
vetro,,
ha,,
permesso,,
ai,,
ladri,,
di,,
forzare,,
la,,
serratura,,
della,,
porta,,
ed,,
entrare,,
.,,
Una,,
volta,,
dentro,,
",",,
i,,
ladri,,
hanno,,
portato,,
via,,
le,,
tre,,
slot,,
machine,,
",",,
una,,
macchinetta,,
scambia,,
-,,
soldi,,
e,,
il,,
contante,,
presente,,
nella,,
cassa,,
.,,
Come,,
sono,,
entrati,,
?,,
I,,
tombini,,
in,,
ghisa,[56269]DBPEDIA,
hanno,,
aiutato,,
i,,
ladri,,
.,,
Li,,
hanno,,
posizionati,,
vicino,,
al,,
marciapiede,,
così,,
da,,
permettere,,
alle,,
ruote,,
del,,
furgone,,
di,,
salire,,
sul,,
gradino,,
e,,
avvicinarsi,,
all,,
',,
entrata,,
.,,
L,,
',,
antifurto,,
è,,
scattato,,
per,,
pochi,,
istanti,,
.,,
La,,
banda,,
aveva,,
pensato,,
anche,,
a,,
questo,,
.,,
«,,
Hanno,,
disabilitato,,
il,,
sistema,,
di,,
allarme,,
-,,
ha,,
raccontato,,
il,,
ragazzo,,
-,,
tagliandone,,
i,,
fili,,
»,,
.,,
I,,
residenti,,
si,,
sono,,
accorti,,
che,,
qualcosa,,
di,,
insolito,,
stava,,
accadendo,,
e,,
hanno,,
avvisato,,
i,,
carabinieri,[56266]NER_ORG,
.,,
«,,
Ma,,
quando,,
sono,,
arrivati,,
",",,
dei,,
ladri,,
non,,
c,,
',,
era,,
più,,
traccia,,
»,,
.,,
