token,label,source of relation
Distrazione,,
o,,
eccesso,,
di,,
buonafede,,
:,,
quale,,
che,,
sia,,
delle,,
due,,
la,,
motivazione,,
che,,
ha,,
spinto,,
un,,
rappresentante,,
a,,
lasciare,,
il,,
suo,,
campionario,,
in,,
auto,,
nel,,
parcheggio,,
del,,
centro,,
commerciale,,
",",,
il,,
risultato,,
è,,
che,,
al,,
ritorno,,
ha,,
trovato,,
l,,
',,
auto,,
rotta,,
e,,
il,,
materiale,,
sparito,,
:,,
occhiali,,
per,,
40mila,,
euro,,
.,,
È,,
accaduto,,
l,,
',,
altra,,
mattina,,
le,,
parcheggio,,
del,,
centro,,
Leclerc,[30608]NER_PER,
La,,
Rotonda,,
di,,
via,[30609]NER_LOC,
Morane,[30609]NER_LOC,
.,,
La,,
vittima,,
è,,
un,,
addetto,,
alla,,
commercializzazione,,
di,,
occhiali,,
di,,
una,,
importante,,
marca,,
(,,
non,,
è,,
stato,,
comunicato,,
quale,,
),,
:,,
un,,
47enne,,
di,,
Conselvo,,
di,,
Padova,"[30610]NER_LOC, [30614]DBPEDIA",
.,,
Era,,
venuto,,
a,,
Modena,"[30611]NER_LOC, [30615]DBPEDIA",
per,,
alcuni,,
giri,,
presso,,
i,,
rivenditori,,
e,,
lungo,,
il,,
percorso,,
si,,
è,,
fermato,,
alla,,
rotonda,,
.,,
Ha,,
parcheggiato,,
non,,
lontano,,
dall,,
',,
ingresso,,
sistemando,,
sul,,
sedile,,
posteriore,,
due,,
trolley,,
.,,
All,,
',,
interno,,
dei,,
trolley,,
si,,
trovavano,,
montature,,
e,,
materiale,,
per,,
l,,
',,
esposizione,,
nelle,,
vetrine,,
per,,
un,,
valore,,
stimato,,
di,,
circa,,
40mila,,
euro,,
.,,
Dopo,,
aver,,
posizionato,,
le,,
valige,,
dietro,,
i,,
sedili,,
anteriori,,
ha,,
chiuso,,
l,,
',,
auto,,
ed,,
è,,
entrato,,
alla,,
Rotonda,,
per,,
parlare,,
con,,
i,,
rivenditori,,
.,,
Intorno,,
alle,,
13,,
è,,
tornato,,
e,,
ha,,
trovato,,
una,,
pessima,,
sorpresa,,
.,,
Il,,
finestrino,,
della,,
sua,,
Opel,"[30612]NER_ORG, [30616]DBPEDIA",
Zephira,[30612]NER_ORG,
era,,
stato,,
spaccato,,
e,,
il,,
ladro,,
aveva,,
aperto,,
la,,
portiera,,
e,,
spostato,,
i,,
sedili,,
.,,
Una,,
volta,,
tolto,,
l,,
',,
incastro,,
ai,,
due,,
trolley,,
",",,
li,,
aveva,,
portati,,
via,,
.,,
Il,,
rappresentante,,
ha,,
dato,,
l,,
',,
allarme,,
al,,
113,,
che,,
ha,,
mandato,,
al,,
centro,,
commerciale,,
una,,
pattuglia,,
della,,
Squadra,[30617]DBPEDIA,
volante,[30617]DBPEDIA,
.,,
Gli,,
agenti,,
hanno,,
constatato,,
il,,
furto,,
prendendo,,
anche,,
nota,,
di,,
alcuni,,
particolari,,
che,,
li,,
ha,,
indotti,,
ad,,
avvisare,,
la,,
Squadra,[30613]NER_ORG,
mobile,[30613]NER_ORG,
.,,
Poco,,
dopo,,
dalla,,
Questura,,
è,,
partita,,
anche,,
la,,
Scientifica,,
che,,
ha,,
lavorato,,
attorno,,
all,,
',,
auto,,
per,,
raccogliere,,
impronte,,
e,,
tracce,,
biologiche,,
che,,
potranno,,
essere,,
utili,,
alle,,
indagini,,
per,,
identificare,,
l,,
',,
autore,,
del,,
furto,,
.,,
Siccome,,
si,,
tratta,,
di,,
materiale,,
ottico,,
particolare,,
-,,
sono,,
tutte,,
montature,,
-,,
non,,
sarà,,
facile,,
per,,
il,,
ladro,,
piazzare,,
questa,,
refurtiva,,
sul,,
mercato,,
dei,,
ricettatori,,
.,,
