token,label,source of relation
LAMA,[112088]DBPEDIA,
MOCOGNO,[112088]DBPEDIA,
.,,
Ieri,[112085]TE,
i,,
carabinieri,,
di,,
Lama,"[112086]NER_LOC, [112089]DBPEDIA",
Mocogno,"[112086]NER_LOC, [112089]DBPEDIA",
hanno,,
denunciato,,
uno,,
slavo,,
trentottenne,,
domiciliato,,
in,,
Campania,"[112087]NER_LOC, [112090]DBPEDIA",
ritenuto,,
autore,,
di,,
una,,
truffa,,
perpetrata,,
nei,,
confronti,,
di,,
un,,
cittadino,,
lombardo,,
.,,
Il,,
truffatore,,
spacciandosi,,
per,,
un,,
operatore,,
di,,
una,,
nota,,
banca,,
online,,
",",,
aveva,,
convinto,,
la,,
sua,,
vittima,,
a,,
farsi,,
dare,,
il,,
codice,,
personale,,
di,,
accesso,,
al,,
sistema,,
home,[112091]DBPEDIA,
banking,[112091]DBPEDIA,
",",,
con,,
il,,
quale,,
era,,
riuscito,,
a,,
ricaricare,,
una,,
carta,,
prepagata,,
portando,,
via,,
fraudolentemente,,
dal,,
conto,,
la,,
somma,,
di,,
oltre,,
1400,,
euro,,
.,,
