token,label,source of relation
MODENA,,
.,,
Al,,
lavoro,,
portandosi,,
dietro,,
i,,
figli,,
di,,
6,,
e,,
di,,
4,,
anni,,
",",,
sfruttando,,
la,,
loro,,
presenza,,
per,,
dare,,
un,,
parvenza,,
di,,
legalità,,
alle,,
loro,,
azioni,,
",",,
per,,
non,,
insospettire,,
più,,
del,,
dovuto,,
.,,
Italiani,,
",",,
lui,,
23,,
enne,,
e,,
lei,,
21enne,,
",",,
sono,,
una,,
rodata,,
coppia,,
di,,
truffatori,,
",",,
in,,
questi,[93610]TE,
giorni,[93610]TE,
in,,
trasferta,,
nel,,
territorio,,
modenese,,
.,,
Come,,
abbiamo,,
raccontato,,
nell,,
',,
edizione,,
di,,
ieri,[93611]TE,
lui,,
è,,
stato,,
arrestato,,
(,,
lei,,
denunciata,,
),,
dopo,,
aver,,
tentato,,
una,,
truffa,,
con,,
il,,
trucco,,
dello,,
specchietto,,
rotto,,
e,,
dopo,,
aver,,
impegnato,,
la,,
polizia,,
in,,
un,,
lungo,,
inseguimento,,
",",,
terminato,,
con,,
lo,,
speronamento,,
dell,,
',,
auto,,
della,,
polizia,[93613]NER_ORG,
.,,
La,,
specialità,,
di,,
famiglia,,
",",,
come,,
si,,
evince,[93626]DBPEDIA,
dai,,
precedenti,,
",",,
una,,
lista,,
già,,
lunga,,
nonostante,,
la,,
giovane,,
età,,
",",,
è,,
costituita,,
dalla,,
truffa,,
dello,,
specchietto,,
",",,
il,,
fingere,,
cioè,,
di,,
aver,,
subìto,,
un,,
urto,,
col,,
danneggiamento,,
dello,,
specchietto,,
laterale,,
per,,
poi,,
chiedere,,
denaro,,
contante,,
",",,
senza,,
aprire,,
pratiche,,
assicurative,,
senza,,
dover,[93627]DBPEDIA,
scomodare,,
le,,
forze,,
dell,,
',,
ordine,,
.,,
Ovviamente,,
lo,,
specchietto,,
è,,
già,,
rotto,,
e,,
l,,
',,
urto,,
viene,,
simulato,,
durante,,
l,,
',,
affiancamento,,
tra,,
le,,
auto,,
con,,
un,,
tubo,,
di,,
gomma,,
",",,
qualche,,
colpo,,
sulla,,
carrozzeria,,
in,,
modo,,
che,,
la,,
vittima,,
senta,,
il,,
rumore,,
e,,
pensi,,
ad,,
un,,
urto,,
accidentale,,
.,,
L,,
',,
altra,,
mattina,,
",",,
verso,[93612]TE,
le,[93612]TE,
13,[93612]TE,
",",,
la,,
coppia,,
con,,
i,,
due,,
bimbi,,
nei,,
sedili,,
posteriori,,
si,,
è,,
messa,,
in,,
azione,,
su,,
una,,
Seat,"[93614]NER_ORG, [93628]DBPEDIA",
Ibiza,"[93614]NER_ORG, [93628]DBPEDIA",
",",,
individuando,,
la,,
vittima,,
in,,
via,[93615]NER_LOC,
Gobetti,"[93615]NER_LOC, [93629]DBPEDIA",
",",,
un,,
58enne,,
modenese,,
su,,
una,,
Polo,,
.,,
Lo,,
stesso,,
ha,,
raccontato,,
di,,
aver,,
sentito,,
più,,
volte,,
un,,
rumore,,
sordo,,
",",,
di,,
aver,,
notato,,
la,,
Seat,[93616]NER_ORG,
fare,,
qualche,,
manovra,,
per,,
tagliarli,,
la,,
strada,,
.,,
