token,label,source of relation
MODENA,,
.,,
«,,
La,,
legge,,
consente,,
a,,
certi,,
soggetti,,
di,,
non,,
andare,,
in,,
carcere,,
se,,
non,,
commettono,,
reati,,
con,,
condanna,,
superiore,,
ai,,
quattro,,
anni,,
.,,
Cara,,
classe,,
politica,,
",",,
rifletti,,
su,,
questo,,
particolare,,
»,,
.,,
È,,
l,,
',,
appello,,
del,,
sindacato,,
di,,
polizia,[92033]NER_ORG,
Siulp,[92033]NER_ORG,
a,,
Modena,"[92034]NER_LOC, [92037]DBPEDIA",
",",,
che,,
cita,,
due,,
casi,,
recenti,,
.,,
Si,,
parte,,
con,,
il,,
pluripregiudicato,,
romeno,[92038]DBPEDIA,
arrestato,,
da,,
una,,
volante,,
per,,
furto,,
aggravato,,
:,,
pur,,
essendo,,
stato,,
già,,
arrestato,,
decine,,
di,,
volte,,
e,,
condannato,,
in,,
varie,,
occasioni,,
",",,
è,,
stato,,
rimesso,,
in,,
libertà,,
dal,,
tribunale,,
nonostante,,
la,,
procura,,
avesse,,
richiesto,,
la,,
custodia,,
cautelare,,
in,,
carcere,,
.,,
«,,
Per,,
il,,
galantuomo,,
in,,
questione,,
soltanto,,
l,,
',,
obbligo,,
di,,
firma,,
in,,
questura,,
",",,
misura,,
durissima,,
che,,
lo,,
ha,,
talmente,,
spaventato,,
e,,
preoccupato,,
",",,
da,,
farlo,,
voltare,,
più,,
volte,,
verso,,
i,,
nostri,,
colleghi,,
presenti,,
all,,
',,
udienza,,
per,,
ridergli,,
in,[92039]DBPEDIA,
faccia,[92039]DBPEDIA,
»,,
",",,
segnala,,
sarcastico,,
il,,
sindacato,,
.,,
Il,,
secondo,,
caso,,
è,,
quello,,
dello,,
straniero,,
pluripregiudicato,,
e,,
irregolare,,
",",,
«,,
ubriaco,,
e,,
probabilmente,,
sotto,,
effetto,,
di,,
sostanze,,
stupefacenti,,
»,,
",",,
che,,
in,,
piena,,
movida,,
sabato,[92032]TE,
ha,,
ferito,,
con,,
un,,
coltello,,
un,,
uomo,,
solo,,
perché,,
si,,
era,,
rifiutato,,
di,,
dargli,,
una,,
sigaretta,,
.,,
Anche,,
qui,,
ricostruisce,,
sconsolato,,
il,,
Siulp,[92035]NER_ORG,
:,,
«,,
l,,
',,
intervento,,
della,,
Squadra,[92040]DBPEDIA,
volante,[92040]DBPEDIA,
",",,
reso,,
particolarmente,,
difficoltoso,,
a,,
causa,,
dell,,
',,
affollamento,,
e,,
della,,
decisa,,
resistenza,,
dell,,
',,
uomo,,
",",,
è,,
stato,,
talmente,,
efficace,,
da,,
ricevere,,
i,,
complimenti,,
di,,
tante,,
persone,,
sia,,
nell,,
',,
immediatezza,,
che,,
anche,,
dopo,,
su,,
Facebook,[92041]DBPEDIA,
.,,
Arrestato,,
",",,
l,,
',,
uomo,,
",",,
peraltro,,
anche,,
destinatario,,
di,,
un,,
foglio,,
di,,
via,,
dal,,
comune,[92036]NER_LOC,
di,[92036]NER_LOC,
Modena,"[92036]NER_LOC, [92042]DBPEDIA",
",",,
è,,
stato,,
liberato,,
dal,,
tribunale,,
",",,
sempre,,
grazie,,
alla,,
famosa,,
legge,,
",",,
nonostante,,
anche,,
in,,
questo,,
caso,,
vi,,
fosse,,
la,,
richiesta,,
di,,
custodia,,
cautelare,,
in,,
carcere,,
da,,
parte,,
della,,
procura,,
»,,
.,,
—,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
