token,label,source of relation
Bande,,
di,,
giovani,,
sudamericani,,
che,,
“,,
deviano,,
”,,
:,,
se,,
Milano,"[60331]NER_LOC, [60337]DBPEDIA",
chiama,,
",",,
Modena,"[60332]NER_LOC, [60338]DBPEDIA",
nel,,
suo,,
piccolo,,
prova,,
a,,
rispondere,,
.,,
C,,
',,
è,,
un,,
po,,
',,
questo,,
dietro,,
la,,
scoperta,,
di,,
ieri,[60328]TE,
notte,[60328]TE,
:,,
al,,
campionato,,
mondiale,,
dei,,
ladri,,
che,,
si,,
sta,,
disputando,,
in,,
città,,
partecipa,,
con,,
nuove,,
velleità,,
anche,,
una,,
squadra,,
d,,
',,
oltreoceano,,
.,,
Dopo,,
una,,
scorreria,,
“,,
predatoria,,
”,,
decollata,,
alle,,
2,[60329]TE,
passate,,
della,,
notte,,
",",,
la,,
banda,,
in,,
questione,,
ha,,
infatti,,
avuto,,
un,,
incontro,,
ravvicinato,,
del,,
primo,,
tipo,,
con,,
gli,,
agenti,,
della,,
squadra,,
volante,,
.,,
La,,
partita,,
è,,
finita,,
2,,
-,,
1,,
.,,
Uno,,
dei,,
tre,,
della,,
banda,,
è,,
fuggito,,
",",,
due,,
sono,,
stati,,
bloccati,,
.,,
Si,,
tratta,,
di,,
un,,
minorenne,,
dominicano,,
di,,
15,,
anni,,
",",,
affidato,,
ad,,
una,,
comunità,,
di,,
accoglienza,,
",",,
e,,
di,,
un,,
22enne,,
dell,,
',,
Equador,,
",",,
denunciato,,
e,,
liberato,,
",",,
perchè,,
“,,
incensurato,,
”,,
.,,
I,,
giovani,,
",",,
che,,
stanno,,
evidentemente,,
facendo,,
scuola,,
",",,
avevano,,
tenuto,,
la,,
prima,,
lezione,,
della,,
nottata,,
al,,
bar,,
Pasticceria,,
Glam,,
.,,
Con,,
un,,
piede,,
di,,
porco,,
",",,
hanno,,
infatti,,
tentato,,
di,,
forzare,,
l,,
',,
ingresso,,
del,,
locale,,
di,,
via,[60333]NER_LOC,
Rainusso,[60333]NER_LOC,
ai,,
piedi,,
del,,
palazzo,,
Europa,"[60334]NER_LOC, [60339]DBPEDIA",
.,,
Senza,,
troppa,,
fortuna,,
",",,
perchè,,
",",,
disturbati,,
",",,
si,,
sono,,
rintanati,,
nel,,
retro,,
del,,
palazzo,,
.,,
E,,
da,,
lì,,
sono,,
partiti,,
per,,
la,,
seconda,,
lezione,,
",",,
che,,
si,,
è,,
aperta,,
alle,,
3,[60330]TE,
della,,
notte,,
nella,,
tabaccheria,,
dell,,
',,
autostazione,[60340]DBPEDIA,
di,,
via,[60335]NER_LOC,
Fabriani,[60335]NER_LOC,
.,,
Anche,,
qui,,
",",,
con,,
la,,
dotazione,,
del,,
piede,,
di,,
porco,,
",",,
hanno,,
tentato,,
di,,
forzare,,
la,,
robusta,,
porta,,
del,,
locale,,
",",,
che,,
è,,
dotato,,
del,,
sistema,,
di,,
allarme,,
.,,
Pochi,,
istanti,,
",",,
e,,
sul,,
posto,,
c,,
',,
erano,,
le,,
guardie,,
giurate,,
dell,,
',,
Istituto,,
di,,
vigilanza,,
modenese,,
",",,
e,,
a,,
stretto,,
giro,,
la,,
polizia,,
.,,
Dei,,
tre,,
scolari,,
del,,
furto,,
",",,
uno,,
si,,
è,,
dileguato,,
di,,
corsa,,
",",,
gli,,
altri,,
due,,
sono,,
finiti,,
dietro,,
la,,
lavagna,,
della,,
questura,,
.,,
«,,
Mi,,
hanno,,
spaccato,,
la,,
porta,,
blindata,,
che,,
avevo,,
appena,,
messo,,
",",,
un,,
mese,,
fa,,
.,,
Un,,
danno,,
economicamente,,
grave,,
»,,
",",,
lamenta,,
il,,
tabaccaio,,
",",,
in,,
affitto,,
nella,,
struttura,,
comunale,,
.,,
A,,
sorprendere,,
e,,
preoccupare,,
anche,,
la,,
giovane,,
età,,
dei,,
due,,
ladri,,
bloccati,,
",",,
specie,,
del,,
minorenne,,
.,,
Alberto,[60336]NER_PER,
Setti,[60336]NER_PER,
