token,label,source of relation
FIORANO,[78366]NER_LOC,
.,,
Aveva,,
rubato,,
alcune,,
bevande,,
dal,,
supermercato,,
Famila,[78367]NER_ORG,
di,,
Fiorano,[78368]NER_LOC,
ed,,
è,,
finito,,
in,,
manette,,
a,,
causa,,
dei,,
suo,,
precedenti,,
.,,
Un,,
lunedì,,
da,,
dimenticare,,
per,,
un,,
ragazzo,,
nato,,
nel,,
1997,[78372]DBPEDIA,
e,,
residente,,
a,,
Fiorano,[78369]NER_LOC,
che,,
aveva,,
deciso,,
nel,,
pomeriggio,,
di,,
recarsi,,
presso,,
lo,,
store,,
alimentare,,
di,,
via,[78370]NER_LOC,
Torquato,"[78370]NER_LOC, [78373]DBPEDIA",
Tasso,"[78370]NER_LOC, [78373]DBPEDIA",
.,,
Una,,
volta,,
all,,
',,
interno,,
del,,
supermercato,,
si,,
è,,
recato,,
nel,,
reparto,,
delle,,
bevande,,
alcoliche,,
e,,
qui,,
ha,,
consumato,,
un,,
paio,,
di,,
lattine,,
gratuitamente,,
.,,
Ovviamente,,
la,,
sicurezza,,
del,,
supermercato,,
lo,,
teneva,,
d,,
',,
occhio,,
e,,
all,,
',,
uscita,,
lo,,
ha,,
fermato,,
",",,
sospettando,,
che,,
potesse,,
aver,,
razziato,,
altra,,
merce,,
.,,
E,,
così,,
era,,
.,,
Il,,
ragazzo,,
aveva,,
nascosto,,
una,,
trentina,,
di,,
euro,,
di,,
alcolici,,
e,,
per,,
questo,,
motivo,,
sono,,
stati,,
allertati,,
i,,
carabinieri,,
della,,
stazione,,
di,,
Fiorano,[78371]NER_LOC,
.,,
Giunti,[78374]DBPEDIA,
sul,,
posto,,
i,,
militari,,
hanno,,
identificato,,
il,,
giovane,,
e,,
",",,
anche,,
a,,
causa,,
dei,,
precedenti,,
specifici,,
e,,
dell,,
',,
atteggiamento,,
poco,,
conciliante,,
",",,
lo,,
hanno,,
arrestato,,
per,,
il,,
furto,,
.,,
