token,label,source of relation
Stava,,
passeggiando,,
in,,
centro,,
storico,,
",",,
in,,
pieno,,
pomeriggio,,
e,,
mai,,
avrebbe,,
immaginato,,
di,,
diventare,,
vittima,,
di,,
un,,
borseggiatore,,
",",,
che,,
evidentemente,,
aveva,,
scelto,,
con,,
cura,,
la,,
propria,,
vittima,,
.,,
Una,,
signora,,
di,,
49,,
anni,,
è,,
invece,,
diventata,,
la,,
preda,,
di,,
uno,,
scippatore,,
in,,
bicicletta,,
",",,
che,,
non,,
ha,,
avuto,,
alcuna,,
remora,,
a,,
colpire,,
.,,
Era,,
troppo,,
invogliato,,
dal,,
bottino,,
-,,
una,,
collanina,,
d,,
',,
oro,,
-,,
per,,
lasciarsi,,
scappare,,
l,,
',,
occasione,,
e,,
così,,
si,,
è,,
messo,,
in,,
azione,,
.,,
La,,
donna,,
è,,
stata,,
sorpresa,,
alle,,
spalle,,
",",,
non,,
avrebbe,,
quindi,,
potuto,,
vedere,,
il,,
balordo,,
arrivare,,
.,,
Lui,,
l,,
',,
ha,,
affiancata,,
",",,
ha,,
allungato,,
la,,
mano,,
verso,,
il,,
collo,,
e,,
con,,
un,,
gesto,,
violento,,
e,,
rapido,,
ha,,
strappato,,
la,,
catenina,,
.,,
In,,
pochi,,
istanti,,
il,,
furto,,
è,,
stato,,
consumato,,
e,,
mentre,,
il,,
ladro,,
fuggiva,,
",",,
sempre,,
in,,
sella,,
al,,
suo,,
improvvisato,,
mezzo,,
di,,
locomozione,,
",",,
ha,,
vittima,,
ha,,
realizzato,,
quando,,
stava,,
avvenendo,,
.,,
Ha,,
chiesto,,
subito,,
aiuto,,
e,,
la,,
chiamata,,
alla,,
centrale,,
operativa,,
dei,,
carabinieri,[154493]NER_ORG,
ha,,
messo,,
sull,,
',,
attenti,,
le,,
pattuglie,,
",",,
ma,,
la,,
perlustrazione,,
della,,
zona,,
non,,
ha,,
dato,,
i,,
frutti,,
sperati,,
anche,,
se,,
qualche,,
indizio,,
sulla,,
fisionomia,,
del,,
borseggiatore,,
potrebbe,,
essere,,
utile,,
nelle,,
indagini,,
.,,
