token,label,source of relation
Un,,
reato,,
sempre,,
più,,
in,,
voga,,
negli,,
ultimi,,
mesi,,
",",,
con,,
diverse,,
segnalazioni,,
sia,,
in,,
città,,
sia,,
in,,
provincia,[68405]NER_LOC,
:,,
il,,
furto,,
di,,
energia,,
elettrica,,
.,,
L,,
',,
ultima,,
denuncia,,
",",,
doppia,,
",",,
è,,
scattata,,
a,,
Modena,"[68406]NER_LOC, [68409]DBPEDIA",
in,,
un,,
condominio,,
di,,
viale,,
Corassori,[68407]NER_PER,
.,,
È,,
qui,,
",",,
infatti,,
",",,
che,,
due,,
cittadine,,
cubane,,
hanno,,
deciso,,
di,,
“,,
vampirizzare,,
”,,
l,,
',,
energia,,
elettrica,,
della,,
palazzina,,
.,,
La,,
tecnica,,
",",,
di,,
solito,,
",",,
è,,
abbastanza,,
rudimentale,,
e,,
consiste,,
nel,,
creare,,
allacciamenti,,
abusivi,,
a,,
danno,,
o,,
dell,,
',,
energia,,
centralizzata,,
della,,
palazzina,,
o,,
di,,
quella,,
privata,,
di,,
qualche,,
inquilino,,
.,,
Ad,,
accorgersi,,
della,,
situazione,,
è,,
stato,,
l,,
',,
amministratore,,
del,,
condominio,,
che,,
ha,,
presentato,,
denuncia,,
ai,,
carabinieri,[68408]NER_ORG,
.,,
I,,
militari,,
hanno,,
quindi,,
appurato,,
l,,
',,
effettivo,,
allacciamento,,
abusivo,,
denunciando,,
le,,
due,,
donne,,
:,,
una,,
nata,,
nel,,
1974,[68410]DBPEDIA,
",",,
l,,
',,
altra,,
nel,,
1993,[68411]DBPEDIA,
.,,
