token,label,source of relation
L,,
',,
ultimo,,
colpo,,
in,,
abitazione,,
",",,
con,,
relativo,,
furto,,
di,,
armi,,
",",,
era,,
avvenuto,,
a,,
Modena,"[39174]NER_LOC, [39176]DBPEDIA",
",",,
la,,
notte,,
di,,
San,[39177]DBPEDIA,
Silvestro,,
.,,
In,,
quel,,
caso,,
i,,
banditi,,
si,,
erano,,
intrufolati,,
nella,,
casa,,
di,,
un,,
cacciatore,,
portando,,
via,,
una,,
cassaforte,,
con,,
tre,,
fucili,,
e,,
una,,
pistola,,
oltre,,
ad,,
alcune,,
migliaia,,
di,,
euro,,
e,,
orologi,,
automatici,,
.,,
La,,
famiglia,,
abita,,
in,,
un,,
condominio,,
di,,
via,[39175]NER_LOC,
Corsini,"[39175]NER_LOC, [39178]DBPEDIA",
",",,
al,,
Villaggio,,
Giardino,,
.,,
Difficile,,
però,,
associare,,
i,,
due,,
furti,,
anche,,
perché,,
nel,,
caso,,
del,,
cacciatore,,
",",,
almeno,,
secondo,,
le,,
risultanze,,
investigative,,
",",,
i,,
banditi,,
si,,
erano,,
imbattuti,,
nella,,
cassaforte,,
senza,,
mirare,,
direttamente,,
alle,,
armi,,
.,,
