token,label,source of relation
SOLIERA,,
.,,
Sorprendere,,
tre,,
malviventi,,
",",,
due,,
uomini,,
dell,,
',,
Est,"[60962]NER_LOC, [60969]DBPEDIA",
Europa,"[60962]NER_LOC, [60969]DBPEDIA",
e,,
un,,
italiano,,
dallo,,
spiccato,,
accento,,
meridionale,,
",",,
mentre,,
scappano,,
dopo,,
averti,,
rubato,,
in,,
casa,,
.,,
Questa,,
la,,
innovativa,,
disavventura,,
",",,
vissuta,,
domenica,[60961]TE,
sera,[60961]TE,
da,,
una,,
coppia,,
",",,
residente,,
in,,
un,,
appartamento,,
al,,
secondo,,
piano,,
di,,
un,,
condominio,,
di,,
via,[60963]NER_LOC,
Menotti,[60963]NER_LOC,
.,,
I,,
tre,,
individui,,
sono,,
fuggiti,,
su,,
di,,
una,,
Fiat,[60970]DBPEDIA,
500,,
bianca,,
",",,
rubata,,
qualche,,
giorno,,
fa,,
",",,
lasciando,,
in,,
preda,,
al,,
panico,,
i,,
due,,
coniugi,,
.,,
L,,
',,
avranno,,
usata,,
certamente,,
per,,
altri,,
furti,,
",",,
finchè,,
non,,
diverrà,,
scomoda,,
.,,
«,,
Siamo,,
rientrati,,
alle,,
19,,
",",,
40,,
e,,
abbiamo,,
trovato,,
quella,,
Fiat,"[60964]NER_ORG, [60971]DBPEDIA",
500,,
appostata,,
davanti,,
al,,
nostro,,
garage,,
",",,
con,,
un,,
uomo,,
alla,,
guida,,
–,,
afferma,,
la,,
residente,,
–,,
allora,,
ho,,
chiesto,,
a,,
mio,,
marito,,
di,,
scendere,,
per,,
chiedergli,,
chi,,
fosse,,
.,,
Lui,,
si,,
è,,
avvicinato,,
a,,
quell,,
',,
individuo,,
minuto,,
che,,
",",,
con,,
accento,,
italiano,,
ma,,
meridionale,,
",",,
gli,,
ha,,
risposto,,
:,,
“,,
Sto,,
aspettando,,
un,,
amico,,
”,,
.,,
Dopo,,
di,,
che,,
ha,,
spostato,,
l,,
',,
auto,,
.,,
Io,,
intanto,,
mi,,
sono,,
avviata,,
in,,
giardino,,
e,,
ho,,
visto,,
due,,
tizi,,
saltare,,
la,,
recinzione,,
",",,
raggiungere,,
la,,
Fiat,"[60965]NER_ORG, [60972]DBPEDIA",
500,,
e,,
poi,,
fuggire,,
via,,
.,,
Mi,,
sono,,
messa,,
subito,,
ad,,
urlare,,
per,,
lo,,
spavento,,
.,,
Erano,,
entrambi,,
sui,,
30,,
anni,,
e,,
dai,,
tratti,,
dell,,
',,
Est,"[60966]NER_LOC, [60973]DBPEDIA",
Europa,"[60966]NER_LOC, [60973]DBPEDIA",
.,,
Il,,
primo,,
era,,
alto,,
quasi,,
due,,
metri,,
e,,
dal,,
fisico,,
possente,,
",",,
l,,
',,
altro,,
invece,,
un,,
po,,
',,
più,,
magro,,
.,,
Per,,
entrare,,
si,,
sono,,
arrampicati,,
fino,,
al,,
balcone,,
e,,
poi,,
fatto,,
un,,
buco,,
nei,,
doppi,,
vetri,,
della,,
porta,,
finestra,,
»,,
.,,
Il,,
bottino,,
si,,
aggira,[60974]DBPEDIA,
sui,,
2000,[60975]DBPEDIA,
euro,,
",",,
tra,,
soldi,,
",",,
un,,
orologio,,
e,,
monili,,
in,,
oro,,
.,,
«,,
Ci,,
hanno,,
devastato,,
casa,,
e,,
portato,,
via,,
gli,,
euro,,
e,,
alcuni,,
gioielli,,
in,,
oro,,
",",,
i,,
ricordi,,
di,,
una,,
vita,,
.,,
Quando,,
sono,,
arrivati,,
i,,
carabinieri,,
ci,,
hanno,,
riferito,,
che,,
era,,
il,,
terzo,,
furto,,
che,,
quei,,
tre,,
uomini,,
avevano,,
messo,,
a,,
segno,,
tra,,
Modena,"[60967]NER_LOC, [60976]DBPEDIA",
e,,
questa,,
zona…,,
»,,
.,,
Valentina,[60968]NER_PER,
Corsini,"[60968]NER_PER, [60977]DBPEDIA",
