token,label,source of relation
L,,
',,
incubo,,
di,,
tutti,,
:,,
ladri,,
che,,
in,,
un,,
qualche,,
modo,,
vengono,,
in,,
possesso,,
delle,,
chiavi,,
di,,
casa,,
e,,
con,,
quelle,,
",",,
senza,,
alcuna,,
fatica,,
",",,
entrano,,
per,,
dedicarsi,,
a,,
svuotare,,
l,,
',,
appartamento,,
di,,
tutto,,
ciò,,
che,,
ha,,
valore,,
.,,
È,,
accaduto,,
tempo,,
fa,,
ad,,
una,,
famiglia,,
residente,,
in,,
via,[49209]NER_LOC,
Pio,"[49209]NER_LOC, [49214]DBPEDIA",
La,"[49209]NER_LOC, [49214]DBPEDIA",
Torre,"[49209]NER_LOC, [49214]DBPEDIA",
.,,
Tutto,,
è,,
partito,,
dal,,
furto,,
che,,
subì,,
il,,
figlio,,
il,,
quale,,
era,,
stato,,
derubato,,
mentre,,
si,,
trovava,,
a,,
scuola,,
",",,
in,,
un,,
istituto,,
superiore,,
:,,
il,,
ladro,,
si,,
era,,
impossessato,,
sia,,
delle,,
chiavi,,
di,,
casa,,
che,,
di,,
quelle,,
del,,
motorino,,
.,,
Il,,
ladro,,
però,,
aveva,,
rovistato,,
nel,,
ciclomotore,,
e,,
",",,
probabilmente,,
visionando,,
il,,
libretto,,
di,,
circolazione,,
del,,
mezzo,,
o,,
frugando,,
in,,
altri,,
documenti,,
",",,
è,,
riuscito,,
a,,
risalire,,
alla,,
residenza,,
del,,
giovane,,
.,,
E,,
così,,
il,,
malvivente,,
",",,
al,[49208]TE,
momento,[49208]TE,
giusto,,
",",,
si,,
è,,
messo,,
in,,
azione,,
:,,
abitazione,,
messa,,
a,,
soqquadro,,
",",,
portati,,
via,,
un,,
computer,,
e,,
un,,
orologio,,
da,,
polso,,
.,,
Ma,,
il,,
malvivente,,
non,,
aveva,,
fatto,,
i,,
conti,,
con,,
la,,
tecnologia,,
:,,
l,,
',,
abitazione,,
era,,
protetta,,
da,,
un,,
sistema,,
di,,
videosorveglianza,,
interno,,
.,,
le,,
telecamere,,
guardavano,,
le,,
varie,,
stanze,,
e,,
lo,,
hanno,,
immortalato,,
durante,,
la,,
sua,,
intrusione,,
.,,
La,,
famiglia,,
dunque,,
chiamò,,
la,,
polizia,[49210]NER_ORG,
",",,
consegnò,,
i,,
filmati,,
e,,
gli,,
investigatori,,
della,,
squadra,,
Mobile,[49215]DBPEDIA,
sono,,
riusciti,,
a,,
risalire,,
all,,
',,
autore,,
del,,
furto,,
.,,
Si,,
tratta,,
di,,
A,[49211]NER_PER,
.,[49211]NER_PER,
G,[49211]NER_PER,
.,[49211]NER_PER,
",",,
un,,
italiano,,
di,,
43,,
anni,,
",",,
già,,
noto,,
per,,
episodi,,
analoghi,,
.,,
Nei,,
giorni,,
scorsi,,
l,,
',,
uomo,,
è,,
stato,,
tratto,,
in,,
arresto,,
",",,
su,,
ordine,,
del,,
Gip,,
del,,
Tribunale,[49212]NER_ORG,
di,,
Modena,"[49213]NER_LOC, [49216]DBPEDIA",
