token,label,source of relation
RAVARINO,"[59871]NER_LOC, [59883]DBPEDIA",
.,,
Una,,
banda,,
di,,
almeno,,
quattro,,
persone,,
",",,
a,,
bordo,,
di,,
una,,
Ford,[59884]DBPEDIA,
Focus,[59884]DBPEDIA,
blu,,
",",,
ha,,
messo,,
a,,
segno,,
alcuni,,
colpi,,
nella,,
Bassa,,
domenica,[59865]TE,
pomeriggio,[59865]TE,
.,,
Il,,
più,,
eclatante,,
ai,,
danni,,
di,,
una,,
villetta,,
di,,
via,,
Maestra,,
a,,
Ravarino,"[59872]NER_LOC, [59885]DBPEDIA",
.,,
Qui,,
vivono,,
due,,
famiglie,,
:,,
al,,
primo,,
piano,,
Luisa,"[59873]NER_PER, [59886]DBPEDIA",
Capelli,"[59873]NER_PER, [59886]DBPEDIA",
e,,
il,,
marito,,
",",,
al,,
pian,,
terreno,,
il,,
fratello,,
di,,
Luisa,"[59874]NER_PER, [59887]DBPEDIA",
insieme,,
alla,,
loro,,
madre,,
76enne,,
",",,
Carla,[59875]NER_PER,
.,,
«,,
Li,,
ha,,
visti,,
scappare,,
un,,
vicino,,
a,,
bordo,,
di,,
una,,
Ford,[59888]DBPEDIA,
Focus,[59888]DBPEDIA,
blu,,
",",,
erano,,
in,,
quattro,,
–,,
racconta,,
Luisa,"[59876]NER_PER, [59889]DBPEDIA",
Capelli,"[59876]NER_PER, [59889]DBPEDIA",
–,,
speriamo,,
siano,,
stati,,
ripresi,,
dalle,,
telecamere,,
del,,
distributore,,
di,,
benzina,,
di,,
fronte,,
a,,
casa,,
.,,
Siamo,,
rientrati,,
intorno,,
alle,,
17,[59866]TE,
e,,
abbiamo,,
trovato,,
tutte,,
le,,
porte,,
forzate,,
.,,
Sia,,
le,,
due,,
porte,,
di,,
casa,,
mia,,
che,,
quelle,,
di,,
mia,,
madre,,
:,,
migliaia,,
di,,
euro,,
di,,
danni,,
.,,
Da,,
me,,
hanno,,
portato,,
via,,
una,,
macchina,,
fotografica,,
Canon,"[59877]NER_ORG, [59890]DBPEDIA",
",",,
una,,
console,,
per,,
videogiochi,,
Xbox,,
",",,
alcuni,,
orecchini,,
e,,
catenine,,
d,,
',,
oro,,
e,,
addirittura,,
due,,
bottiglie,,
di,,
spumante,,
.,,
Non,,
solo,,
",",,
hanno,,
messo,,
a,,
soqquadro,,
tutte,,
le,,
stanze,,
",",,
staccato,,
diversi,,
dipinti,,
dal,,
muro,,
",",,
forse,,
credendo,,
di,,
trovare,,
una,,
cassaforte,,
",",,
e,,
aperto,,
anche,,
i,,
regali,,
di,,
Natale,[59891]DBPEDIA,
",",,
ma,,
non,,
li,,
hanno,,
presi,,
perché,,
contenevano,,
dei,,
pigiami,[59892]DBPEDIA,
.,,
A,,
mia,,
madre,,
",",,
invece,,
",",,
hanno,,
rubato,,
400,,
euro,,
.,,
Siamo,,
tutti,,
sconvolti,,
",",,
non,,
è,,
possibile,,
trovare,,
casa,,
propria,,
depredata,,
da,,
estranei,,
.,,
Ora,[59867]TE,
abbiamo,,
davvero,,
paura,,
»,,
.,,
Un,,
testimone,,
poi,,
",",,
sempre,,
domenica,[59868]TE,
pomeriggio,[59868]TE,
",",,
ha,,
visto,,
fuggire,,
gli,,
stessi,,
quattro,,
individui,,
",",,
a,,
bordo,,
della,,
Ford,[59893]DBPEDIA,
Focus,[59893]DBPEDIA,
blu,,
",",,
in,,
direzione,,
Carpi,"[59878]NER_ORG, [59894]DBPEDIA",
",",,
dopo,,
che,,
hanno,,
tentato,,
un,,
furto,,
ai,,
danni,,
di,,
una,,
villa,[59895]DBPEDIA,
di,,
via,[59879]NER_LOC,
Barbieri,[59879]NER_LOC,
a,,
Sorbara,"[59880]NER_LOC, [59896]DBPEDIA",
alle,,
16,,
",",,
30,,
.,,
«,,
È,,
la,,
terza,,
volta,,
che,,
provano,,
a,,
derubarmi,,
–,,
conferma,,
Andrea,[59881]NER_PER,
Zaccarelli,[59881]NER_PER,
",",,
il,,
residente,,
–,,
e,,
ieri,[59869]TE,
alle,,
13,[59870]TE,
ci,,
hanno,,
riprovato,,
.,,
È,,
il,,
quarto,,
tentato,,
furto,,
che,,
subisco,,
in,,
un,,
mese,,
.,,
Il,,
sindaco,,
Borghi,[59882]NER_PER,
ne,,
è,,
già,,
al,,
corrente,,
e,,
ha,,
detto,,
che,,
informerà,,
il,,
prefetto,,
.,,
Basta,,
",",,
bisogna,,
fare,,
qualcosa,,
.,,
In,,
paese,,
rubano,,
ovunque,,
",",,
non,,
ne,,
possiamo,,
più,,
»,,
.,,
