token,label,source of relation
Vetri,[32725]NER_PER,
infranti,,
e,,
abitacoli,[32728]DBPEDIA,
delle,,
auto,,
messi,,
a,,
soqquadro,,
",",,
con,,
tutti,,
gli,,
oggetti,,
di,,
valore,,
o,,
comunque,,
“,,
rivendibili,,
”,,
spariti,,
.,,
questa,,
l,,
',,
amara,,
sorpresa,,
capitata,,
ieri,[32723]TE,
notte,[32723]TE,
ad,,
almeno,,
una,,
decina,,
di,,
automobilisti,,
che,,
avevano,,
parcheggiato,,
il,,
proprio,,
mezzo,,
in,,
piazzale,,
Tien,[32726]NER_ORG,
An,[32726]NER_ORG,
Men,[32726]NER_ORG,
per,,
poi,,
raggiungere,,
i,,
locali,,
modenesi,,
aperti,,
nel,,
sabato,[32724]TE,
sera,[32724]TE,
.,,
Dall,[32727]NER_PER,
',,
una,,
di,,
notte,,
in,,
poi,,
al,,
113,,
è,,
iniziata,,
una,,
serie,,
di,,
chiamate,,
di,,
automobilisti,,
che,,
mano,,
a,,
mano,,
che,,
facevano,,
rientro,,
verso,,
le,,
auto,,
si,,
trovavano,,
di,,
fronte,,
il,,
danno,,
e,,
il,,
furto,,
.,,
Rubati,,
oggetti,,
di,,
valore,,
come,,
navigatori,,
",",,
orologi,,
",",,
cellulari,,
e,,
tutto,,
quanto,,
era,,
stato,,
lasciato,,
in,,
auto,,
",",,
magari,,
per,,
evitare,,
di,,
essere,,
borseggiati,,
nei,,
locali,,
.,,
