token,label,source of relation
Lo,,
hanno,,
avvistato,,
e,,
hanno,,
subito,,
pensato,,
che,,
potesse,,
essere,,
la,,
loro,,
vittima,,
ideale,,
.,,
Questa,,
persone,,
era,,
da,,
sola,,
",",,
camminava,,
sul,,
marciapiede,,
in,,
una,,
zona,,
ampia,,
",",,
trafficata,,
e,,
di,,
rapido,,
scorrimento,,
",",,
ovvero,,
la,,
zona,,
di,,
viale,,
Corassori,[154424]NER_PER,
",",,
strada,,
Formigina,[154425]NER_PER,
",",,
più,,
o,,
meno,,
dove,,
si,,
trovano,,
io,,
vigili,,
del,,
fuoco,,
.,,
E,,
soprattutto,,
quel,,
pedone,,
era,,
una,,
persona,,
anziana,,
",",,
piuttosto,,
anziana,,
:,,
ottantotto,,
anni,,
.,,
E,,
così,,
una,,
coppia,,
di,,
malviventi,,
si,,
è,,
messa,,
in,,
azione,,
:,,
uno,,
è,,
rimasto,,
in,,
auto,,
",",,
all,,
',,
altezza,,
dell,,
',,
incrocio,,
",",,
con,,
motore,,
acceso,,
",",,
senza,,
da,,
re,,
troppo,,
nell,,
',,
occhio,,
",",,
l,,
',,
altro,,
",",,
una,,
donna,,
sulla,,
cinquantina,,
",",,
con,,
i,,
capelli,,
biondi,,
",",,
è,,
entrata,,
in,,
azione,,
alle,,
spalle,,
dell,,
',,
anziano,,
.,,
Con,,
mossa,,
esperta,,
e,,
fortunatamente,,
indolore,,
",",,
ha,,
sfilato,,
il,,
portafoglio,,
dalla,,
tasca,,
posteriore,,
dei,,
pantaloni,,
della,,
sua,,
vittima,,
ed,,
è,,
corsa,,
in,,
auto,,
.,,
Il,,
complice,,
",",,
che,,
la,,
aspettava,,
",",,
ha,,
dato,,
gas,,
e,,
in,,
pochi,,
secondi,,
la,,
vettura,,
si,,
era,,
già,,
allontanata,,
.,,
L,,
',,
anziano,,
",",,
sorpreso,,
",",,
choccato,,
e,,
piuttosto,,
amareggiato,,
",",,
come,,
detto,,
non,,
si,,
è,,
fatto,,
male,,
",",,
non,,
è,,
caduto,,
durante,,
il,,
furto,,
.,,
Sul,,
posto,,
sono,,
arrivate,,
le,,
forze,,
dell,,
',,
ordine,,
:,,
nel,,
portafoglio,,
",",,
oltre,,
ai,,
documenti,,
",",,
l,,
',,
uomo,,
aveva,,
poco,,
meno,,
di,,
cento,,
euro,,
.,,
(,,
s,,
.,,
to,,
),,
