token,label,source of relation
Il,,
Comune,[118131]NER_LOC,
di,[118131]NER_LOC,
Nonantola,"[118131]NER_LOC, [118133]DBPEDIA",
",",,
con,,
un,,
comunicato,,
",",,
avverte,,
i,,
nonantolani,,
:,,
“,,
Giungono,,
segnalazioni,,
di,,
persone,,
che,,
stanno,,
chiedendo,,
ai,,
cittadini,,
di,,
poter,,
entrare,,
nelle,,
loro,,
abitazioni,,
per,,
fare,,
una,,
ricognizione,,
danni,,
.,,
Il,,
Comune,[118132]NER_LOC,
di,[118132]NER_LOC,
Nonantola,"[118132]NER_LOC, [118134]DBPEDIA",
non,,
ha,,
autorizzato,,
nessuno,,
a,,
compiere,,
questo,,
tipo,,
di,,
operazione,,
",",,
quindi,,
si,,
invita,,
la,,
popolazione,,
a,,
prestare,,
attenzione,,
a,,
questo,,
tipo,,
di,,
richieste,,
.,,
Per,,
prevenire,,
fenomeni,,
di,,
sciacallaggio,,
",",,
le,,
forze,,
dell,,
',,
ordine,,
invitano,,
a,,
segnalare,,
eventuali,,
presenze,,
sospette,,
al,,
112,,
”,,
.,,
