token,label,source of relation
MODENA,,
.,,
Riciclaggio,,
",",,
operazioni,,
sospette,,
",",,
strani,,
flussi,,
di,,
denaro,,
?,,
A,,
Modena,"[95990]NER_LOC, [96036]DBPEDIA",
e,,
provincia,,
il,,
fenomeno,,
si,,
è,,
radicato,,
nel,,
tempo,,
",",,
come,,
in,,
regione,[95991]NER_LOC,
e,,
da,,
anni,,
il,,
sindacato,,
Cgil,"[95992]NER_ORG, [96037]DBPEDIA",
",",,
per,,
opera,,
di,,
Franco,[95993]NER_PER,
Zavatti,[95993]NER_PER,
",",,
lancia,,
e,,
rinnova,,
l,,
',,
allarme,,
perché,,
«,,
tutto,,
questo,,
vuole,,
dire,,
lavoro,,
sommerso,,
",",,
in,,
nero,,
",",,
ed,,
evasione,,
»,,
.,,
E,,
",",,
mentre,,
Zavatti,[95994]NER_PER,
chiede,,
che,,
la,,
Prefettura,,
si,,
occupi,,
di,,
questi,,
segnali,,
d,,
',,
illegalità,,
all,,
',,
interno,,
dei,,
Coordinamenti,[95995]NER_ORG,
provinciali,[95995]NER_ORG,
dell,[95995]NER_ORG,
',[95996]NER_ORG,
ordine,[95997]NER_ORG,
e,,
della,,
sicurezza,,
;,,
mentre,,
la,,
stessa,,
prefettura,,
garantisce,,
che,,
il,,
tema,,
è,,
ed,,
è,,
stato,,
messo,,
all,,
',,
ordine,,
del,,
giorno,,
",",,
ecco,,
arrivare,,
da,,
Banca,[95998]NER_LOC,
d,,
',,
Italia,[96038]DBPEDIA,
le,,
cifre,,
del,,
primo,,
semestre,,
2019,,
.,,
I,,
dati,,
vengono,,
dal,,
report,,
dell,,
',,
Uif,[95999]NER_ORG,
(,,
l,,
',,
Unità,,
di,,
informazione,,
finanziaria,,
),,
che,,
analizza,,
come,,
a,,
livello,,
nazionale,,
le,,
informazioni,,
di,,
operazioni,,
sospette,,
siano,,
state,,
da,,
gennaio,,
a,,
luglio,,
ben,,
51mila,,
201,,
",",,
un,,
3,,
",",,
8,,
%,,
in,,
più,,
rispetto,,
allo,,
stesso,,
periodo,,
del,,
2018,,
.,,
Del,,
totale,,
ne,,
sono,,
state,,
analizzate,,
50mila,,
990,,
",",,
Di,,
queste,,
solo,,
7,,
.,,
914,,
sono,,
state,,
valutate,,
non,,
rilevanti,,
",",,
mentre,,
43,,
mila,,
sono,,
di,,
interesse,,
finanziario,,
.,,
Tornando,,
al,,
dato,,
complessivo,,
la,,
quasi,,
totalità,,
delle,,
segnalazioni,,
(,,
50,,
.,,
229,,
),,
riguarda,,
il,,
riciclaggio,,
",",,
ma,,
ci,,
sono,,
altre,,
voci,,
come,,
le,,
396,,
segnalazioni,,
su,,
finanziamento,,
del,,
terrorismo,,
.,,
IN,,
REGIONE,,
3722,,
CASI,,
.,,
A,,
livello,,
regionale,,
l,,
',,
Emilia,"[96000]NER_LOC, [96039]DBPEDIA",
Romagna,"[96000]NER_LOC, [96039]DBPEDIA",
occupa,,
i,,
piani,,
alti,,
",",,
con,,
3722,,
segnalazioni,,
sospette,,
",",,
ancora,,
lontana,,
però,,
dalla,,
Lombardia,[96001]NER_LOC,
con,,
9962,,
segnalazioni,,
o,,
