token,label,source of relation
Partendo,,
dai,,
sequestri,,
di,,
ventisette,,
opere,,
di,,
Amedeo,[100228]NER_PER,
Modigliani,"[100228]NER_PER, [100260]DBPEDIA",
risultate,,
false,,
ma,,
autenticate,,
e,,
certificate,,
attraverso,,
l,,
',,
Istituto,,
a,,
lui,,
dedicato,,
a,,
Spoleto,"[100229]NER_LOC, [100261]DBPEDIA",
",",,
i,,
carabinieri,,
del,,
Nucleo,[100230]NER_ORG,
Tutela,[100230]NER_ORG,
Patrimonio,[100230]NER_ORG,
Culturale,[100230]NER_ORG,
di,[100230]NER_ORG,
Roma,"[100230]NER_ORG, [100262]DBPEDIA",
e,,
la,,
Procura,[100231]NER_ORG,
di,,
Spoleto,"[100232]NER_LOC, [100263]DBPEDIA",
sono,,
arrivati,,
in,,
centro,,
storico,,
a,,
Modena,"[100233]NER_LOC, [100264]DBPEDIA",
.,,
Nel,,
laboratorio,,
a,,
disposizione,,
di,,
un,,
pittore,,
locale,,
69enne,,
sono,,
state,,
trovate,,
molte,,
opere,,
false,,
non,,
solo,,
del,,
maestro,,
livornese,,
ma,,
anche,,
di,,
Lucien,[100234]NER_PER,
Freud,"[100234]NER_PER, [100265]DBPEDIA",
",",,
Antonio,"[100235]NER_PER, [100266]DBPEDIA",
Bueno,"[100235]NER_PER, [100266]DBPEDIA",
e,,
addirittura,,
di,,
un,,
maestro,,
del,,
Post,,
Impressionismo,[100267]DBPEDIA,
come,,
Maurice,"[100236]NER_PER, [100268]DBPEDIA",
Utrillo,"[100236]NER_PER, [100268]DBPEDIA",
.,,
Opere,,
che,,
",",,
secondo,,
i,,
militari,,
specializzati,,
in,,
reati,,
legati,,
al,,
mondo,,
dell,,
',,
arte,,
",",,
potevano,,
fruttare,,
centinaia,,
di,,
milioni,,
di,,
euro,,
.,,
Sempre,,
in,,
quel,,
laboratorio,,
sono,,
stati,,
trovati,,
gli,,
strumenti,,
per,,
dare,,
credibilità,,
a,,
quelle,,
falsificazioni,,
dipinte,,
o,,
disegnate,,
:,,
