token,label,source of relation
Tensioni,,
in,,
famiglia,,
che,,
sono,,
esplose,,
con,,
le,,
restrizioni,,
legate,,
alla,,
pandemia,,
e,,
la,,
convivenza,,
forzata,,
a,,
casa,,
.,,
Una,,
dinamica,,
comune,,
a,,
tanta,,
parte,,
d,,
',,
Italia,[151664]DBPEDIA,
purtroppo,,
",",,
e,,
che,,
ieri,[151658]TE,
in,,
tribunale,,
a,,
Modena,"[151660]NER_LOC, [151665]DBPEDIA",
ha,,
portato,,
a,,
una,,
condanna,,
a,,
18,,
mesi,,
.,,
La,,
storia,,
è,,
quella,,
di,,
una,,
famiglia,,
(,,
padre,,
",",,
madre,,
e,,
due,,
figli,,
),,
residente,,
alla,,
periferia,,
della,,
città,,
.,,
Qualche,,
problema,,
di,,
convivenza,,
domestica,,
c,,
',,
era,,
anche,,
prima,,
del,,
Covid,,
",",,
ma,,
niente,,
di,,
drammatico,,
.,,
Con,,
il,,
primo,,
lockdown,[151666]DBPEDIA,
del,,
2020,,
il,,
quadro,,
è,,
peggiorato,,
sempre,,
di,,
più,,
",",,
fino,,
a,,
sfociare,,
",",,
nei,,
primi,,
mesi,,
di,,
quest,,
',,
anno,,
in,,
un,,
',,
aggressione,,
che,,
ha,,
portato,,
la,,
moglie,,
al,,
Pronto,[151667]DBPEDIA,
soccorso,[151667]DBPEDIA,
di,,
Baggiovara,[151661]NER_LOC,
con,,
ferite,,
da,,
tre,,
giorni,,
di,,
prognosi,,
.,,
È,,
stato,,
ciò,,
che,,
l,,
',,
ha,,
condotta,,
alla,,
denuncia,,
",",,
da,,
cui,,
è,,
scaturito,,
un,,
procedimento,,
giudiziario,,
che,,
ha,,
avuto,,
tempi,,
rapidissimi,,
",",,
dato,,
il,,
percorso,,
prioritario,,
dato,,
dal,,
tribunale,,
a,,
questo,,
tipo,,
di,,
reati,,
",",,
per,,
scongiurare,,
epiloghi,,
tragici,,
.,,
Stiamo,,
parlando,,
infatti,,
di,,
maltrattamenti,,
in,,
famiglia,,
con,,
lesioni,,
",",,
accusa,,
che,,
può,,
portare,,
anche,,
a,,
una,,
condanna,,
a,,
cinque,,
anni,,
.,,
Consigliato,,
dall,,
',,
avvocato,,
Antonio,[151662]NER_PER,
Mannarino,[151662]NER_PER,
",",,
il,,
50enne,,
ha,,
scelto,,
il,,
rito,,
abbreviato,,
",",,
e,,
ha,,
fatto,,
bene,,
perché,,
in,,
questo,,
modo,,
la,,
pena,,
inflitta,,
è,,
stata,,
di,,
un,,
anno,,
e,,
sei,,
mesi,,
appunto,,
",",,
molto,,
meno,,
di,,
quanto,,
rischiava,,
.,,
Pena,,
sospesa,,
",",,
dato,,
il,,
profilo,,
da,,
incensurato,,
dell,,
',,
uomo,,
.,,
Valutate,,
le,,
motivazioni,,
del,,
giudice,,
",",,
è,,
comunque,,
molto,,
probabile,,
che,,
la,,
difesa,,
decida,,
di,,
fare,,
appello,,
.,,
Adesso,[151659]TE,
la,,
coppia,,
è,,
separata,,
",",,
i,,
figli,,
sono,,
stati,,
affidati,,
alla,,
madre,,
.,,
Hanno,,
sicuramente,,
respirato,,
il,,
clima,,
di,,
tensione,,
",",,
ma,,
su,,
di,,
loro,,
il,,
padre,,
non,,
ha,,
usato,,
alcuna,,
violenza,,
:,,
gli,,
episodi,,
sono,,
relativi,,
solo,,
al,,
rapporto,,
con,,
la,,
moglie,,
.,,
Complesso,,
nella,,
sua,,
litigiosità,,
",",,
tanto,,
che,,
una,,
volta,,
fu,,
lo,,
stesso,,
marito,,
a,,
chiamare,,
i,,
carabinieri,,
a,,
casa,,
per,,
calmare,,
le,,
acque,,
.,,
D,[151663]NER_PER,
.,[151663]NER_PER,
M,[151663]NER_PER,
.,[151663]NER_PER,
©,,
RIPRODUZIONE,,
RISERVATA,,
