token,label,source of relation
Furto,,
al,,
negozio,,
di,,
intimo,,
“,,
Da,,
Manuela,[70768]NER_PER,
”,,
di,,
corso,,
Alberto,[70769]NER_PER,
Pio,[70769]NER_PER,
lunedì,,
pomeriggio,,
alle,,
17,,
.,,
30,,
.,,
La,,
titolare,,
dell,,
',,
esercizio,,
commerciale,,
",",,
Manuela,[70770]NER_PER,
Coppi,[70770]NER_PER,
",",,
ha,,
pubblicato,,
le,,
foto,,
e,,
il,,
video,,
delle,,
ladre,,
in,,
azione,,
su,,
Facebook,[70775]DBPEDIA,
",",,
nella,,
speranza,,
di,,
risalire,,
alla,,
loro,,
identità,,
.,,
«,,
Ho,,
montato,,
le,,
telecamere,,
in,,
negozio,,
dopo,,
un,,
furto,,
subìto,,
in,,
passato,,
-,,
commenta,,
Manuela,[70771]NER_PER,
Coppi,[70771]NER_PER,
-,,
Così,,
è,,
stata,,
ripresa,,
per,,
intero,,
la,,
scena,,
:,,
si,,
vedono,,
due,,
donne,,
intente,,
ad,,
armeggiare,,
tra,,
gli,,
scaffali,,
:,,
mi,,
hanno,,
portato,,
via,,
dieci,,
capi,,
",",,
di,,
una,,
marca,,
prestigiosa,,
",",,
la,,
Charmel,[70772]NER_ORG,
e,,
hanno,,
preso,,
anche,,
capi,,
racchiusi,,
nelle,,
scatole,,
",",,
oltre,,
che,,
appesi,,
.,,
Ho,,
voluto,,
pubblicare,,
la,,
foto,,
su,,
Facebook,[70776]DBPEDIA,
perché,,
noi,,
commercianti,,
ci,,
sentiamo,,
soli,,
e,,
indifesi,,
di,,
fronte,,
all,,
',,
assalto,,
della,,
criminalità,,
.,,
E,,
ho,,
ricevuto,,
numerose,,
condivisioni,[70777]DBPEDIA,
del,,
video,,
che,,
hanno,,
portato,,
ad,,
altrettante,,
telefonate,,
da,,
parte,,
di,,
chi,,
le,,
ha,,
riconosciute,,
e,,
conferma,,
che,,
siano,,
ladre,,
.,,
Mi,,
hanno,,
chiamato,,
dal,,
Reggiano,[70773]NER_LOC,
",",,
dicendomi,,
che,,
una,,
delle,,
due,,
persone,,
immortalate,,
è,,
la,,
cliente,,
fissa,,
di,,
un,,
bar,,
della,,
zona,,
:,,
un,,
elemento,,
aggiuntivo,,
che,,
potrebbe,,
aiutare,,
a,,
risalire,,
alla,,
sua,,
identità,,
.,,
Inizialmente,,
",",,
mi,,
hanno,,
detto,,
che,,
i,,
prezzi,,
dei,,
capi,,
erano,,
un,,
po,,
',,
troppo,,
costosi,,
-,,
conclude,,
Manuela,[70774]NER_PER,
-,,
Poi,,
",",,
il,,
giorno,,
successivo,,
ho,,
controllato,,
e,,
mancava,,
parecchia,,
merce,,
",",,
sia,,
negli,,
scaffali,,
",",,
sia,,
appesa,,
",",,
appunto,,
»,,
.,,
(,,
s,,
.,,
a,,
.,,
),,
